p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	5.44280270894028	0.222	0.008	0	TRBV6-4	c22
0	5.38382109250759	0.123	0.004	0	TMEM171	c22
0	5.08530617235089	0.23	0.007	0	S1PR5	c22
0	5.03307486979666	0.15	0.006	0	FEZ1	c22
0	4.82372213051086	0.495	0.024	0	SLC4A10	c22
0	4.73295617061015	0.202	0.009	0	ME1	c22
0	4.49797157568623	0.76	0.094	0	NCR3	c22
0	4.30820348440639	0.783	0.042	0	TRAV1-2	c22
0	2.6534567127046	0.792	0.2	0	KLRG1	c22
7.93339573521615e-306	4.78835154506865	0.114	0.005	2.66070226167679e-301	PRSS35	c22
1.07356424929697e-284	3.28242431210597	0.322	0.044	3.60051977929218e-280	ZBTB16	c22
1.06867634455095e-248	1.31501669868232	0.766	0.219	3.58412672435499e-244	GZMK	c22
1.08196177838015e-245	3.93953327776525	0.203	0.021	3.62868341233136e-241	BLK	c22
6.09965950782314e-243	2.28213082378954	0.432	0.083	2.04570380573372e-238	EOMES	c22
5.59648273167424e-239	2.31312911477991	0.618	0.173	1.87694837854891e-234	CEBPD	c22
5.25275338386707e-233	2.9041419907617	0.345	0.059	1.76166842988134e-228	RORC	c22
7.76711480781975e-233	2.67545576379056	0.367	0.066	2.60493496424659e-228	IL23R	c22
1.11484983155086e-231	1.65636729148267	0.976	0.602	3.73898336505528e-227	KLRB1	c22
1.59481220386734e-228	4.19517035764523	0.112	0.007	5.34868116933029e-224	LINC01644	c22
8.93048796854005e-211	2.95193167636566	0.257	0.037	2.99510705488896e-206	TRBV6-1	c22
6.11738125347982e-209	2.77914978752153	0.379	0.077	2.05164732479206e-204	IL4I1	c22
1.37715021017823e-177	2.67670082416419	0.256	0.042	4.61868637489573e-173	IGFBP4	c22
2.27357886167862e-177	2.91697487274157	0.344	0.074	7.62512878629776e-173	LST1	c22
5.13469378265561e-167	1.40932047463438	0.88	0.452	1.72207360082704e-162	CTSW	c22
1.64710643284676e-159	3.2006257112631	0.196	0.028	5.52406555448148e-155	COLQ	c22
1.03848525407677e-151	2.98181246298202	0.15	0.018	3.48287184512268e-147	CA2	c22
7.6830851234882e-146	0.908026504734475	1	0.888	2.57675308871547e-141	S100A4	c22
2.04173213510018e-144	-1.76627759695099	0.585	0.882	6.84756123469897e-140	COTL1	c22
4.70468431162365e-144	1.77471268574211	0.931	0.702	1.57785702443234e-139	NFKBIA	c22
1.15978220652074e-142	1.53284355231006	0.962	0.759	3.88967756422927e-138	DUSP2	c22
2.16139582172652e-139	1.11191823275691	0.995	0.955	7.24888930690639e-135	DUSP1	c22
1.71283698483521e-130	4.44316800916411	0.069	0.005	5.74451267974033e-126	PLD1	c22
2.93546739048015e-128	7.85169975636527	0.014	0	9.84497053419233e-124	AC010967.1	c22
1.91370562089133e-120	2.39175971170006	0.258	0.058	6.41818591134534e-116	CXXC5	c22
1.91691311658892e-120	3.20748346110187	0.134	0.017	6.42894321041593e-116	B3GNT8	c22
2.21009566878391e-120	3.92385005848898	0.076	0.006	7.41221885396749e-116	SCART1	c22
9.5015626211659e-118	-1.24535863774481	0.654	0.898	3.18663407188662e-113	FYB1	c22
2.45823755314019e-113	3.32759451410258	0.318	0.087	8.24443710572158e-109	CCL20	c22
8.51625970244332e-111	1.0854893561626	0.961	0.728	2.85618317900544e-106	LTB	c22
8.30122307875264e-107	3.74293165411158	0.076	0.007	2.78406419615206e-102	ELOVL4	c22
3.28383652791738e-103	2.7479286012553	0.153	0.025	1.10133309473293e-98	PLXND1	c22
4.39398259229994e-102	1.79535189102809	0.405	0.138	1.47365388180555e-97	DPP4	c22
6.39055228011165e-101	1.52979156637036	0.612	0.297	2.14326342370384e-96	IFNGR1	c22
6.74748358988231e-101	0.766819511820156	0.985	0.898	2.26297104637473e-96	S100A6	c22
5.07581862746798e-99	2.18035606609231	0.269	0.069	1.70232805128021e-94	ADRB2	c22
1.67539324044668e-98	4.07573186440191	0.054	0.004	5.61893384981008e-94	FLT4	c22
3.22749600898298e-98	3.37068204895168	0.092	0.01	1.08243761149271e-93	SCRN1	c22
1.01634551187699e-97	1.63724862627238	0.157	0.027	3.40861957773303e-93	TRBV4-2	c22
2.72789208319918e-97	2.97150938105438	0.129	0.019	9.14880446863341e-93	TLE1	c22
9.59529666618548e-87	1.33142038044231	0.384	0.133	3.21807059590528e-82	PLEK	c22
7.53526562851334e-86	3.36858475456969	0.083	0.01	2.5271773864908e-81	P2RY14	c22
1.01103424206023e-82	0.903888332982614	0.924	0.717	3.39080664102159e-78	SPOCK2	c22
1.39701113191877e-82	1.02471970543429	0.932	0.775	4.68529593422917e-78	CXCR4	c22
8.28866836993365e-82	-1.49801437024659	0.346	0.687	2.77985359790835e-77	SAMSN1	c22
1.30506846687192e-81	1.0289208498159	0.991	0.957	4.37693862419506e-77	CD69	c22
2.79470877319168e-80	2.83870823576688	0.114	0.018	9.37289428353024e-76	LTK	c22
1.9709823002908e-79	1.63908942676117	0.325	0.108	6.61028043871527e-75	IKZF2	c22
1.16870921505834e-78	2.04201440673406	0.225	0.059	3.91961696546265e-74	AC006369.1	c22
4.44521565220398e-77	1.58667922933296	0.287	0.09	1.49083642543617e-72	CTSH	c22
8.89149083213702e-76	0.822858418677122	0.808	0.434	2.98202819528211e-71	CCL4	c22
