p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	6.36026003409718	0.442	0.008	0	SH2D1B	c14
0	5.87039295763438	0.115	0.003	0	KRT81	c14
0	5.44814648197042	0.098	0.003	0	CCNJL	c14
0	5.43079376325737	0.067	0.002	0	KIR3DL3	c14
0	5.29233865171252	0.097	0.003	0	NCR2	c14
0	4.93031748873376	0.17	0.007	0	KIR2DL3	c14
0	4.84142697474685	0.244	0.012	0	TRDV3	c14
0	4.71005066544532	0.056	0.003	0	AC007349.2	c14
0	4.70295788245306	0.23	0.01	0	KRT86	c14
0	4.67119692662488	0.657	0.028	0	FCER1G	c14
0	4.65035959262229	0.196	0.01	0	B3GNT7	c14
0	4.62936759355364	0.56	0.039	0	TRDV1	c14
0	4.4427160000985	0.965	0.075	0	KIR2DL4	c14
0	4.43363349802151	0.167	0.009	0	DRAXIN	c14
0	4.24676078573684	0.749	0.06	0	LAT2	c14
0	4.23850580872402	0.065	0.003	0	FCRL1	c14
0	4.20490111829829	0.658	0.073	0	TRGV4	c14
0	4.16342356887493	0.384	0.025	0	NCR1	c14
0	4.15726398649263	0.099	0.006	0	CDH17	c14
0	4.11963282600416	0.22	0.013	0	SPRY2	c14
0	4.11701623262169	0.154	0.013	0	KLHL23	c14
0	4.08498666797959	0.671	0.044	0	TRDC	c14
0	3.94540374538393	0.089	0.007	0	AK4	c14
0	3.94010338648457	0.103	0.008	0	IFITM10	c14
0	3.90541831483456	0.604	0.055	0	ATP8B4	c14
0	3.87682076132612	0.481	0.044	0	CXXC5	c14
0	3.82943021711484	0.667	0.06	0	AC068775.1	c14
0	3.80353234417028	0.456	0.041	0	LYN	c14
0	3.79583700469858	0.364	0.036	0	FES	c14
0	3.79447729660431	0.516	0.032	0	TYROBP	c14
0	3.74349345638589	0.213	0.016	0	ADRB1	c14
0	3.72455915881602	0.855	0.092	0	KLRC2	c14
0	3.69669667149515	0.891	0.099	0	KLRC3	c14
0	3.63352536492458	0.414	0.043	0	MYO1E	c14
0	3.62943353638333	0.296	0.027	0	KIFC3	c14
0	3.55930168010708	0.268	0.031	0	KIR3DL2	c14
0	3.50069828490084	0.257	0.023	0	ADAM28	c14
0	3.45500562435738	0.132	0.012	0	PDGFD	c14
0	3.4483003723298	0.497	0.055	0	ADGRG1	c14
0	3.42062470079929	0.237	0.027	0	CRACR2B	c14
0	3.3148491721754	0.153	0.016	0	LILRB1	c14
0	3.3137229644285	0.581	0.116	0	PLPP1	c14
0	3.27273401515779	0.489	0.064	0	LAYN	c14
0	3.23607785885194	0.12	0.014	0	MAPK12	c14
0	3.18217220081856	0.296	0.046	0	HES4	c14
0	3.12076194635915	0.183	0.022	0	PIK3R6	c14
0	3.08438776119252	0.132	0.016	0	CLNK	c14
0	3.07372875872925	0.221	0.028	0	HMOX1	c14
0	2.98488310699791	0.872	0.486	0	GZMA	c14
0	2.98022915793692	0.161	0.02	0	MMP23B	c14
0	2.97616373652782	0.437	0.079	0	GEM	c14
0	2.89926536655517	0.432	0.078	0	DBN1	c14
0	2.89539348154035	0.563	0.115	0	ID3	c14
0	2.89494422696288	0.193	0.035	0	SLCO4A1	c14
0	2.80778993587763	0.366	0.067	0	CCRL2	c14
0	2.76059704174229	0.209	0.035	0	TRGC1	c14
0	2.66672364386546	0.756	0.156	0	CD160	c14
0	2.66356633132872	0.576	0.094	0	IKZF2	c14
0	2.62877401457871	0.152	0.024	0	SLC9A3R2	c14
0	2.62151265923786	0.552	0.13	0	UBASH3B	c14
0	2.56919104865856	0.667	0.155	0	GNLY	c14
0	2.56840910813952	0.351	0.069	0	NMUR1	c14
0	2.52521100055706	0.575	0.128	0	TXK	c14
0	2.50000565098678	0.511	0.12	0	TRGC2	c14
0	2.48961365288721	0.233	0.043	0	CA10	c14
0	2.43280291369199	0.269	0.059	0	IRF8	c14
0	2.4294969633911	0.28	0.058	0	AKAP5	c14
0	2.4168160514753	0.605	0.172	0	FAM3C	c14
0	2.37819816589238	0.31	0.069	0	PLCG2	c14
0	2.29029947102651	0.556	0.173	0	SLC16A3	c14
0	2.28214171050148	0.354	0.085	0	CCDC50	c14
0	2.21114572369957	0.347	0.087	0	GFOD1	c14
0	2.20932681961145	0.749	0.24	0	TMIGD2	c14
0	2.20500668007649	0.614	0.178	0	RIN3	c14
0	2.18442512788993	0.384	0.099	0	P2RY11	c14
0	2.12817227771908	0.79	0.291	0	LDLRAD4	c14
0	2.12811445409386	0.396	0.107	0	ISYNA1	c14
0	2.10421303605864	0.442	0.156	0	TRGV3	c14
0	2.05996939626992	0.55	0.183	0	RAB3GAP1	c14
0	2.04748047072538	0.534	0.148	0	ENTPD1	c14
0	2.02274405652698	0.349	0.11	0	PDLIM7	c14
0	2.01575187187651	0.915	0.288	0	KLRD1	c14
0	2.01459169905459	0.555	0.162	0	CD244	c14
0	1.989433434972	0.879	0.353	0	ITGA1	c14
0	1.97652600729881	0.628	0.21	0	GNPTAB	c14
0	1.97435937997538	0.373	0.106	0	CAPN12	c14
0	1.96287110874868	0.522	0.193	0	XCL2	c14
0	1.94768455809943	0.668	0.208	0	TNFRSF18	c14
0	1.89835862684495	0.856	0.373	0	RHOC	c14
0	1.89745916526262	0.975	0.464	0	HOPX	c14
0	1.88114077381019	0.483	0.177	0	NDFIP2	c14
