p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	19.0007557556358	0.07	0	0	IGKV1D-17	c17
0	17.1433867830329	0.109	0	0	IGHV4-28	c17
0	15.2074300215727	0.079	0	0	IGHV3-11	c17
0	15.1944074733305	0.096	0	0	IGKV3D-7	c17
0	15.0046048197304	0.109	0.001	0	IGHV3-53	c17
0	14.7431762208226	0.109	0.001	0	IGKV1-17	c17
0	14.7424136783393	0.114	0	0	IGKV1D-13	c17
0	14.7123102898356	0.162	0.001	0	IGHV3-7	c17
0	14.3638632269025	0.105	0	0	IGHV1-69	c17
0	14.2992587155665	0.057	0	0	IGHG2	c17
0	14.2500292336894	0.157	0	0	IGLJ2	c17
0	14.2250541814392	0.467	0.001	0	IGLV6-57	c17
0	14.1252333598359	0.38	0	0	AMPD1	c17
0	14.0997773626939	0.153	0.001	0	IGKV1-27	c17
0	14.0917680668478	0.066	0	0	IGKV2D-30	c17
0	14.0609362159135	0.166	0	0	IGHG1	c17
0	14.0599737226481	0.135	0.002	0	IGHV4-39	c17
0	13.9932071330141	0.131	0.001	0	IGHV3-33	c17
0	13.8965297908754	0.118	0.001	0	IGHV3-30	c17
0	13.8813635450784	0.463	0.006	0	IGKV4-1	c17
0	13.8810535519089	0.061	0	0	AC233755.1	c17
0	13.8625896174232	0.231	0.006	0	IGKV1-5	c17
0	13.7326294286696	0.087	0	0	IGHJ5	c17
0	13.6925905062395	0.14	0	0	IGHV4-31	c17
0	13.620437213463	0.271	0	0	IGHJ4	c17
0	13.5676282268566	0.118	0.001	0	IGKV1-6	c17
0	13.4759935050859	0.079	0	0	IGKV3-7	c17
0	13.4028982833889	0.083	0.001	0	IGHV3-72	c17
0	13.3061327649588	0.131	0.001	0	IGHV1-69D	c17
0	13.2782486707919	0.288	0.008	0	IGKV3-20	c17
0	13.2685655043012	0.834	0.002	0	IGHA2	c17
0	13.2451627157665	0.031	0	0	IGLC7	c17
0	13.2115182548985	0.528	0.003	0	IGLV3-1	c17
0	13.1239504908683	0.729	0.005	0	IGKC	c17
0	13.0429638264596	0.066	0	0	IGHV3-20	c17
0	13.0018874797573	0.996	0.02	0	JCHAIN	c17
0	12.7090876164575	0.092	0.001	0	IGHV3-48	c17
0	12.7087739852392	0.1	0.001	0	IGKV2-30	c17
0	12.6374102059301	0.1	0	0	IGKV3D-11	c17
0	12.6224707457257	0.109	0.001	0	IGKV1-12	c17
0	12.5872702515231	0.952	0.005	0	IGHA1	c17
0	12.5829061588773	0.157	0.002	0	IGHV4-59	c17
0	12.5726072372022	0.524	0.001	0	IGLC2	c17
0	12.5669606265976	0.852	0	0	SDC1	c17
0	12.5020807547955	0.183	0.001	0	IGHV4-61	c17
0	12.4342221028241	0.074	0	0	IGHV3-66	c17
0	12.3869655575943	0.074	0	0	IGKV1D-33	c17
0	12.1618191739569	0.052	0	0	IGLV5-48	c17
0	12.1179021517309	0.127	0.001	0	IGHV4-4	c17
0	12.1112058192481	0.205	0.002	0	IGHV3-23	c17
0	12.0938930453616	0.079	0.001	0	IGKV3D-15	c17
0	12.0858442146268	0.231	0.001	0	IGLC3	c17
0	12.0274037780962	0.114	0	0	IGHG3	c17
