p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.49465531521215e-162	2.35114999530464	0.089	0.02	5.01277499615849e-158	CEACAM1	c6
1.7186160370768e-162	1.94753071538459	0.164	0.058	5.76389446514819e-158	C15orf53	c6
2.3016286125906e-162	1.9623134910556	0.194	0.077	7.71920204090636e-158	INPP1	c6
2.36393746109917e-162	0.6604412877161	0.763	0.649	7.9281734570344e-158	CSK	c6
3.56521801258784e-160	1.43883333704544	0.272	0.128	1.19570281706171e-155	SESN3	c6
1.65819464807144e-159	3.70087834008283	0.041	0.005	5.56125321070199e-155	MYO5C	c6
5.29453402142693e-158	0.757591677930264	0.681	0.544	1.77568082010616e-153	SIRPG	c6
3.65904597496489e-157	1.04759878402075	0.473	0.296	1.22717083908373e-152	DUSP4	c6
3.74474626387761e-157	0.690010408483283	0.739	0.631	1.25591300197927e-152	RAP1A	c6
4.0649634697243e-157	0.976364207865971	0.532	0.372	1.36330744847614e-152	ZBTB38	c6
1.38666234908273e-156	0.767444527463789	0.75	0.645	4.65058818635366e-152	RPS27L	c6
3.2175281121211e-156	0.762918453492741	0.658	0.488	1.07909457824317e-151	ICOS	c6
4.24514815520349e-155	0.486312333026667	0.947	0.886	1.42373778829215e-150	S100A4	c6
1.45167658290286e-154	0.598521824820492	0.825	0.744	4.86863292373962e-150	CD247	c6
5.71383276412085e-153	4.08013477958105	0.04	0.005	1.91630523243085e-148	RGS6	c6
3.0177140644565e-152	1.20238368540136	0.34	0.182	1.01208094293742e-147	LEF1	c6
1.06041562957716e-151	0.444352100703076	0.932	0.905	3.55642193847587e-147	YWHAB	c6
8.65188271717051e-149	0.888398826443615	0.547	0.399	2.90166842568465e-144	CMTM7	c6
1.39192322543719e-147	0.558882115845509	0.814	0.738	4.66823211347126e-143	SKAP1	c6
4.8895253325046e-146	1.00118224871611	0.492	0.34	1.63984900601539e-141	CCM2	c6
3.36993076824738e-144	0.82598828060965	0.581	0.417	1.13020738105481e-139	PIK3IP1	c6
7.74348590964429e-144	1.53754587042943	0.251	0.119	2.5970103043765e-139	LTA	c6
9.6263165581037e-143	1.47599425926628	0.22	0.097	3.22847404725682e-138	YPEL2	c6
1.79186822473605e-142	4.22327113294228	0.03	0.003	6.00956765211976e-138	RASGRP4	c6
2.24580432497073e-140	2.57428098942169	0.061	0.012	7.53197854508684e-136	LINC01281	c6
2.43655958775684e-139	4.31898010947009	0.025	0.002	8.1717335454189e-135	AC011997.1	c6
3.73728579205739e-139	2.78047090472701	0.072	0.016	1.25341090894021e-134	BFSP2	c6
1.72064921051187e-138	1.28848740009774	0.335	0.192	5.77071332221471e-134	FAM110A	c6
3.92313278516186e-138	2.66946630289966	0.062	0.012	1.31574027348758e-133	CDKL2	c6
1.7780047264309e-136	1.24115131059965	0.263	0.128	5.96307225150396e-132	ITGB2-AS1	c6
9.07772148857185e-136	2.07500451183854	0.126	0.042	3.04448623283723e-131	CPA5	c6
1.71543923904832e-134	0.70195065732961	0.667	0.551	5.75324011992027e-130	TNFRSF14	c6
2.84637777346312e-134	2.83779878771358	0.056	0.01	9.54618177664062e-130	ANKS1B	c6
7.63431463693821e-134	0.296048003643881	0.994	0.993	2.56039644293634e-129	HLA-E	c6
8.19833522864895e-132	1.35885580698223	0.179	0.072	2.74955766898428e-127	FAAH2	c6
3.23015601021929e-131	4.11280015367561	0.023	0.002	1.08332972270734e-126	PCDH1	c6
5.91053417370372e-129	1.80661111308227	0.19	0.082	1.98227495117675e-124	GADD45G	c6
7.93514407868196e-128	0.516843633205132	0.808	0.745	2.66128862110835e-123	ICAM3	c6
3.49441651229937e-127	0.407127528091284	0.983	0.979	1.17195740989496e-122	SRGN	c6
3.7233823565559e-126	1.24962573824669	0.319	0.183	1.24874797474172e-121	CD59	c6
2.50111707574724e-125	0.521072714665237	0.8	0.719	8.38824644864109e-121	CALM3	c6
3.40896214400981e-125	1.2883162493175	0.284	0.154	1.14329772385801e-120	LIMA1	c6
4.35814479879662e-125	1.15408317443613	0.356	0.218	1.46163460262041e-120	OGDH	c6
6.78157909029625e-125	1.01317966816859	0.345	0.2	2.27440599530356e-120	TOX	c6
2.44332374620923e-124	4.03389755102163	0.027	0.003	8.19441918003653e-120	C2CD4A	c6
6.70048505323738e-123	1.73783934853073	0.142	0.053	2.24720867715475e-118	LY96	c6
2.91993086369018e-122	1.14574360309634	0.345	0.205	9.79286413064412e-118	NABP1	c6
2.25031476433517e-121	2.51097479590348	0.058	0.012	7.54710565662728e-117	XXYLT1-AS2	c6
3.10606501356374e-120	1.22075806206303	0.298	0.167	1.04171208424901e-115	OLFM2	c6
4.79629069124156e-120	0.526339540663543	0.819	0.757	1.6085799720286e-115	SEPT6	c6
3.56873344865773e-119	4.47366573136206	0.021	0.002	1.19688182401083e-114	CHRNA6	c6
4.19413167575402e-119	0.573238522750476	0.791	0.719	1.40662788141438e-114	ANKRD12	c6
1.77283191610371e-118	0.981388927189385	0.486	0.346	5.94572368022861e-114	BIRC3	c6
1.86367913557822e-117	1.87825750947711	0.166	0.071	6.25040708490222e-113	INPP5F	c6
2.39622006445259e-117	0.652477968431781	0.671	0.578	8.03644285216109e-113	UBE2B	c6
9.15752592821622e-117	1.79540044598544	0.158	0.065	3.07125104580516e-112	SPATS2L	c6
1.40786103609095e-116	0.333557861927997	0.967	0.961	4.72168434284184e-112	LAPTM5	c6
2.0168713217455e-116	0.459475464462237	0.869	0.823	6.76418303887006e-112	SOD1	c6
7.32257197826605e-116	1.89777954285647	0.121	0.043	2.45584419007087e-111	CUL9	c6
6.31904085155685e-115	0.808638241529462	0.561	0.424	2.11927992079514e-110	SOCS3	c6
1.39322832706585e-113	1.42572450687277	0.244	0.126	4.67260916331345e-109	GADD45A	c6
4.16711625775761e-113	1.09109370816478	0.349	0.213	1.39756745052675e-108	THEM4	c6
5.1509803548901e-113	1.92592309808875	0.107	0.036	1.72753579142304e-108	PCBP3	c6
5.80733255777287e-113	0.50140416039126	0.793	0.724	1.94766319322586e-108	TRAF3IP3	c6
2.76348286792382e-112	0.87443711774225	0.375	0.227	9.2681688424429e-108	CCR6	c6
2.91646450973636e-112	0.965139592977877	0.291	0.155	9.78123867275382e-108	CCR7	c6
1.44556073023929e-111	0.833967490624846	0.558	0.426	4.84812157707653e-107	PDE4B	c6
2.37904029214867e-111	1.46087938040874	0.098	0.031	7.9788253318082e-107	CD79A	c6
7.99048188465889e-111	0.528464036459016	0.766	0.705	2.6798478144769e-106	CUTA	c6
1.42492413475912e-110	0.437978773877701	0.759	0.613	4.77891056315515e-106	ITGB2	c6
7.15367668640251e-110	1.33867313209734	0.245	0.129	2.39920008708568e-105	UGCG	c6
3.8339937148478e-109	3.78504432969347	0.024	0.002	1.28584481208565e-104	GJB6	c6
5.12711615249746e-109	0.333584637106773	0.97	0.964	1.7195322152246e-104	OAZ1	c6
1.76747423380946e-108	1.45306502664468	0.301	0.179	5.92775508535018e-104	PMAIP1	c6
2.66537892235339e-107	1.8918657312709	0.138	0.055	8.93914782978879e-103	PKIA	c6
4.44865054394788e-107	1.43368662291129	0.182	0.083	1.49198841942924e-102	EPHX2	c6
5.76861259798352e-107	3.14193407830297	0.024	0.002	1.93467729311171e-102	ACTG2	c6
4.5894573248226e-106	5.53440499056771	0.013	0.001	1.539212197599e-101	DIAPH2-AS1	c6
8.91877542298235e-105	0.876574049752761	0.413	0.272	2.99117890135982e-100	LINC00861	c6
2.29922833750191e-104	0.417152880266922	0.88	0.841	7.71115199831391e-100	CIRBP	c6
3.28182481729003e-104	5.02203008795362	0.012	0	1.10065840722273e-99	AL034345.2	c6
4.10399018210887e-104	0.422082628952227	0.854	0.798	1.37639622727567e-99	LAT	c6
6.44050089080089e-104	1.98349884010051	0.087	0.027	2.1600151887568e-99	POU2AF1	c6
1.13798152014654e-103	3.00791374875748	0.03	0.004	3.81656242226747e-99	LINC01727	c6
1.69828250519064e-103	0.234638156008513	0.998	0.996	5.69569986590837e-99	FTH1	c6
3.59550943736618e-103	1.10249090973129	0.363	0.238	1.20586195510387e-98	TRIB2	c6
9.78844899595661e-103	3.57509921761396	0.034	0.005	3.28285002426393e-98	CDK14	c6
1.02749226475817e-102	1.07332277827966	0.394	0.264	3.44600355754595e-98	BCL3	c6
1.09460119434775e-102	5.25285044244453	0.012	0	3.67107348560347e-98	CEACAM4	c6
1.15318845182269e-102	2.70923139570501	0.069	0.018	3.86756342972292e-98	LMCD1	c6
1.43422981954622e-102	0.36161387329562	0.896	0.872	4.8101199687941e-98	GABARAP	c6
1.50645466592276e-102	1.30158452994941	0.247	0.134	5.05234765857175e-98	MYO5A	c6
2.07497682377951e-102	0.432240568044572	0.844	0.802	6.95905727159171e-98	UBE2D2	c6
4.0438329566796e-102	1.08153442310066	0.256	0.137	1.35622069701121e-97	FBLN7	c6
1.74344216166173e-101	1.46358122653347	0.184	0.086	5.84715632178112e-97	GPR25	c6
2.96098033598711e-101	6.03169983562071	0.012	0	9.93053585083356e-97	LIN7A	c6
5.69350809294842e-101	3.99066976642302	0.024	0.003	1.90948874421304e-96	LINC02099	c6
3.35403961916599e-100	0.525181889363623	0.76	0.685	1.12487780747589e-95	RHOH	c6
5.82633743465297e-99	2.27163070241815	0.058	0.014	1.95403704883391e-94	CDHR3	c6
3.09651163747538e-98	4.04617180376919	0.018	0.001	1.03850807297649e-93	SELP	c6
1.94588449106199e-97	0.555104941105311	0.724	0.644	6.52610740612372e-93	LBH	c6
2.98581053997286e-97	5.09536186456506	0.013	0.001	1.0013811388961e-92	SEMA3G	c6
3.76881163328117e-97	0.860004636835242	0.424	0.288	1.26398404556984e-92	BCL2	c6
5.12191712360027e-97	1.44955447478142	0.222	0.119	1.71778856491306e-92	OAS1	c6
9.70934109283282e-97	0.430802063499284	0.868	0.831	3.25631881571427e-92	C12orf57	c6
1.26064181892839e-96	2.84522882245308	0.037	0.007	4.22794053232203e-92	DLGAP1	c6
1.98977984756338e-96	0.696473710868461	0.64	0.548	6.67332365275806e-92	SYNE2	c6
4.15368364957008e-96	0.993261871854003	0.338	0.215	1.39306242239281e-91	MAD1L1	c6
4.42540846943633e-96	3.48566358684329	0.033	0.005	1.48419349247956e-91	CSF2RB	c6
7.85360267194883e-96	0.881623190591767	0.421	0.292	2.6339412641182e-91	GOLGA8B	c6
1.62929261595857e-95	0.684615886030676	0.564	0.445	5.46432157540186e-91	YPEL3	c6
2.51593587278135e-95	1.32080156578774	0.226	0.121	8.4379457301341e-91	PVT1	c6
5.34410855502806e-95	1.67954647995955	0.143	0.062	1.79230712718531e-90	CAMK1	c6
3.76160212561511e-94	1.33859584463589	0.167	0.077	1.2615661208888e-89	PIP4P2	c6
8.41296440708654e-94	0.79363750611827	0.473	0.35	2.82154000284868e-89	SFT2D1	c6
5.03650438712704e-93	0.955518947255591	0.547	0.455	1.68914284135467e-88	CMTM6	c6
1.19308592277496e-92	0.469307895854367	0.73	0.647	4.00137156780266e-88	PRDX1	c6
5.20846605195169e-92	0.772062599537355	0.551	0.452	1.74681534450356e-87	USP15	c6
6.67415676004369e-92	1.31925246592959	0.212	0.111	2.23837869418345e-87	LINC00426	c6
1.78844848808694e-91	0.538574322964725	0.682	0.609	5.99809853934599e-87	MAT2B	c6
3.09635985674155e-91	0.646006185756968	0.579	0.472	1.03845716875398e-86	ELOVL5	c6
3.92011682072003e-91	1.00707701291203	0.325	0.205	1.31472877933308e-86	SNX9	c6
6.14535069580717e-91	2.23330958552851	0.063	0.017	2.06102771635981e-86	SMAD1	c6
6.80298898599306e-91	0.269374041162051	0.992	0.984	2.28158644612235e-86	BTG1	c6
1.82136144324763e-90	2.7559785266478	0.036	0.006	6.10848200836389e-86	AL121820.1	c6
2.40797718406967e-90	0.571940007837921	0.692	0.614	8.07587387993287e-86	SELPLG	c6
3.02849381235479e-90	0.743588461251267	0.47	0.34	1.01569625478755e-85	ICAM2	c6
8.5191688280406e-90	2.34917873305732	0.053	0.013	2.85715884154826e-85	CEBPA	c6
1.19222821106629e-89	0.441680743329519	0.674	0.595	3.99849497427413e-85	PSAP	c6
1.23136142332504e-89	0.594298070279877	0.657	0.581	4.12973994154752e-85	PAK2	c6
1.49775149537366e-89	2.77526617016082	0.04	0.008	5.02315896518419e-85	SUOX	c6
2.33478917637771e-89	0.304441132569724	0.932	0.926	7.83041593973556e-85	CD37	c6
3.47060043742443e-89	0.299895011759783	0.941	0.938	1.1639699747034e-84	CCNI	c6
4.91748485648621e-89	4.67434510234597	0.019	0.002	1.64922607116834e-84	PMCH	c6
7.62493190991367e-89	0.618433095583626	0.6	0.496	2.55724966394685e-84	PPM1G	c6
1.06022955192071e-88	0.310435995879054	0.926	0.908	3.55579787123168e-84	SUMO2	c6
1.12759212517144e-88	1.2005999336482	0.263	0.155	3.78171846939999e-84	SGMS1	c6
1.61602850369047e-88	0.563431404182465	0.636	0.521	5.41983639567711e-84	CD5	c6
2.7115561530736e-87	1.93135517102889	0.058	0.015	9.09401702617826e-83	EBI3	c6
7.34003277495106e-87	0.228285053449773	0.983	0.976	2.46170019206309e-82	PTPRCAP	c6
1.37941509971907e-86	1.32603297764579	0.192	0.098	4.62628236143782e-82	PAM	c6
1.75644167966335e-86	3.11375076807714	0.034	0.006	5.89075410525494e-82	LINC00884	c6
5.20064837483822e-86	0.903209653854849	0.395	0.279	1.74419345195324e-81	TPP1	c6
5.55384027609802e-86	0.314041533232057	0.922	0.903	1.86264695179775e-81	LCK	c6
8.56990605233911e-86	0.716050615870657	0.45	0.33	2.87417509183349e-81	ACP5	c6
1.02561574585065e-85	0.19013580741852	0.64	0.483	3.43971008843393e-81	HSPA1A	c6
1.7429022174693e-85	0.806858146411423	0.465	0.351	5.84534545694854e-81	PIM3	c6
4.03335397645382e-85	2.61684355641314	0.037	0.007	1.35270625662308e-80	SLC7A8	c6
6.32506895010792e-85	1.58328942395876	0.139	0.062	2.12130162448719e-80	GRPEL2	c6
8.78852691831095e-85	2.79126449680652	0.045	0.01	2.94749615786313e-80	LINC02195	c6
2.23592907980177e-84	4.59030453264084	0.01	0	7.49885894783916e-80	ARG1	c6
1.07708010867952e-83	0.820645527727507	0.454	0.348	3.61231126848936e-79	CTSA	c6
2.50263379283947e-83	1.06499750887633	0.289	0.179	8.39333321442502e-79	LINC00649	c6
5.68175835230615e-83	0.415006593227921	0.809	0.759	1.90554811619644e-78	JAK1	c6
6.28988470235356e-83	0.514762292598853	0.688	0.618	2.10950153147534e-78	TECR	c6
1.68757020386609e-82	0.879869982261222	0.427	0.31	5.6597729497261e-78	PRDM1	c6
4.93758019447635e-81	0.570815565281918	0.498	0.381	1.65596564562348e-76	CTSB	c6
7.78507719696141e-81	1.16919287602283	0.26	0.157	2.61095919031692e-76	GLCCI1	c6
1.21293486597582e-80	0.939961137392219	0.13	0.055	4.06794095350969e-76	CXCR5	c6
1.73971674077114e-80	2.72627491194512	0.033	0.006	5.83466200519825e-76	SLC16A10	c6
3.78002286002335e-80	4.5697365503563	0.013	0.001	1.26774406679463e-75	BCAS1	c6
1.0650695912427e-79	0.623821805711086	0.473	0.347	3.57203039510978e-75	CD82	c6
1.31011925259813e-79	0.686078873062243	0.501	0.393	4.3938779493636e-75	DGKA	c6
2.46798728777135e-79	2.1660272622595	0.063	0.019	8.27713576572754e-75	AC133644.2	c6
4.57457338352466e-79	0.50308681838299	0.64	0.556	1.5342204213665e-74	NDFIP1	c6
1.11149088895949e-78	1.44928555055133	0.133	0.059	3.72771814339234e-74	ATXN7L1	c6
2.30894142535073e-78	1.49425240518798	0.197	0.108	7.74372775234129e-74	CDKN2A	c6
2.40370052827145e-78	2.24824578492132	0.052	0.014	8.06153083171678e-74	SIRPB1	c6
2.60015939468127e-78	1.4212244696496	0.167	0.084	8.72041457788204e-74	TULP4	c6
3.39164708630084e-78	0.511865484841409	0.688	0.603	1.13749059980358e-73	CDKN1B	c6
6.98728621305263e-78	1.36628672417301	0.201	0.111	2.34339605013359e-73	ZNRF1	c6
7.62617688966187e-78	1.76842140651068	0.092	0.034	2.5576672052548e-73	MGST2	c6
5.60695142706099e-77	0.957480510500627	0.262	0.156	1.88045936960771e-72	ENTPD1	c6
8.12160897221912e-77	1.27075667425868	0.208	0.116	2.72382521710285e-72	MAP3K1	c6
9.36960991380927e-77	0.500132278512073	0.66	0.554	3.14237977289335e-72	IL2RB	c6
1.4847471774747e-76	1.55134852727871	0.121	0.053	4.97954508381466e-72	CHST7	c6
2.65530031680421e-76	0.770080557213407	0.605	0.529	8.90534620249796e-72	TPR	c6
7.90937834594605e-76	0.486624013182198	0.746	0.698	2.65264730966339e-71	C9orf16	c6
8.70702848856603e-76	1.16866856080921	0.262	0.162	2.92016321449528e-71	TMEM60	c6
9.53892359931136e-76	0.702534243624062	0.497	0.391	3.19916419673704e-71	HNRNPLL	c6
1.51955529420572e-75	1.55692955917744	0.103	0.042	5.09628454570713e-71	LINC00239	c6
2.6336063804183e-75	0.463168810932535	0.717	0.659	8.83258907864688e-71	ISCU	c6
3.06752880593365e-75	1.33690353805084	0.176	0.091	1.02878781093403e-70	BBC3	c6
4.09356880604009e-75	0.311778226248629	0.91	0.908	1.37290110616973e-70	UQCRB	c6
6.03380816647758e-75	2.22438781456856	0.06	0.018	2.02361858287325e-70	ADPRH	c6
1.11575726313895e-74	0.467814205560161	0.698	0.64	3.7420267091154e-70	CHURC1	c6
1.27548067831312e-74	0.303802018797874	0.98	0.954	4.27770709892653e-70	DUSP1	c6
2.63784101719786e-74	0.252014228740038	0.979	0.975	8.84679120347819e-70	PTPRC	c6
3.37730826756229e-74	2.60733807800532	0.038	0.009	1.13268164677504e-69	NIPAL2	c6
4.10505085814198e-74	2.65751021138767	0.04	0.009	1.37675195680366e-69	COL9A2	c6
4.25236149466383e-74	0.77497597598382	0.434	0.326	1.42615699808036e-69	ASB2	c6
