p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	13.2570916077552	0.049	0	0	AL928742.1	c29
0	12.8451042499909	0.049	0	0	SERPINA9	c29
0	12.4989512660865	0.086	0	0	AC133065.1	c29
0	12.3338273965123	0.914	0.001	0	CD19	c29
0	12.3072541952438	0.827	0.001	0	VPREB3	c29
0	12.2782189199172	0.481	0	0	LINC02397	c29
0	12.0839137570583	0.099	0	0	AL161781.2	c29
0	11.970828778893	0.025	0	0	GALNTL6	c29
0	11.7883205399096	0.025	0	0	AC098483.1	c29
0	11.7066229303806	0.914	0.001	0	BANK1	c29
0	11.6989294780698	0.148	0	0	FAM177B	c29
0	11.6546286239963	0.37	0	0	CD1C	c29
0	11.6375188742459	0.333	0	0	PAX5	c29
0	11.5689401454853	0.136	0	0	AL139020.1	c29
0	11.5411106155937	0.704	0.001	0	FCRLA	c29
0	11.5194004440507	0.469	0	0	TLR10	c29
0	11.5011893664724	0.432	0	0	CLEC17A	c29
0	11.3804588439285	0.568	0	0	TCL1A	c29
0	11.3478594870368	0.605	0	0	CD22	c29
0	11.2951154484787	0.556	0.001	0	FCER2	c29
0	11.2538543076205	0.037	0	0	NLRP4	c29
0	11.1238938181577	0.111	0	0	CNR1	c29
0	11.1137423058247	0.025	0	0	AP000851.1	c29
0	11.0256506288565	0.284	0	0	COL19A1	c29
0	10.9990800476762	0.321	0	0	LINC01857	c29
0	10.9614418611758	0.099	0	0	KLHL14	c29
0	10.8378082790117	0.086	0	0	LINC02202	c29
0	10.7391493125919	0.049	0	0	CAMP	c29
0	10.6592510403624	0.383	0	0	IGHV5-78	c29
0	10.4965188732927	0.16	0	0	KHDRBS2	c29
0	10.4834848386713	0.605	0.001	0	LINC00926	c29
0	10.4761146848267	0.062	0	0	ZNF860	c29
0	10.4658685637139	0.333	0	0	EBF1	c29
0	10.4535768522579	0.21	0.001	0	LINC01781	c29
0	10.3498331926554	0.407	0	0	BCL11A	c29
0	10.1508422482351	0.074	0	0	GUCY2C	c29
0	9.8295787083646	0.383	0.001	0	GAPT	c29
0	9.67755148367659	0.704	0.002	0	SPIB	c29
0	9.67196531585919	0.099	0	0	IL6	c29
0	9.58926445440143	0.123	0.001	0	MEF2C-AS1	c29
0	9.40430136644351	0.062	0	0	MRVI1-AS1	c29
0	9.30745134400447	0.346	0.001	0	IGHD	c29
0	9.2693921705243	0.247	0.002	0	FCRL2	c29
0	9.24147607992831	0.469	0.002	0	CD180	c29
0	8.96100127253794	0.531	0.002	0	FAM129C	c29
0	8.94198488427552	0.617	0.003	0	BTK	c29
0	8.91563393232028	0.148	0.001	0	ABCB4	c29
0	8.90267601106518	0.086	0	0	AP001056.1	c29
0	8.80839625851418	0.086	0	0	SLC45A3	c29
0	8.77336490135123	0.111	0	0	AC099524.1	c29
0	8.64877528096831	0.259	0.003	0	PNOC	c29
0	8.59400385152488	0.42	0.002	0	ARHGAP24	c29
0	8.46964008718555	0.395	0.001	0	RUBCNL	c29
0	8.43952446495931	0.543	0.001	0	CD24	c29
0	8.37290914035347	1	0.017	0	MS4A1	c29
0	8.32601422786887	0.111	0	0	MYO7B	c29
0	8.29920898497768	0.543	0.005	0	BLNK	c29
0	8.27466974999818	0.531	0.004	0	HLA-DOB	c29
0	8.22498507007067	0.864	0.008	0	MEF2C	c29
0	8.22254375860926	0.247	0.002	0	CD1D	c29
0	8.20641545579162	0.173	0.001	0	BHLHE41	c29
0	8.10728785673104	0.235	0.002	0	COBLL1	c29
0	7.9623379220193	0.222	0.001	0	PLD4	c29
0	7.92187577816533	0.395	0.002	0	SCIMP	c29
0	7.89420466938373	0.519	0.005	0	TSPAN13	c29
0	7.77597565986261	0.654	0.005	0	LY86	c29
0	7.66259978628373	0.444	0.003	0	MARCH1	c29
0	7.65971861364989	0.494	0.005	0	BASP1	c29
0	7.65730928720531	1	0.033	0	CD79A	c29
0	7.61831735917691	0.346	0.004	0	FCRL5	c29
0	7.57146905472017	0.519	0.005	0	CR2	c29
0	7.54751066969864	0.296	0.003	0	FAM30A	c29
0	7.53122201849334	0.235	0.002	0	ELL3	c29
0	7.46361056105093	0.519	0.006	0	TCF4	c29
0	7.39256438977708	0.494	0.005	0	SYK	c29
0	7.38693427667463	0.284	0.003	0	PHACTR1	c29
0	7.37861323098667	0.333	0.004	0	DOK3	c29
0	7.34073517632872	0.309	0.003	0	CNR2	c29
0	7.30917480679053	0.198	0.001	0	KYNU	c29
0	7.30047245474223	0.198	0.002	0	MOB3B	c29
0	7.28085770306862	0.543	0.006	0	PKIG	c29
0	7.21390451426668	0.296	0.004	0	SNX22	c29
0	6.88806596654658	0.395	0.005	0	FCRL1	c29
0	6.85808581985012	0.333	0.005	0	KMO	c29
0	6.63065120934084	0.605	0.011	0	TNFRSF13C	c29
0	6.53276786868227	0.704	0.018	0	RALGPS2	c29
