Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Diabetic cardiomyopathy	99/203	1.50737277767434e-15	4.35767766636764e-14	3.18533733006839	108.710492469796	UQCRC2;UQCRC1;PDHB;UQCR10;UQCR11;AKT2;COX8A;PRKCD;PRKCB;PDK2;ACE;ATP5F1D;ATP5F1E;COX6C;COX7B;CTSD;ATP5PF;ATP5PD;ATP5PB;PARP1;COX6B1;NDUFAB1;PLCB2;COX5A;NDUFA12;NDUFA13;NDUFA10;COX5B;GYS1;ATP5F1A;ATP5F1B;ATP5F1C;RAC1;RAC2;TGFB1;GSR;SDHB;SDHC;PPP1CA;SDHA;UQCRQ;PPIF;NDUFB11;NDUFB10;COX6A1;PPP1CC;PTPA;NDUFV2;SMAD3;SMAD2;CYBA;NFKB1;NCF4;ATP5MC3;AGER;COX7A2;ATP5MC2;UQCRH;MPC2;CYC1;NDUFC2;NDUFC1;TGFBR2;SP1;NDUFS8;PIK3CB;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;GSK3B;NDUFB9;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCRFS1;COX4I1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NOS3;NDUFA2;NDUFA1;MTOR;VDAC3;VDAC1;SLC25A6;SLC25A5;GAPDH;ATP2A3;PTEN;ATP2A2;PIK3CD	11	KEGG_2021_Human
Non-alcoholic fatty liver disease	81/155	4.07305475135486e-15	1.07935950910904e-13	3.65551031022275	121.123079132002	TGFB1;PRKAB1;SDHB;SDHC;ERN1;SDHA;FAS;UQCRQ;UQCRC2;UQCRC1;NDUFB11;NDUFB10;UQCR10;UQCR11;COX6A1;BCL2L11;AKT2;NDUFV2;MAP3K5;SREBF1;COX8A;XBP1;TRAF2;NFKB1;EIF2S1;MAP3K11;COX7A2;UQCRH;CYC1;IL6R;EIF2AK3;NDUFC2;NDUFC1;COX6C;TNFRSF1A;NDUFS8;PIK3CB;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;GSK3B;NDUFB9;COX7B;GSK3A;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;SOCS3;CASP8;CASP7;UQCRFS1;CASP3;COX4I1;MLX;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA2;NDUFA1;COX6B1;CDC42;NDUFAB1;PPARG;COX5A;NDUFA12;NDUFA13;NDUFA10;PIK3CD;PRKAG1;COX5B;IKBKB;RAC1;BID;MLXIP	12	KEGG_2021_Human
Endocytosis	112/252	7.75332495299335e-14	1.89658256542453e-12	2.67829150154117	80.8524500550384	PML;RUFY1;VPS25;VPS28;ARPC5L;IL2RG;RAB11FIP1;AP2S1;MVB12A;PRKCI;HLA-C;HLA-A;IQSEC1;SNF8;HLA-B;VPS37A;ARFGAP2;HLA-E;EHD1;HLA-F;ARFGAP1;BIN1;TFRC;VPS26B;ACTR3C;PIP5K1A;PIP5K1C;RHOA;EPS15L1;RAB7A;ARF5;RAB5C;ARF3;ARPC1B;CLTC;CLTB;CLTA;SNX4;SNX5;SNX1;CCR5;SNX6;GBF1;RAB11A;RAB11B;ARF6;AP2A2;AP2A1;ZFYVE27;RAB8A;GIT2;SH3GLB1;IST1;RNF41;ACAP2;CAPZA2;RAB35;CAPZA1;CHMP4B;STAMBP;CHMP4A;STAM2;WASHC2C;ACAP1;ASAP1;KIF5B;LDLR;SMAD3;SMAD2;ARPC5;HGS;ARPC3;ARPC4;ARPC2;CHMP2B;CHMP2A;CHMP7;RAB5A;CHMP5;MDM2;TSG101;WASHC5;SH3KBP1;CHMP1A;SH3GL1;RAB4A;WASHC3;AP2M1;WASHC4;ACTR3;ACTR2;ARFGEF1;ARAP1;ARAP2;EPN1;DNM2;TGFBR2;RABEP1;AGAP2;PLD2;GRK2;CAPZB;CDC42;SMAP1;RAB10;SMAP2;SPG21;WIPF1;WIPF2;ARRB2;CBL;CYTH1	13	KEGG_2021_Human
Human immunodeficiency virus 1 infection	98/212	1.46773637068977e-13	3.33385832770961e-12	2.87405079863839	84.9278702357491	BAD;AP1S1;AP1B1;CD4;CALM3;RNF7;GNG2;GNG4;GNG5;AKT2;B2M;BTRC;APOBEC3D;APOBEC3F;APOBEC3G;APOBEC3H;HLA-C;HLA-A;PRKCB;HLA-B;HLA-E;HLA-F;APOBEC3C;GNG10;TBK1;PLCG1;NFATC3;NFATC2;NFATC1;BST2;CALR;CD3G;CD3E;CD3D;PPP3CC;FADD;AP1M1;CCR5;DDB1;GNAI2;IKBKB;ELOB;ELOC;RAC1;RAC2;IKBKG;BID;TAP2;TAP1;RBX1;FAS;NRAS;PAK2;CFL2;CFL1;MAP3K7;PDIA3;MAP2K3;MAP2K1;TRAF2;NFKB1;MYD88;GNB1;GNB2;BCL2L1;TAB2;TAB1;PXN;CUL5;CUL1;MAP2K7;LIMK2;TAPBP;TNFRSF1A;TNFRSF1B;CUL4A;NFKBIA;PIK3CB;IRF3;CD247;TRADD;ITPR2;CGAS;ITPR1;CASP8;CASP9;IRAK1;CASP3;CHUK;MTOR;RPS6KB2;RPS6KB1;CRK;KRAS;PIK3CD;SAMHD1;AP1G1;BAK1	14	KEGG_2021_Human
Yersinia infection	71/137	3.40073192796007e-13	7.20955168727534e-12	3.5866410119083	102.971084487191	TICAM1;CD4;ELMO1;ELMO2;ROCK1;ARPC5L;ACTB;PYCARD;AKT2;MAP3K7;FYB1;MAP2K3;MAP2K1;ARPC5;TRAF2;NFKB1;MYD88;ARPC3;ARPC4;ARPC2;TAB2;TAB1;PXN;ACTG1;ACTR3C;TBK1;PIP5K1A;PIP5K1C;PLCG1;MAP2K7;ACTR3;RHOA;ACTR2;ITGA5;ITGA4;NFATC3;NFATC2;NFATC1;RHOG;VAV1;NFKBIA;PIK3CB;IRF3;LCP2;ARHGEF7;LAT;GSK3B;ARHGEF1;ARPC1B;IRAK1;CASP1;WASF2;CHUK;CDC42;LCK;ZAP70;PKN1;CRK;ARF6;ITGB1;WIPF1;WIPF2;WAS;PIK3CD;IKBKB;RPS6KA1;RPS6KA3;RAC1;RAC2;IKBKG;GIT2	15	KEGG_2021_Human
Spinocerebellar ataxia	73/143	4.26602455522905e-13	8.47872380351773e-12	3.47755636635794	99.0509731074464	ATG14;ATG13;ERN1;PSMC6;PSMC4;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;ULK1;GTF2B;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;NRBF2;PSMD1;AKT2;PSMD2;MAP3K5;XBP1;PRKCB;TRAF2;PUM2;SEM1;ATG2A;RORA;RBPJ;WIPI2;SP1;PIK3CB;PIK3C3;PSMD11;PSMD13;PSMD14;ITPR2;ITPR1;ATXN2;ATXN1;CIC;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC1;PLCB2;SLC25A6;SLC25A5;BECN1;RYR1;ATP2A3;RB1CC1;ATP2A2;PIK3CD;AMBRA1;PSMB7;PSMB5;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2	16	KEGG_2021_Human
Protein processing in endoplasmic reticulum	82/171	1.25365961015272e-12	2.34508091781508e-11	3.07458688450461	84.2589126117991	SEC24A;SEC24C;MOGS;RBX1;ERN1;DNAJB11;DNAJB12;ERP29;PREB;SEC24D;PLAA;ATF6B;UBE2D3;UBE2D1;UBE2D2;RRBP1;CAPN1;MAP3K5;PDIA4;PDIA3;XBP1;EDEM1;EDEM2;EDEM3;TRAF2;EIF2S1;PDIA6;NPLOC4;DDOST;HYOU1;VCP;CUL1;HSPBP1;UBE2J2;SIL1;MAP2K7;SEC13;EIF2AK2;SSR3;EIF2AK1;SSR4;EIF2AK4;EIF2AK3;RAD23B;UBE2G1;DNAJC3;DNAJC1;DNAJC5;CALR;UBXN1;SAR1B;RPN1;SEL1L;RPN2;SEC61G;SEC61B;SSR1;SSR2;UBXN8;MAN1A2;MAN1A1;UBXN4;UBXN6;BCAP31;DNAJA2;MAN1B1;P4HB;SEC23B;ERO1A;PRKCSH;DERL2;DERL1;LMAN1;LMAN2;SEC61A2;GANAB;OS9;SEC61A1;BAK1;UFD1;FBXO6;UGGT1	17	KEGG_2021_Human
Shigellosis	106/246	3.85296095039748e-12	6.80689767903555e-11	2.53146752104536	66.5324829896092	ACTN4;FNBP1;ATG14;MYL5;PLCD1;RBCK1;PFN1;TP53;TECPR1;TIFA;ARPC5L;MYL12B;ACTB;CAPNS1;AKT2;BTRC;GABARAPL2;PRKCD;PRKCQ;GABARAP;ACTR3C;TBK1;PLCG1;ATG5;RHOA;ARHGEF2;ARPC1B;HCLS1;UBE2V1;UBE2V2;PLCB2;ARF6;CD44;IKBKB;RAC1;IKBKG;RBX1;ATG16L1;ELMO1;ELMO2;UBE2N;ROCK1;CSF2;UBE2D3;UBE2D1;UBE2D2;FOXO1;RNF31;PYCARD;CAPN1;MAP3K7;GLMN;ARPC5;TRAF2;NFKB1;DIAPH1;MYD88;ARPC3;ARPC4;ARPC2;BCL2L1;TAB3;TAB2;TAB1;MDM2;VCL;CALCOCO2;PXN;ACTG1;CUL1;UBC;ACTR3;ACTR2;ITGA5;CBX3;WIPI2;TNIP1;TNFRSF1A;NFKBIB;NFKBIA;PIK3CB;AKT1S1;IRF3;PIK3C3;GSK3B;GSK3A;ILK;TRADD;ITPR2;CGAS;HK1;ITPR1;CASP4;CASP1;WASF2;CHUK;MTOR;CDC42;RPS6KB2;RPS6KB1;CRK;VDAC1;BECN1;ITGB1;PIK3CD;CYTH1	18	KEGG_2021_Human
Th17 cell differentiation	58/107	4.25591641611649e-12	7.12306010697392e-11	3.93965471306016	103.150840804262	TGFB1;RUNX1;CD4;IL6ST;IL21R;AHR;IL2RG;IL27RA;TBX21;IL12RB1;SMAD3;STAT5B;SMAD2;HLA-DRB5;NFKB1;PRKCQ;HLA-DRB1;IL23R;RORC;GATA3;HIF1A;RORA;PLCG1;IL6R;STAT5A;NFATC3;NFATC2;NFATC1;TYK2;TGFBR2;NFKBIB;NFKBIA;IRF4;HLA-DQB1;HLA-DRA;CD247;NFKBIE;LAT;CD3G;CD3E;CD3D;PPP3CC;STAT1;CHUK;MTOR;IL17A;LCK;ZAP70;HLA-DPB1;IL17F;IL22;IL21;IKBKB;HLA-DPA1;IKBKG;JAK3;JAK1;JAK2	19	KEGG_2021_Human
Autophagy	68/137	1.42082089185283e-11	2.259105218046e-10	3.28294683883527	81.9988238062029	ATG9A;UVRAG;SH3GLB1;BAD;TSC2;TSC1;ATG14;ATG13;ERN1;ATG16L1;ULK1;MTMR3;MTMR4;STX17;ZFYVE1;TANK;NRAS;LAMP2;TP53INP2;NRBF2;AKT2;MAP3K7;ATG3;GABARAPL2;PRKCD;MAP2K1;EIF2S1;VAMP8;BCL2L1;ATG2A;PRKCQ;GABARAP;HIF1A;TBK1;ATG5;CTSB;CFLAR;EIF2AK4;EIF2AK3;WIPI2;PIK3CB;AKT1S1;ATG4D;ATG4B;PIK3C3;RAB7A;HMGB1;ITPR1;CTSL;RRAS2;SNAP29;CTSD;IGBP1;DAPK3;MTOR;PPP2CA;RPS6KB2;RPS6KB1;KRAS;VMP1;BECN1;MTMR14;PTEN;RB1CC1;PIK3CD;AMBRA1;CAMKK2;RAB8A	20	KEGG_2021_Human
Measles	68/139	3.28370274733535e-11	4.97246416025067e-10	3.1900517803726	77.0061412297299	MX1;BAD;MX2;FAS;TP53;SLAMF1;IL2RG;RCHY1;CCND3;AKT2;MAP3K7;STAT5B;DDX58;TRAF3;NFKB1;EIF2S1;MYD88;MAVS;CSNK2B;BCL2L1;TAB2;IFNAR2;TBK1;STAT5A;EIF2AK2;MSN;EIF2AK1;EIF2AK4;EIF2AK3;OAS1;TYK2;NFKBIB;NFKBIA;CDK6;OAS2;PIK3CB;OAS3;IRF3;CD28;IRF9;IRF7;GSK3B;TRADD;TNFAIP3;CD3G;ADAR;CD3E;CD3D;CASP8;CASP9;IRAK1;CASP3;FADD;STAT1;CHUK;CSNK2A1;STAT2;EIF3H;PIK3CD;IFIH1;IKBKB;BAK1;RACK1;IKBKG;JAK3;BID;IKBKE;JAK1	21	KEGG_2021_Human
Influenza A	79/172	4.85673418963376e-11	6.60050595375621e-10	2.83209824314002	67.2568667255293	MX1;CPSF4;MX2;TICAM1;PML;NUP98;FAS;NLRX1;ACTB;PYCARD;CCND3;PABPN1;AKT2;KPNA6;RAE1;FDPS;CREBBP;HLA-DRB5;DDX58;MAP2K1;PRKCB;TRAF3;NFKB1;EIF2S1;MYD88;MAVS;HLA-DRB1;IFNAR2;CALCOCO2;ACTG1;ICAM1;TBK1;TNFSF10;EIF2AK2;OAS1;TYK2;TNFRSF1A;NFKBIB;DNAJC3;NFKBIA;CDK6;OAS2;PIK3CB;OAS3;IRF3;HLA-DQB1;HLA-DRA;IRF9;IRF7;TRADD;ADAR;SOCS3;CASP8;CASP9;CASP3;FADD;CASP1;STAT1;CHUK;STAT2;RAB11A;RAB11B;HNRNPUL1;HLA-DPB1;VDAC1;SLC25A6;SLC25A5;PIK3CD;IFIH1;IKBKB;EP300;HLA-DPA1;TRIM25;BAK1;IKBKG;BID;IKBKE;JAK1;JAK2	22	KEGG_2021_Human
Ubiquitin mediated proteolysis	68/140	4.9410168509572e-11	6.60050595375621e-10	3.14553956485923	74.646374365224	UBE2H;FBXW7;MAP3K1;PPIL2;UBE2F;UBE2A;HUWE1;RBX1;PML;UBE2W;UBE2Z;UBOX5;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D1;UBE2D2;RNF7;UBE3B;UBE3C;RCHY1;UBE2L6;UBE2L3;HERC4;HERC2;HERC1;CDC27;BTRC;PIAS4;PIAS2;UBE2R2;BIRC6;UBA3;UBA1;BIRC3;MDM2;SAE1;CUL5;CUL3;CUL2;CUL1;ANAPC10;UBE2J2;UBC;UBE2G1;CUL4A;PRPF19;UBA7;UBA6;UBR5;SOCS3;UBE2Q2;UBE2Q1;WWP2;UBE2E1;DDB1;XIAP;ANAPC5;TRIP12;ANAPC7;ANAPC2;MGRN1;CBL;VHL;ELOB;ELOC	23	KEGG_2021_Human
NOD-like receptor signaling pathway	82/181	4.98151392736318e-11	6.60050595375621e-10	2.76221091050487	65.5271067789133	TRPV2;TICAM1;ATG16L1;TRIP6;RBCK1;NLRX1;NOD2;TANK;RNF31;PYCARD;IFI16;GBP1;NLRP1;GBP3;MAP3K7;GBP2;GBP5;GBP4;GABARAPL2;PRKCD;TRAF3;CYBA;TRAF2;NFKB1;MYD88;MAVS;BCL2L1;CARD16;TAB3;CARD17;TAB2;TAB1;BIRC3;IFNAR2;TXN2;GABARAP;TXN;TBK1;TP53BP1;TRPM7;ATG5;DNM1L;CTSB;GSDMD;RHOA;RIPK3;CARD8;CARD6;OAS1;TYK2;NFKBIB;NFKBIA;OAS2;OAS3;IRF3;IRF9;IRF7;YWHAE;ITPR2;TNFAIP3;ITPR1;CASP8;PSTPIP1;CASP4;FADD;CASP1;STAT1;CHUK;STAT2;ERBIN;AIM2;XIAP;PKN1;SUGT1;VDAC3;VDAC1;PLCB2;IKBKB;NAMPT;IKBKG;IKBKE;JAK1	24	KEGG_2021_Human
Salmonella infection	104/249	5.77412349947041e-11	7.34468509132636e-10	2.39621674876847	56.4909285920151	MYL5;DYNC1LI2;PFN1;LEF1;CYFIP1;RALA;ARPC5L;STX10;MYL12B;ACTB;AKT2;VPS11;RILP;VPS16;NCKAP1L;TXN;ACTR3C;TNFSF10;GSDMD;RHOA;RIPK3;RHOH;RHOG;PTPRC;PLEKHM2;EXOC4;EXOC7;PLEKHM1;RAB7A;RAB5C;ARPC1B;ACTR1A;ACTR1B;FADD;SNX9;DYNC1I2;DYNLL1;SNX18;PKN1;ARF6;FHOD1;IKBKB;RAC1;IKBKG;ABI1;ELMO1;ELMO2;ARL8A;ARL8B;PYCARD;KIF5B;FLNA;KPNA3;MAP3K7;MAP2K3;MAP2K1;M6PR;ARPC5;TRAF2;NFKB1;MYD88;ARPC3;ARPC4;ARPC2;DYNLRB1;TAB3;TAB2;RAB5A;TAB1;BIRC3;TXN2;ACTG1;MLKL;MAP2K7;ACTR3;ACTR2;DNM2;TNFRSF1A;NFKBIA;PIK3CB;PIK3C3;TRADD;BRK1;LY96;CASP8;CASP7;CASP4;IRAK1;CASP3;CASP1;CHUK;VPS33A;CDC42;DYNLT1;GAPDH;DCTN3;DCTN2;DCTN5;DCTN1;PIK3CD;PIK3C2B;BAK1;CYTH1;VPS39	25	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	85/193	1.33169445165656e-10	1.62876475241072e-09	2.62483483702569	59.6871660770737	ATG14;CALM3;TP53;LEF1;GNG2;GNG4;GNG5;PREX1;AKT2;E2F3;ATG3;CREBBP;GABARAPL2;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;GABARAP;HIF1A;ICAM1;GNG10;TBK1;PLCG1;CCR1;NFATC3;NFATC2;NFATC1;TYK2;CD200R1;PPP3CC;FADD;CCR5;CCR4;STAT1;STAT2;IKBKB;EP300;RAC1;IKBKG;BID;IKBKE;JAK1;JAK2;TICAM1;FAS;MAPKAPK2;IL6ST;CSF2;NRAS;MICB;MAP2K1;TRAF3;TRAF2;NFKB1;CREB1;GNB1;GNB2;IFNAR2;UBC;MAP2K7;EIF2AK2;TNFRSF1A;NFKBIA;CDK6;PIK3CB;IRF3;IRF9;IRF7;PIK3C3;GSK3B;TRADD;ITPR2;PIK3R5;ITPR1;CASP8;CASP9;CASP3;CHUK;MTOR;CLEC2B;KRAS;BECN1;PIK3CD;BAK1	26	KEGG_2021_Human
Viral carcinogenesis	87/203	4.43496619144897e-10	5.22340462548434e-09	2.50109481059777	53.8644055466749	ACTN4;BAD;HNRNPK;PSMC1;TP53;ATF2;ATP6V0D1;SP100;CREB3L3;STAT5B;CREBBP;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;SNW1;GRB2;HPN;HDAC10;RBPJ;STAT5A;RHOA;KAT2B;REL;CCR5;CCR4;CDKN2A;GTF2H1;GTF2H4;DDB1;EP300;RAC1;IKBKG;JAK3;JAK1;USP7;MAPKAPK2;IL6ST;ATF6B;GTF2B;GTF2E2;NRAS;CCND3;TRAF1;TRAF3;TRAF2;NFKB1;NFKB2;CREB3;CREB1;MAD1L1;MDM2;PXN;EIF2AK2;NFKBIA;RBL2;CDK6;PIK3CB;IRF3;IRF9;IRF7;GTF2A2;DDX3X;YWHAE;YWHAB;TRADD;UBR4;CHD4;CASP8;YWHAQ;CASP3;YWHAH;CDC42;PKM;VDAC3;KRAS;VAC14;HDAC3;HDAC4;HDAC1;SRF;PIK3CD;HDAC7;HDAC8;POLB;BAK1	27	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	47/89	1.42995903158221e-09	1.62402490015408e-08	3.71736591315493	75.7064617456157	NFATC3;PTPN11;NFATC2;NFATC1;TICAM1;BATF;EML4;NFKBIB;NFKBIA;CD4;PIK3CB;CD28;CD247;PDCD1;NFKBIE;LAT;CD3G;CD3E;CD3D;NRAS;PPP3CC;AKT2;MAP2K3;STAT1;CHUK;CSNK2A1;MAP2K1;MTOR;NFKB1;MYD88;LCK;ZAP70;RPS6KB2;RPS6KB1;CSNK2B;KRAS;PRKCQ;CD274;PTEN;PIK3CD;HIF1A;IKBKB;RASGRP1;PLCG1;IKBKG;JAK1;JAK2	28	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	90/219	2.92275239940671e-09	3.2049491827977e-08	2.32614189919084	45.7104098085599	CD4;TP53;ATF2;TRRAP;IL2RG;ADCY7;CDC27;CREB3L3;AKT2;E2F3;B2M;STAT5B;CREBBP;HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;HLA-DRB1;ELK1;ANAPC10;ICAM1;ELK4;STAT5A;NFATC3;NFATC2;NFATC1;KAT2B;HLA-DQB1;CALR;CD3G;CD3E;CD3D;PPP3CC;RANBP3;CDKN2A;XIAP;HLA-DPB1;IKBKB;EP300;HLA-DPA1;TSPO;IKBKG;JAK3;JAK1;TGFB1;MAP3K1;CRTC3;CSF2;ATF6B;RELB;NRAS;CCND3;FDPS;SMAD3;SMAD2;MAP2K1;NFKB1;NFKB2;CREB3;CREB1;BCL2L1;MAP3K14;MAD1L1;ETS1;TGFBR2;TNFRSF1A;NFKBIA;PIK3CB;HLA-DRA;IL15RA;CHUK;LCK;ANAPC5;LTA;VDAC3;ANAPC7;KRAS;VDAC1;SLC25A6;SLC25A5;ANAPC2;ITGB2;VAC14;SRF;PTEN;PIK3CD;ITGAL;POLB	29	KEGG_2021_Human
Apoptosis	63/142	2.2240790690175e-08	2.35752381315855e-07	2.6519166558677	46.7303192518085	BAD;ERN1;FAS;TP53;ACTB;NRAS;BCL2L11;AKT2;CAPN1;MAP3K5;DAXX;MAP2K1;GADD45G;TRAF1;TRAF2;NFKB1;EIF2S1;BCL2L1;BIRC6;MAP3K14;BIRC3;ACTG1;TNFSF10;CTSB;CFLAR;EIF2AK3;PTPN13;TNFRSF1A;NFKBIA;PIK3CB;TRADD;ITPR2;LMNB1;CTSS;ITPR1;CASP8;CASP9;CASP6;CASP7;CASP10;CTSL;CASP3;CTSH;FADD;CTSF;CTSD;MCL1;CTSC;DFFA;NTRK1;CHUK;PARP3;PARP1;XIAP;KRAS;BECN1;PIK3CD;IKBKB;AIFM1;BAK1;IKBKG;SPTAN1;BID	30	KEGG_2021_Human
T cell receptor signaling pathway	50/104	2.62382472079235e-08	2.69153632649022e-07	3.07542555587734	53.6847751199416	CD4;PDCD1;CSF2;NRAS;PAK2;AKT2;GRAP2;MAP3K7;CARD11;MAP2K1;NFKB1;GRB2;PRKCQ;MAP3K14;RASGRP1;PLCG1;MAP2K7;RHOA;NFATC3;NFATC2;NFATC1;VAV1;NFKBIB;NFKBIA;PTPRC;PIK3CB;CD28;LCP2;CD247;NFKBIE;ITK;LAT;GSK3B;CD3G;CD3E;CD3D;PPP3CC;CTLA4;ICOS;CHUK;CDC42;LCK;ZAP70;KRAS;CD40LG;PIK3CD;IKBKB;IKBKG;NCK1;NCK2	31	KEGG_2021_Human
Hepatitis B	69/162	3.66015386389319e-08	3.63727790224386e-07	2.46820980054174	42.263589728918	TGFB1;MAP3K1;BAD;TICAM1;FAS;TP53;ATF2;ATF6B;ARAF;NRAS;CREB3L3;AKT2;E2F3;MAP3K7;SMAD3;STAT5B;CREBBP;MAP2K3;DDX58;ATP6AP1;MAP2K1;PRKCB;TRAF3;NFKB1;CREB3;MYD88;CREB1;MAVS;GRB2;TAB2;TAB1;ELK1;TBK1;MAP2K7;STAT5A;NFATC3;NFATC2;NFATC1;TYK2;TGFBR2;NFKBIA;PIK3CB;IRF3;IRF7;DDX3X;YWHAB;CASP8;CASP9;CASP10;IRAK1;YWHAQ;CASP3;FADD;STAT1;CHUK;STAT2;DDB1;VDAC3;KRAS;PIK3CD;IFIH1;IKBKB;EP300;IKBKG;JAK3;BID;IKBKE;JAK1;JAK2	32	KEGG_2021_Human
TNF signaling pathway	52/112	5.99819218322761e-08	5.78007610383751e-07	2.87871939736347	47.8708657276766	FAS;ATF2;CSF2;ATF6B;NOD2;CREB3L3;AKT2;MAP3K7;MAP3K5;MAP2K3;MAP2K1;TRAF1;TRAF3;TRAF2;NFKB1;CREB3;CREB1;TAB3;TAB2;MAP3K14;TAB1;BIRC3;ICAM1;MLKL;DNM1L;MAP2K7;RIPK3;CCL20;CFLAR;LIF;TNFRSF1A;TNFRSF1B;IRF1;NFKBIA;PIK3CB;BCL3;IL18R1;TRADD;TNFAIP3;SOCS3;CASP8;CASP7;CASP10;CASP3;FADD;CHUK;LTA;CEBPB;PIK3CD;IKBKB;RPS6KA4;IKBKG	33	KEGG_2021_Human
N-Glycan biosynthesis	29/50	1.35841876494217e-07	1.27052108015179e-06	4.57580437580438	72.3515860333466	DOLPP1;MOGS;ALG12;DPM1;B4GALT3;DPAGT1;B4GALT1;RPN1;RPN2;FUT8;MAN1A2;MAN1A1;ALG8;ST6GAL1;ALG5;ALG6;ALG3;DOLK;ALG1;ALG2;DDOST;MGAT4A;MAN1B1;GANAB;MAN2A2;MGAT5;MAN2A1;MGAT2;MGAT1	34	KEGG_2021_Human
Human cytomegalovirus infection	86/225	3.154315349136e-07	2.7954530058846e-06	2.05968640149177	30.832113460364	CALM3;TP53;ATF2;ADCY7;GNG2;GNG4;GNG5;CREB3L3;AKT2;E2F3;B2M;HLA-C;HLA-A;PRKCB;HLA-B;HLA-E;HLA-F;GRB2;ELK1;GNG10;TBK1;CCR1;RHOA;IL10RB;NFATC3;NFATC2;NFATC1;CALR;ARHGEF1;PPP3CC;FADD;CCR5;CDKN2A;PLCB2;GNAI2;AKAP13;IKBKB;RAC1;RAC2;IKBKG;BID;JAK1;TAP2;TAP1;TSC2;TSC1;FAS;ROCK1;ATF6B;NRAS;PDIA3;MAP2K1;TRAF2;NFKB1;CREB3;CREB1;GNB1;GNB2;GNAS;MDM2;PXN;IL6R;TAPBP;TNFRSF1A;NFKBIA;SP1;CDK6;PIK3CB;IRF3;GSK3B;TRADD;ITPR2;CGAS;ITPR1;CASP8;CASP9;CASP3;CHUK;MTOR;RPS6KB2;RPS6KB1;CRK;KRAS;PIK3CD;GNA13;BAK1	35	KEGG_2021_Human
Hepatitis C	65/157	3.16466378024672e-07	2.7954530058846e-06	2.34850351028452	35.1478182160429	MX1;BAD;MX2;PPP2R1A;TICAM1;FAS;TP53;ARAF;NRAS;AKT2;E2F3;LDLR;DDX58;MAP2K1;TRAF3;TRAF2;NFKB1;EIF2S1;MAVS;PSME3;GRB2;IFNAR2;TBK1;EIF2AK2;EIF2AK1;CFLAR;EIF2AK4;EIF2AK3;OAS1;TYK2;TNFRSF1A;NFKBIA;CDK6;OAS2;PIK3CB;OAS3;IRF3;IRF9;IRF7;GSK3B;YWHAE;YWHAB;TRADD;SOCS3;CASP8;CASP9;YWHAQ;CASP3;FADD;YWHAH;STAT1;CHUK;STAT2;PPP2CA;KRAS;EIF3E;PIK3CD;PPP2R2A;IKBKB;PPP2R1B;BAK1;IKBKG;BID;IKBKE;JAK1	36	KEGG_2021_Human
Mitophagy	35/68	3.97544727646853e-07	3.41673576734322e-06	3.51614215329305	51.820756737307	ATG9A;EIF2AK3;TFEB;SP1;TAX1BP1;ULK1;RAB7A;TP53;OPTN;BCL2L13;NRAS;RHOT2;RRAS2;FUNDC1;TFE3;TBC1D15;USP30;TBC1D17;FIS1;GABARAPL2;CSNK2A1;BNIP3L;CSNK2B;NBR1;BCL2L1;KRAS;BECN1;GABARAP;USP15;CALCOCO2;AMBRA1;HIF1A;TBK1;UBC;ATG5	37	KEGG_2021_Human
Th1 and Th2 cell differentiation	43/92	6.47929191298841e-07	5.40636134240489e-06	2.9112769375805	41.4841953621804	IL13;NFATC3;NFATC2;NFATC1;TYK2;NFKBIB;NFKBIA;CD4;HLA-DQB1;HLA-DRA;CD247;NFKBIE;LAT;CD3G;IL2RG;CD3E;CD3D;PPP3CC;TBX21;IL12RB2;IL12RB1;STAT5B;HLA-DRB5;STAT1;CHUK;NFKB1;MAF;LCK;ZAP70;HLA-DPB1;PRKCQ;HLA-DRB1;NOTCH2;GATA3;RBPJ;IKBKB;HLA-DPA1;PLCG1;IKBKG;JAK3;JAK1;JAK2;STAT5A	38	KEGG_2021_Human
