Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cellular senescence	15/156	0.000234324812738629	0.00404996754631583	3.13144498107297	26.1751295617361	CALM2;ZFP36L2;CCND2;AKT3;CAPN2;GADD45B;IGFBP3;HLA-C;PIK3R1;MAP2K6;TGFBR1;RBL2;SLC25A4;PPP3CA;RRAS2	14	KEGG_2021_Human
Chemokine signaling pathway	17/192	0.000250229895998922	0.00404996754631583	2.86317362637363	23.744672466588	NCF1;CXCL16;GNG2;AKT3;PIK3R1;CCL4L2;PRKACB;XCL1;XCL2;CCL3L1;PIK3R6;PLCB1;ARRB2;CXCR4;CCL5;CXCR3;CCL4	15	KEGG_2021_Human
Platelet activation	13/124	0.000258442992613384	0.00404996754631583	3.44224040554316	28.4357814656214	MYL12B;AKT3;ARHGEF12;F2R;VASP;MYL12A;PIK3R1;PRKACB;APBB1IP;LCP2;PIK3R6;PLCB1;FYN	16	KEGG_2021_Human
Salmonella infection	20/249	0.000274841496093212	0.00404996754631583	2.57878147715692	21.1442442372712	DYNC2H1;CYFIP2;MYL12B;AKT3;S100A10;MYL12A;ANXA2;JUN;TUBB2A;FOS;TUBB4A;ARF6;TUBA1A;TNF;NLRP3;RPS3;MAP2K6;BCL2;DYNLT3;HSP90AB1	17	KEGG_2021_Human
Human immunodeficiency virus 1 infection	18/212	0.000279691109760296	0.00404996754631583	2.73618413737233	22.38697907703	CALM2;GNG2;AKT3;HLA-C;PIK3R1;JUN;CD3G;CD3E;PPP3CA;FOS;CXCR4;TNF;PDIA3;FASLG;MAP2K6;LIMK1;GNAO1;BCL2	18	KEGG_2021_Human
Apoptosis	14/142	0.000289283396165416	0.00404996754631583	3.21676397396631	26.2105265694375	TNF;LMNA;AKT3;CAPN2;GADD45B;PIK3R1;FASLG;JUN;BCL2;BCL2A1;CTSW;MCL1;FOS;TUBA1A	19	KEGG_2021_Human
Lipid and atherosclerosis	18/215	0.000331928740399061	0.00441465224730751	2.69409399857649	21.581283116066	CALM2;AKT3;PIK3R1;JUN;PPP3CA;FOS;PLCB1;NCF1;TNF;NLRP3;CYBA;FASLG;MAP2K6;HSPA5;BCL2;CCL3L1;HSP90AB1;CCL5	20	KEGG_2021_Human
Graft-versus-host disease	7/42	0.00043391508773975	0.00549625777803684	5.84787878787879	45.2781470784101	HLA-C;IL2;IFNG;KLRD1;TNF;FASLG;KLRC1	21	KEGG_2021_Human
Hedgehog signaling pathway	8/56	0.000506938005377033	0.00612934133774049	4.87733940313607	37.004968302785	SMURF2;PTCH1;BCL2;CCND2;ARRB2;HHAT;KIF3A;PRKACB	22	KEGG_2021_Human
Toll-like receptor signaling pathway	11/104	0.00070082055718738	0.00810514209616709	3.46905323891949	25.1966310659146	TNF;AKT3;MAP3K8;PIK3R1;CCL4L2;MAP2K6;JUN;CCL3L1;FOS;CCL5;CCL4	23	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	10/89	0.000755251187821173	0.008370700665018	3.70961216114675	26.6663992478043	JUN;IFNG;PTPN6;CD3G;CD3E;PPP3CA;AKT3;FOS;PIK3R1;MAP2K6	24	KEGG_2021_Human
Epstein-Barr virus infection	16/202	0.00125750641727136	0.0133798682797673	2.53003650298135	16.8971639083054	RUNX3;VIM;AKT3;GADD45B;HLA-C;PIK3R1;JUN;CD3G;CD3E;CD58;TNF;CCND2;PDIA3;MAP2K6;BCL2;CR2	25	KEGG_2021_Human
Cholinergic synapse	11/113	0.00139606763046077	0.0142828457577909	3.16148075083692	20.7838774204703	GNG2;AKT3;PIK3R1;PRKACB;GNAO1;BCL2;CAMK4;PIK3R6;FOS;PLCB1;FYN	26	KEGG_2021_Human
Pathways in cancer	31/531	0.00192732289472151	0.0189876996294786	1.8359213836478	11.4774889727138	GNG2;AKT3;PRKACB;JUN;PTCH1;STAT4;FOS;PLCB1;GSTP1;MSH3;F2R;FASLG;BCL2;HSP90AB1;CALM2;GADD45B;PIK3R1;MGST3;LPAR5;RASSF1;PTGER2;PTGER4;CXCR4;GSTA4;CCND2;ARHGEF12;TGFBR1;IL2;IFNG;WNT1;DAPK2	27	KEGG_2021_Human
Colorectal cancer	9/86	0.00225894393695312	0.0214599674010547	3.42051869103541	20.8407341900481	JUN;TGFBR1;MSH3;BCL2;AREG;AKT3;GADD45B;FOS;PIK3R1	28	KEGG_2021_Human
C-type lectin receptor signaling pathway	10/104	0.00248583533244126	0.0228011102906681	3.11522393859905	18.6824544212168	CALM2;TNF;AKT3;NLRP3;ARHGEF12;PIK3R1;JUN;IL2;PPP3CA;RRAS2	29	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	10/106	0.00285968961544277	0.0245862754708568	3.0500063419584	17.8640158127495	EGR1;JUND;NR4A2;MMP25;PRKACB;BCL2;PDE4A;FOS;PLCB1;ARRB2	30	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	16/219	0.00286531781803218	0.0245862754708568	2.31610330450311	13.560960880327	AKT3;EGR1;HLA-C;PIK3R1;PRKACB;JUN;CD3G;CD3E;PPP3CA;FOS;TNF;ZFP36;CCND2;TGFBR1;IL2;SLC25A4	31	KEGG_2021_Human
Focal adhesion	15/201	0.00312912357224316	0.0260108396942713	2.36827132396596	13.6578262256405	MYL12B;AKT3;VASP;MYL12A;PIK3R1;JUN;ZYX;CCND2;CAPN2;ITGA1;PARVG;BCL2;THBS1;FYN;ITGB7	32	KEGG_2021_Human
Th1 and Th2 cell differentiation	9/92	0.00358017410522152	0.0288583730905735	3.1722635221738	17.8672789302055	JUN;RUNX3;IL2;IFNG;CD3G;CD3E;PPP3CA;STAT4;FOS	33	KEGG_2021_Human
Proteoglycans in cancer	15/205	0.00376552865957257	0.0294597242190089	2.31792864061995	12.938369418395	AKT3;PIK3R1;PRKACB;PTCH1;RRAS2;CD63;PDCD4;PTPN6;TNF;ARHGEF12;DDX5;FASLG;ERBB3;WNT1;THBS1	34	KEGG_2021_Human
Cell adhesion molecules	12/148	0.00404899450204246	0.0305501855904781	2.5860350246969	14.2472083667504	CD2;JAM3;HLA-C;CD8B2;CD8B;CD8A;CD99;PECAM1;NCAM1;SPN;ITGB7;CD58	35	KEGG_2021_Human
TGF-beta signaling pathway	9/94	0.00413461158367373	0.0305501855904781	3.09730019667441	16.9991043573957	SMURF2;TGFBR1;BAMBI;ID2;IFNG;NBL1;TNF;SMAD5;THBS1	36	KEGG_2021_Human
FoxO signaling pathway	11/131	0.00445972191086833	0.0314093283617948	2.68474339430894	14.5316269855011	CCND2;AKT3;GABARAPL1;GADD45B;PIK3R1;FASLG;TGFBR1;RBL2;SGK3;SETD7;BNIP3	37	KEGG_2021_Human
Carbohydrate digestion and absorption	6/47	0.00451328864844534	0.0314093283617948	4.27113390649791	23.0672376095852	ATP1B1;PIK3R1;FXYD2;PLCB1;ATP1A1;AKT3	38	KEGG_2021_Human
Dopaminergic synapse	11/132	0.00472298264125434	0.0314093283617948	2.66241685144124	14.2580802709527	CALM2;GNG2;AKT3;PRKACB;CALY;GNAO1;PPP3CA;FOS;PLCB1;ARRB2;PPP2R2B	39	KEGG_2021_Human
Leukocyte transendothelial migration	10/114	0.00482636133516713	0.0314093283617948	2.81421964641143	15.0100976315531	NCF1;MYL12B;JAM3;CYBA;VASP;MYL12A;PIK3R1;CD99;PECAM1;CXCR4	40	KEGG_2021_Human
Prion disease	18/273	0.0048412874542616	0.0314093283617948	2.07501132964742	11.0610026691906	EGR1;COX7A2L;PIK3R1;PRKACB;TUBB2A;PPP3CA;TUBB4A;TUBA1A;NCF1;TNF;PRNP;CYBA;HSPA5;SLC25A4;NCAM1;NDUFA3;CCL5;FYN	41	KEGG_2021_Human
B cell receptor signaling pathway	8/81	0.00555631767424267	0.0351900119368702	3.2028602906022	16.6318759459187	JUN;LILRB1;PTPN6;PPP3CA;AKT3;CR2;FOS;PIK3R1	42	KEGG_2021_Human
cAMP signaling pathway	15/216	0.0060778525631101	0.0368242247542631	2.18981778225437	11.1748675384489	CALM2;AKT3;PIK3R1;PRKACB;JUN;PTCH1;FXYD2;CAMK4;RRAS2;FOS;PTGER2;ATP1B1;ATP1A1;F2R;PDE4A	43	KEGG_2021_Human
Malaria	6/50	0.00614180388937896	0.0368242247542631	3.97930133406684	20.2651363600822	IFNG;PECAM1;TNF;KLRC4-KLRK1;THBS1;KLRK1	44	KEGG_2021_Human
Apelin signaling pathway	11/137	0.00622966208248812	0.0368242247542631	2.55609998064266	12.9809829736056	CALM2;GNG2;AKT3;EGR1;GABARAPL1;PRKACB;TGFBR1;CAMK4;PIK3R6;RRAS2;PLCB1	45	KEGG_2021_Human
Mucin type O-glycan biosynthesis	5/36	0.00650882474193808	0.0373574320500698	4.70275801578793	23.6764884364579	GALNT6;GALNT3;GCNT1;GALNT11;ST3GAL1	46	KEGG_2021_Human
Regulation of actin cytoskeleton	15/218	0.00660074927200482	0.0373574320500698	2.16801656139503	10.8846834828778	CYFIP2;MYL12B;MYL12A;PIK3R1;LPAR5;ARHGEF7;RRAS2;CXCR4;ARHGEF12;F2R;ITGA1;LIMK1;BAIAP2;ITGAE;ITGB7	47	KEGG_2021_Human
Fc epsilon RI signaling pathway	7/68	0.00740988501589317	0.041063112796408	3.35081967213115	16.4355706395956	LCP2;TNF;AKT3;ALOX5AP;PIK3R1;FYN;MAP2K6	48	KEGG_2021_Human
Amphetamine addiction	7/69	0.00801571716915668	0.0420458901989665	3.29660312805474	15.9105638648452	JUN;CAMK4;CALM2;PPP3CA;FOS;FOSB;PRKACB	49	KEGG_2021_Human
PI3K-Akt signaling pathway	21/354	0.00814466293334398	0.0420458901989665	1.85479597244303	8.92229648842446	GNG2;AKT3;PIK3R1;LPAR5;SGK3;AREG;CCND2;F2R;FASLG;NR4A1;ITGA1;IL2;RBL2;BCL2;PIK3R6;ERBB3;MCL1;HSP90AB1;PPP2R2B;THBS1;ITGB7	50	KEGG_2021_Human
Allograft rejection	5/38	0.00820686722080737	0.0420458901989665	4.41728462876499	21.2152639792887	HLA-C;IL2;IFNG;TNF;FASLG	51	KEGG_2021_Human
JAK-STAT signaling pathway	12/162	0.00821949733212879	0.0420458901989665	2.34296183206107	11.2491366482059	PTPN6;CCND2;AKT3;CISH;PIK3R1;IL2;IFNG;BCL2;IL9R;SOCS1;MCL1;STAT4	52	KEGG_2021_Human
Th17 cell differentiation	9/107	0.00954408843230318	0.047900519301748	2.68461944048136	12.4884021875192	JUN;TGFBR1;IL2;IFNG;CD3G;CD3E;PPP3CA;FOS;HSP90AB1	53	KEGG_2021_Human
MAPK signaling pathway	18/294	0.0101068098082958	0.0497853964630866	1.91501976284585	8.79864609234376	AKT3;JUND;GADD45B;PRKACB;JUN;AREG;PPP3CA;RRAS2;FOS;TNF;MAP3K8;MAP3K13;FASLG;NR4A1;MAP2K6;TGFBR1;ERBB3;ARRB2	54	KEGG_2021_Human
Cytokine-cytokine receptor interaction	18/295	0.0104412843175528	0.0504978477903464	1.90800620782876	8.70430082334495	TNFSF9;TNFSF14;CXCR4;CXCR3;TNF;CXCL16;CCL4L2;FASLG;IL18RAP;XCL1;TGFBR1;IL2;IFNG;IL9R;XCL2;CCL3L1;CCL5;CCL4	55	KEGG_2021_Human
Relaxin signaling pathway	10/129	0.0112284854688904	0.0533353059772292	2.4575675018866	11.0327611876746	GNG2;AKT3;PIK3R1;PRKACB;JUN;TGFBR1;GNAO1;FOS;PLCB1;ARRB2	56	KEGG_2021_Human
Type I diabetes mellitus	5/43	0.0137421331382961	0.0641299546453819	3.83506916838925	16.4420489164401	HLA-C;IL2;IFNG;TNF;FASLG	57	KEGG_2021_Human
Leishmaniasis	7/77	0.0142467820475114	0.0653386900799661	2.91863636363636	12.4077775955339	JUN;IFNG;NCF1;PTPN6;TNF;FOS;CYBA	58	KEGG_2021_Human
Estrogen signaling pathway	10/137	0.0165743555235013	0.0727620553190879	2.3018013159314	9.43715205276421	CALM2;AKT3;PIK3R1;PRKACB;JUN;GNAO1;BCL2;FOS;PLCB1;HSP90AB1	59	KEGG_2021_Human
Aldosterone synthesis and secretion	8/98	0.0166860352423472	0.0727620553190879	2.59558253245658	10.624194614683	ATP1B1;CALM2;ATP1A1;NR4A2;NR4A1;PRKACB;CAMK4;PLCB1	60	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	8/98	0.0166860352423472	0.0727620553190879	2.59558253245658	10.624194614683	CALM2;PIK3R1;PRKACB;MAP2K6;ASIC1;PLCB1;PTGER2;PTGER4	60	KEGG_2021_Human
Measles	10/139	0.0181641175449727	0.0762643859256584	2.26587849397661	9.08233706916048	CCND2;AKT3;PIK3R1;FASLG;JUN;IL2;BCL2;CD3G;CD3E;FOS	62	KEGG_2021_Human
Neurotrophin signaling pathway	9/119	0.0181897018135849	0.0762643859256584	2.39025974025974	9.57753098707889	MATK;CALM2;AKT3;PIK3R1;FASLG;JUN;BCL2;CAMK4;ARHGDIA	63	KEGG_2021_Human
Shigellosis	15/246	0.0184409638402512	0.0762643859256584	1.9024380527448	7.59677909252199	MYL12B;AKT3;GABARAPL1;MYL12A;PIK3R1;JUN;ARF6;PLCB1;TNF;NLRP3;CAPN2;CAST;BCL2;CCL5;BNIP3	64	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	8/100	0.0186360341547661	0.0762643859256584	2.53889292076268	10.1115428425783	TNF;AKT3;EGR1;PIK3R1;JUN;TGFBR1;BCL2;PLCB1	65	KEGG_2021_Human
Axon guidance	12/182	0.0192529473433472	0.077595212020157	2.06516389762012	8.15758557585947	EPHA1;MYL12B;PARD6A;ARHGEF12;MYL12A;PIK3R1;SEMA7A;LIMK1;PTCH1;PPP3CA;CXCR4;FYN	66	KEGG_2021_Human
Inflammatory bowel disease	6/65	0.0210488081665704	0.0835669100344436	2.96530680273853	11.4487866601514	JUN;IL2;IFNG;TNF;STAT4;IL18RAP	67	KEGG_2021_Human
Rap1 signaling pathway	13/210	0.0242361273127128	0.0948060274291414	1.93085890808612	7.18262308864971	CALM2;PARD6A;AKT3;VASP;PIK3R1;LPAR5;APBB1IP;PLCB1;F2R;MAP2K6;GNAO1;LCP2;THBS1	68	KEGG_2021_Human
Tight junction	11/169	0.0264814768324482	0.102088012136684	2.03501273541216	7.38976164415223	MYL12B;PARD6A;JAM3;VASP;MYL12A;PRKACB;JUN;TJP3;PPP2R2B;YBX3;TUBA1A	69	KEGG_2021_Human
Renin secretion	6/69	0.0273604908012753	0.103969865044846	2.77645702759167	9.99151165248286	CALM2;PPP3CA;PLCB1;PTGER2;PTGER4;PRKACB	70	KEGG_2021_Human
Protein processing in endoplasmic reticulum	11/171	0.0285416394012977	0.104652729586091	2.00936547256098	7.14608973714912	SELENOS;CAPN2;PDIA3;SEC62;HSPA5;BCL2;TRAM1;SVIP;DNAJA1;STUB1;HSP90AB1	71	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	12/193	0.0287668447003517	0.104652729586091	1.93854329214289	6.8789824804159	CALM2;GNG2;AKT3;GABARAPL1;HLA-C;PIK3R1;JUN;PPP3CA;FOS;ZFP36;MAP2K6;PIK3R6	72	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	10/150	0.0289688025121089	0.104652729586091	2.08664927158078	7.38994310465452	ATP1B1;CALM2;ATP1A1;AKT3;PRKACB;FXYD2;BCL2;PIK3R6;PLCB1;PPP2R2B	73	KEGG_2021_Human
Prolactin signaling pathway	6/70	0.0291139172532735	0.104652729586091	2.73293305597579	9.66512423574673	SOCS1;CCND2;AKT3;CISH;FOS;PIK3R1	74	KEGG_2021_Human
Adherens junction	6/71	0.0309395949724047	0.109540696823866	2.69074828348656	9.35228365412781	BAIAP2;TGFBR1;FER;PTPN6;YES1;FYN	75	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	5/53	0.031297341949676	0.109540696823866	3.03452291037261	10.5122613496361	ATP1B1;FXYD2;ATP1A1;PLCB1;PRKACB	76	KEGG_2021_Human
Oxytocin signaling pathway	10/154	0.0338413101609	0.111386726225167	2.0282639945882	6.86785000706697	CALM2;TRPM2;PRKACB;JUN;GNAO1;CAMK4;PIK3R6;PPP3CA;FOS;PLCB1	77	KEGG_2021_Human
TNF signaling pathway	8/112	0.0338502834966689	0.111386726225167	2.24454301389051	7.59959147858391	TNF;AKT3;MAP3K8;PIK3R1;MAP2K6;JUN;FOS;CCL5	78	KEGG_2021_Human
Toxoplasmosis	8/112	0.0338502834966689	0.111386726225167	2.24454301389051	7.59959147858391	TNF;AKT3;MAP2K6;GNAO1;IFNG;BCL2;PIK3R6;SOCS1	78	KEGG_2021_Human
African trypanosomiasis	4/37	0.0339185143768365	0.111386726225167	3.52849764614471	11.9397101056897	IFNG;PLCB1;TNF;FASLG	80	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.0339185143768365	0.111386726225167	3.52849764614471	11.9397101056897	ATP1B1;PIK3R1;FXYD2;ATP1A1	80	KEGG_2021_Human
p53 signaling pathway	6/73	0.0348113072698818	0.112924484558397	2.61015647932802	8.76441741947509	BCL2;CCND2;PERP;GADD45B;IGFBP3;THBS1	82	KEGG_2021_Human
Primary immunodeficiency	4/38	0.0369434140422517	0.118396965484807	3.42454085706681	11.2953955913435	CD8B2;CD8B;CD8A;CD3E	83	KEGG_2021_Human
IL-17 signaling pathway	7/94	0.0376347560023734	0.119176727340849	2.34625566004876	7.69531335201441	JUN;IFNG;TNF;JUND;FOS;FOSB;HSP90AB1	84	KEGG_2021_Human
Thyroid hormone synthesis	6/75	0.0389821930687641	0.121649766448464	2.53423666381635	8.22271181513442	HSPA5;ATP1B1;FXYD2;ATP1A1;PLCB1;PRKACB	85	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.0398284692752049	0.121649766448464	4.3628765060241	14.06230712641	ATP1A1;ATP1B1;FXYD2	86	KEGG_2021_Human
Autophagy	9/137	0.0401638528435169	0.121649766448464	2.05220602203647	6.59740702815237	LAMP1;AKT3;GABARAPL1;PIK3R1;PRKACB;BCL2;RRAS2;DAPK2;BNIP3	87	KEGG_2021_Human
NOD-like receptor signaling pathway	11/181	0.0405874062919629	0.121649766448464	1.89018113342898	6.05670258653936	TNF;NLRP6;NLRP3;GABARAPL1;CYBA;TRPM2;JUN;BCL2;PLCB1;HSP90AB1;CCL5	88	KEGG_2021_Human
Necroptosis	10/159	0.0407023654658396	0.121649766448464	1.95969068268416	6.2738891047715	TNF;NLRP3;CAPN2;FTL;FASLG;IFNG;BCL2;SLC25A4;STAT4;HSP90AB1	89	KEGG_2021_Human
Hepatitis B	10/162	0.045247219696164	0.132438540863915	1.92071216854923	5.94578358246274	TNF;AKT3;PIK3R1;FASLG;MAP2K6;JUN;TGFBR1;BCL2;STAT4;FOS	90	KEGG_2021_Human
Growth hormone synthesis, secretion and action	8/119	0.0458058111258653	0.132438540863915	2.10222969555291	6.48189798151802	AKT3;IGFBP3;PIK3R1;PRKACB;MAP2K6;SOCS1;FOS;PLCB1	91	KEGG_2021_Human
Sphingolipid signaling pathway	8/119	0.0458058111258653	0.132438540863915	2.10222969555291	6.48189798151802	DEGS1;TNF;AKT3;PIK3R1;BCL2;PLCB1;PPP2R2B;FYN	91	KEGG_2021_Human
Ferroptosis	4/41	0.0469196123321413	0.134200181509135	3.14638620520973	9.62580072733823	PRNP;ACSL6;FTL;SLC3A2	93	KEGG_2021_Human
Mineral absorption	5/60	0.049416238296195	0.139079375551664	2.64734962922274	7.96184099860448	ATP1B1;FXYD2;ATP1A1;FTL;HMOX2	94	KEGG_2021_Human
Thyroid hormone signaling pathway	8/121	0.0496712055541657	0.139079375551664	2.06480723004821	6.19923244090883	ATP1B1;ATP1A1;AKT3;PIK3R1;PRKACB;FXYD2;PLCB1;THRA	95	KEGG_2021_Human
cGMP-PKG signaling pathway	10/167	0.0535626295675391	0.148413119426723	1.85905825553326	5.44128441902158	ATP1B1;CALM2;ATP1A1;AKT3;VASP;FXYD2;SLC25A4;PIK3R6;PPP3CA;PLCB1	96	KEGG_2021_Human
NF-kappa B signaling pathway	7/104	0.0591589248928772	0.162229629087684	2.10328022492971	5.94708333699705	TNF;GADD45B;TNFSF14;CCL4L2;BCL2;BCL2A1;CCL4	97	KEGG_2021_Human
Phospholipase D signaling pathway	9/148	0.06002949065209	0.162937188912816	1.8887188121843	5.31281364938887	AKT3;F2R;PIK3R1;LPAR5;PIK3R6;RRAS2;ARF6;PLCB1;FYN	98	KEGG_2021_Human
Phagosome	9/152	0.068578801460057	0.184262234226012	1.8355049206113	4.918734340843	DYNC2H1;NCF1;LAMP1;HLA-C;CYBA;TUBB2A;TUBB4A;THBS1;TUBA1A	99	KEGG_2021_Human
Other types of O-glycan biosynthesis	4/47	0.0708890698241166	0.18856492573215	2.70651373250552	7.16316485423618	GALNT6;GALNT3;GALNT11;COLGALT2	100	KEGG_2021_Human
HIF-1 signaling pathway	7/109	0.0722745827066341	0.189334184090714	1.99965834818776	5.25366791365275	AKT3;PIK3R1;PFKFB3;ENO2;IFNG;BCL2;PGK1	101	KEGG_2021_Human
Long-term potentiation	5/67	0.0726018299896722	0.189334184090714	2.34760257284865	6.15721021646479	CAMK4;CALM2;PPP3CA;PLCB1;PRKACB	102	KEGG_2021_Human
Mitophagy	5/68	0.0763259167688212	0.197113532626276	2.31021915311946	5.94359952870048	JUN;CITED2;RRAS2;GABARAPL1;BNIP3	103	KEGG_2021_Human
Diabetic cardiomyopathy	11/203	0.0784581823195098	0.200671889394131	1.67167651168699	4.25473351403527	AKT3;COX7A2L;PIK3R1;PLCB1;NCF1;CYBA;MPC1;GFPT2;TGFBR1;SLC25A4;NDUFA3	104	KEGG_2021_Human
GnRH signaling pathway	6/93	0.0905416365256671	0.225084816035771	2.00803380458031	4.82318768439436	JUN;CALM2;EGR1;PLCB1;PRKACB;MAP2K6	105	KEGG_2021_Human
Rheumatoid arthritis	6/93	0.0905416365256671	0.225084816035771	2.00803380458031	4.82318768439436	JUN;IFNG;CCL3L1;TNF;FOS;CCL5	105	KEGG_2021_Human
Salivary secretion	6/93	0.0905416365256671	0.225084816035771	2.00803380458031	4.82318768439436	ATP1B1;FXYD2;CALM2;ATP1A1;PLCB1;PRKACB	105	KEGG_2021_Human
Hippo signaling pathway	9/163	0.0958372633754867	0.23604363016555	1.70342043974263	3.99469757439395	PARD6A;CCND2;WWTR1;RASSF1;TGFBR1;ID2;AREG;WNT1;PPP2R2B	108	KEGG_2021_Human
Chemical carcinogenesis	12/239	0.104838281869579	0.249583235620511	1.54199818408044	3.47772446179019	AKT3;PIK3R1;MGST3;PRKACB;JUN;FOS;GSTP1;GSTA4;BCL2;WNT1;HSP90AB1;ARRB2	109	KEGG_2021_Human
Glioma	5/75	0.105180142693167	0.249583235620511	2.07844195079845	4.68081911604236	CAMK4;CALM2;AKT3;GADD45B;PIK3R1	110	KEGG_2021_Human
Circadian entrainment	6/97	0.105425102432905	0.249583235620511	1.91936958654054	4.31811037932184	CALM2;GNG2;PRKACB;GNAO1;FOS;PLCB1	111	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	6/97	0.105425102432905	0.249583235620511	1.91936958654054	4.31811037932184	NCF1;AKT3;VASP;PIK3R1;LIMK1;ARF6	111	KEGG_2021_Human
Choline metabolism in cancer	6/98	0.109333012767111	0.249583235620511	1.89840820890614	4.20185489164213	AKT3;PIK3R1;JUN;CHPT1;SLC44A1;FOS	113	KEGG_2021_Human
