p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	3.54689776211906	0.157	0.018	0	ADAM23	c1
0	2.26906596012767	0.299	0.089	0	IL2	c1
0	2.02691675356005	0.247	0.073	0	CCR2	c1
0	1.7465131443335	0.727	0.266	0	CD40LG	c1
0	1.73308490231722	0.249	0.089	0	DHRS3	c1
0	1.72755373011313	0.205	0.072	0	IGFBP3	c1
0	1.71499237828745	0.206	0.075	0	PLCB1	c1
0	1.68526135564847	0.34	0.151	0	AC020571.1	c1
0	1.49941721192659	0.221	0.089	0	SPART	c1
0	1.41154859950979	0.279	0.124	0	SSBP2	c1
0	1.40620909587376	0.974	0.587	0	IL7R	c1
0	1.36665969671604	0.977	0.644	0	ANXA1	c1
0	1.34440086950536	0.992	0.863	0	FOS	c1
0	1.25277053804977	0.768	0.426	0	GPR183	c1
0	1.20917278901265	0.889	0.667	0	FOSB	c1
0	1.19744255219417	0.459	0.242	0	TIMP1	c1
0	1.18108032510165	0.551	0.261	0	CD4	c1
0	1.16586892866707	0.344	0.168	0	PLAC8	c1
0	1.01221629409248	0.498	0.295	0	PTGER2	c1
0	0.954769168064403	0.743	0.51	0	AHNAK	c1
0	0.908711065576437	0.863	0.525	0	KLRB1	c1
0	0.835618951430182	0.902	0.733	0	S100A11	c1
0	0.792602874938114	0.588	0.385	0	LGALS3	c1
0	0.773332262826809	0.992	0.941	0	DUSP1	c1
0	0.743658477986304	0.937	0.863	0	TSC22D3	c1
0	0.70501548422633	0.835	0.7	0	PTGER4	c1
0	0.662695584465701	0.944	0.87	0	TNFAIP3	c1
0	0.657135390419162	0.966	0.866	0	IFITM2	c1
0	0.652944851699572	0.995	0.921	0	VIM	c1
0	0.631190583674011	0.86	0.734	0	CXCR4	c1
0	0.602875339464302	0.933	0.848	0	RPL36A	c1
0	0.58772853191335	0.959	0.905	0	KLF6	c1
0	0.578103662785818	0.866	0.704	0	EMP3	c1
0	0.567428719495379	0.835	0.719	0	TXNIP	c1
0	0.559676296188094	0.972	0.955	0	JUNB	c1
0	0.558698962935117	0.725	0.527	0	RPS4Y1	c1
0	0.539097331532342	0.985	0.859	0	S100A4	c1
0	0.478544074890705	0.987	0.967	0	RPL38	c1
0	0.475146953506821	0.994	0.972	0	EEF1B2	c1
0	0.459394068744848	0.996	0.988	0	RPS29	c1
0	0.456608848156969	0.917	0.816	0	S100A10	c1
0	0.450427615250344	1	0.996	0	RPL34	c1
0	0.446769254341903	0.999	0.994	0	RPS21	c1
0	0.435746395640224	0.999	0.996	0	FTH1	c1
0	0.435618460225776	1	0.996	0	RPL39	c1
0	0.426703113890154	0.976	0.952	0	TOMM7	c1
0	0.42342719001729	1	0.998	0	RPLP1	c1
0	0.418481546092332	1	0.997	0	TPT1	c1
0	0.417328798037031	1	0.997	0	RPL32	c1
0	0.415509612045216	1	0.996	0	RPS14	c1
0	0.408804390374233	1	0.999	0	RPL10	c1
0	0.405377555388489	0.998	0.989	0	RPL9	c1
0	0.393317044395605	1	0.995	0	RPS25	c1
0	0.38983588408102	0.998	0.988	0	RPL35	c1
0	0.389253138613207	1	0.995	0	RPLP0	c1
0	0.388748364171582	0.986	0.958	0	MT-ND2	c1
0	0.388321771377792	1	0.997	0	RPS27A	c1
0	0.386485221226572	0.988	0.969	0	ITM2B	c1
0	0.38161853096302	1	0.999	0	EEF1A1	c1
0	0.378970472262316	0.998	0.993	0	RPL41	c1
0	0.35966790554474	1	0.997	0	RPL30	c1
0	0.354435222623214	0.963	0.917	0	FXYD5	c1
0	0.351261461548335	1	0.997	0	RPS3	c1
0	0.345286473894431	0.999	0.994	0	MT-ND3	c1
0	0.340549832462969	1	0.997	0	RPS28	c1
0	0.333296439677177	0.999	0.994	0	RPL3	c1
0	0.321143983637673	0.999	0.995	0	RPL35A	c1
0	0.317861786873908	1	0.997	0	RPS12	c1
0	0.312407792563931	0.999	0.994	0	RPL36	c1
0	0.311528363415844	1	0.996	0	RPS3A	c1
0	0.31059530181705	0.999	0.997	0	RPS23	c1
0	0.300318702781121	1	0.997	0	RPL11	c1
0	0.291529309696068	1	0.998	0	RPS27	c1
0	0.288966347848999	0.999	0.995	0	RPLP2	c1
0	0.287029580299975	0.982	0.963	0	EEF1G	c1
0	0.281221628711852	0.999	0.993	0	RPL5	c1
0	0.279077070967424	0.997	0.992	0	RPSA	c1
0	0.278703031321449	0.998	0.991	0	RPL21	c1
0	0.277843465525554	1	0.997	0	MT-CYB	c1
0	0.274480994596771	0.999	0.996	0	RPL37	c1
0	0.273193071653974	1	0.996	0	RPS13	c1
0	0.269330092218886	1	0.996	0	RPS18	c1
0	0.26640622671899	0.999	0.997	0	RPS19	c1
0	0.264762824283872	0.999	0.995	0	RPL14	c1
0	0.263420032381672	0.997	0.99	0	RPS5	c1
0	0.261603163680172	0.997	0.99	0	RPL10A	c1
0	0.254031144280879	0.998	0.994	0	RPL17	c1
0	0.239816538751167	0.997	0.99	0	RPL22	c1
0	0.239259631171588	1	0.997	0	RPL19	c1
0	0.231684307573941	0.999	0.996	0	RPL8	c1
0	0.223398262716631	0.999	0.996	0	RPL18	c1
0	0.221277351572045	1	0.995	0	RPL12	c1
0	0.221161848295854	0.999	0.994	0	RPL23A	c1
0	0.219779597626919	0.999	0.995	0	RPS6	c1
0	0.215613843135603	0.999	0.996	0	RPS24	c1
0	0.213296421338057	0.999	0.996	0	FAU	c1
0	0.212337138508088	0.998	0.994	0	RPS16	c1
0	0.210997471308464	1	0.998	0	RPS8	c1
0	0.16979384230771	1	0.998	0	RPL13	c1
9.17824729055977e-308	0.264179805921001	0.99	0.979	3.07820057630794e-303	RPL27	c1
1.31728644706235e-304	0.459764626469094	0.984	0.962	4.41791528615771e-300	ZFP36L2	c1
2.19160513871353e-304	0.504600258136344	0.873	0.789	7.35020531421743e-300	PPP1R15A	c1
1.84800316477018e-296	1.34237021979267	0.398	0.236	6.19783301400622e-292	TNF	c1
4.64178609328192e-296	0.79935703741676	0.741	0.618	1.55676221996489e-291	RGCC	c1
7.60130769931634e-287	0.162040770068502	1	0.997	2.54932657619671e-282	RPS15A	c1
8.95041379344764e-287	0.554174781024758	0.954	0.925	3.00178977804647e-282	ZFP36	c1
4.43885742572011e-284	1.0057836816259	0.404	0.256	1.48870400343801e-279	IFNGR1	c1
1.83328773870908e-277	0.792618756397474	0.15	0.051	6.14848041808252e-273	SLC40A1	c1
2.24176476608838e-277	0.68217089509977	0.69	0.556	7.51843067250721e-273	MYADM	c1
3.30129401335906e-273	0.27148413848872	0.996	0.99	1.10718798620036e-268	MT-ND1	c1
6.45746365875465e-268	1.25045030909654	0.252	0.124	2.16570416187314e-263	SORBS3	c1
2.39270552563891e-267	0.305456027733722	0.963	0.944	8.02465579188776e-263	RPL27A	c1
4.29317508093487e-267	0.256565522342134	0.991	0.977	1.43984505864394e-262	MYL12A	c1
1.4598698769744e-263	1.28867903507403	0.233	0.11	4.89611159339674e-259	DPP4	c1
2.36327172779158e-263	1.49190317788951	0.399	0.264	7.92594072066741e-259	EGR1	c1
1.35965265601034e-259	0.483430967279507	0.975	0.954	4.56000307772747e-255	CD69	c1
3.1567213493008e-255	1.03249281078853	0.334	0.194	1.0587012061285e-250	SORL1	c1
2.1139880714321e-248	0.563175597890787	0.712	0.607	7.08989319396899e-244	CSRNP1	c1
4.79723065712425e-248	0.164657553511117	0.999	0.996	1.60889521778633e-243	RPL29	c1
4.27542161044121e-247	0.163304647483381	0.999	0.997	1.43389089970977e-242	RPL7A	c1
7.86751948930532e-243	0.736210548121376	0.509	0.37	2.63860868632322e-238	INPP4B	c1
3.71302260838418e-239	0.86665026616335	0.418	0.28	1.24527352239988e-234	DYNLT3	c1
4.19954480348635e-234	1.28812592398376	0.25	0.129	1.40844333619325e-229	LMNA	c1
2.00159810373918e-231	0.156297355320957	0.999	0.996	6.71295972032047e-227	RPL26	c1
4.1971416067863e-229	0.34756653076657	0.978	0.969	1.40763735208399e-224	RPS26	c1
7.15569241004016e-224	0.814686528663688	0.845	0.814	2.39987612047927e-219	JUN	c1
2.79667943326019e-220	0.210274033346534	0.995	0.989	9.37950348326803e-216	RPL37A	c1
1.52233892940258e-219	1.1169794125092	0.226	0.113	5.10562030143037e-215	FBLN7	c1
2.37592753131257e-215	0.216172244785208	0.995	0.989	7.9683857545161e-211	SARAF	c1
4.3273422441157e-214	0.592274695243607	0.6	0.483	1.45130404183152e-209	PLP2	c1
4.13113592379845e-211	0.265348033483077	0.986	0.944	1.38550036612352e-206	IFITM1	c1
1.12409663142359e-210	0.173476135067889	1	0.997	3.76999528246842e-206	MT-ND4L	c1
1.55327384327546e-210	0.696018843773911	0.451	0.316	5.20936981557722e-206	ICAM2	c1
1.60859713807424e-210	0.303790770273847	0.997	0.993	5.39491308167338e-206	H3F3B	c1
4.23806954870682e-209	0.340651411751387	0.899	0.859	1.42136376524529e-204	CD48	c1
4.31432987468041e-208	1.0640860325689	0.231	0.119	1.44693995337032e-203	TNFSF13B	c1
2.78763590800975e-207	0.165796457777132	0.998	0.996	9.3491733082831e-203	RPL6	c1
6.14793203445899e-207	0.647326385062059	0.575	0.455	2.06189344571686e-202	AC020916.1	c1
2.89461667435114e-206	0.672191128969881	0.772	0.691	9.70796540243884e-202	NFKBIA	c1
1.66166225130718e-200	0.271501415964527	0.956	0.914	5.572882858434e-196	MIF	c1
1.25797056636389e-195	0.242628421781954	0.984	0.967	4.2189816854712e-191	CALM1	c1
9.08100632135907e-195	2.11804882548278	0.088	0.027	3.04558790005741e-190	PHLDA2	c1
1.38245521898865e-191	0.132408559672131	1	0.998	4.63647831344414e-187	RPL28	c1
7.11331574396213e-190	0.797408555207803	0.527	0.407	2.38566383421002e-185	PHLDA1	c1
3.27240279750978e-185	1.00151499112506	0.29	0.174	1.09749845022883e-180	MYBL1	c1
6.68115281800249e-184	1.59806403945369	0.126	0.051	2.24072503210167e-179	CLU	c1
4.22172277449935e-176	1.8827813757007	0.089	0.029	1.41588138411159e-171	PDE9A	c1
8.15529791639125e-174	0.585959827517339	0.617	0.528	2.7351238151993e-169	TTC39C	c1
1.2444819966036e-172	0.762363109092526	0.411	0.297	4.17374372020916e-168	ERN1	c1
2.41296519403465e-171	0.411898201730401	0.752	0.669	8.09260266775341e-167	SAMSN1	c1
1.36140209610503e-170	0.338736738977716	0.838	0.801	4.56587034991704e-166	RPS10	c1
9.11232645256665e-170	0.138829842921492	0.999	0.997	3.0560920456618e-165	RPS2	c1
1.34899186804321e-169	1.51361988497605	0.149	0.069	4.52424892704332e-165	HYI	c1
4.38362307389965e-169	0.858369514172954	0.337	0.227	1.47017950652446e-164	PERP	c1
8.97471542407347e-168	0.61214450668056	0.517	0.41	3.00994005892576e-163	NCF1	c1
5.20765853185165e-166	0.537405718617222	0.652	0.588	1.74654451841241e-161	ARHGAP15	c1
1.14843977484204e-161	0.317267444930248	0.919	0.875	3.85163731686522e-157	TAGLN2	c1
7.26442341337799e-160	1.31987946531004	0.15	0.071	2.43634232437871e-155	NSG1	c1
1.67896569426306e-158	0.711043250944932	0.617	0.526	5.63091514541945e-154	NR4A1	c1
8.56686596822882e-158	0.786674284073155	0.315	0.206	2.87315550842458e-153	SESN1	c1
8.89899241370989e-158	0.367120276534465	0.852	0.797	2.98454407571002e-153	SLC2A3	c1
1.32302308542264e-157	0.196505244996458	0.982	0.959	4.43715482389044e-153	MT-ND4	c1
9.63163692571156e-157	1.37198398145849	0.156	0.077	3.23025839214514e-152	CYB561	c1
2.65840737710585e-156	0.972597386772558	0.291	0.192	8.91576666133761e-152	CD200R1	c1
8.36886437979324e-156	1.68156194575313	0.072	0.022	2.80674973569506e-151	CFH	c1
6.54487983043129e-154	0.150565424224639	0.994	0.989	2.19502179753005e-149	RPS9	c1
7.70118259600729e-147	0.446812792111073	0.5	0.371	2.58282261904892e-142	CAPG	c1
8.98392820016485e-144	0.744291412571413	0.381	0.278	3.01302983977129e-139	ARL4A	c1
1.26498662623616e-143	0.511010677564422	0.514	0.398	4.24251214707082e-139	LGALS1	c1
1.75006222939513e-141	1.31424475293757	0.127	0.058	5.86935870494539e-137	FHL1	c1
1.87956615424663e-141	0.225141048878677	0.94	0.882	6.30368896811234e-137	S100A6	c1
2.13928379506675e-141	0.168885446457803	0.999	0.996	7.17472999189487e-137	MT-ATP6	c1
6.50236072115497e-140	0.964736535628684	0.234	0.143	2.18076173866096e-135	CD300A	c1
8.87032575768989e-140	0.148988084539508	0.997	0.991	2.97492985261404e-135	UBA52	c1
1.37760128432226e-138	1.11917547552469	0.175	0.094	4.62019918736e-134	ANTXR2	c1
2.00582048466683e-137	2.64529958930094	0.042	0.009	6.72712074147562e-133	EMP1	c1
5.68384446888373e-137	0.604370890463763	0.458	0.36	1.90624775797423e-132	CDC42EP3	c1
8.03510227921137e-136	0.44391764285903	0.59	0.492	2.69481260240191e-131	TC2N	c1
2.62541580438559e-130	0.318132319197741	0.504	0.377	8.8051195247484e-126	AQP3	c1
3.42608711663203e-130	0.676364796371122	0.253	0.156	1.14904109717605e-125	MAL	c1
8.62901334188325e-130	0.187488107305643	0.982	0.969	2.8939984946008e-125	RPL31	c1
2.06542953012569e-129	0.173264721840951	0.986	0.98	6.92703755813555e-125	PFDN5	c1
3.21562012440914e-129	1.75615672932066	0.107	0.047	1.07845467732434e-124	EDARADD	c1
7.68268669893047e-129	0.166347616240823	0.995	0.986	2.5766194650873e-124	MT-ND5	c1
1.93789804039632e-124	0.404539917083922	0.634	0.555	6.49932244788117e-120	FLT3LG	c1
1.38425062745263e-121	0.239539592774856	0.907	0.889	4.64249975435063e-117	RPS20	c1
4.50759510632267e-121	0.122217862345544	1	0.997	1.5117572467585e-116	RPS4X	c1
1.00725180804189e-119	0.781924822233215	0.291	0.202	3.37812111381089e-115	THEM4	c1
1.57991336258104e-118	0.995865113112913	0.197	0.118	5.29871343542428e-114	LGALS3BP	c1
7.4506075143451e-118	0.131929977146421	0.997	0.991	2.49878474816106e-113	RPL24	c1
1.58214795102082e-116	1.61929031800816	0.078	0.03	5.30620779813363e-112	BEX5	c1
3.14905289344118e-115	0.454914760700307	0.848	0.832	1.0561293594023e-110	BTG2	c1
4.82704917835063e-115	0.104964640520793	1	0.997	1.61889575343523e-110	RPS15	c1
5.79987660859812e-114	1.41579094956655	0.117	0.057	1.94516261699164e-109	EGR3	c1
1.72332185974328e-111	0.162951121526025	0.998	0.995	5.77967685320701e-107	MT-ATP8	c1
2.51167195955255e-111	0.296666456619557	0.803	0.771	8.42364541794733e-107	DAD1	c1
1.91908970951909e-109	0.28669578644091	0.941	0.898	6.43624306778514e-105	CRIP1	c1
1.12446543185343e-107	0.897344814303171	0.185	0.11	3.77123216535005e-103	RNF144A	c1
1.68437939333376e-106	0.111672685707783	1	0.996	5.64907160936276e-102	RPS7	c1
2.89806406853326e-106	0.589806858498679	0.472	0.399	9.71952727304683e-102	PNP	c1
