p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
6.87402250717459e-69	-0.344769123175027	0.394	0.506	2.30540966845621e-64	VDAC1	c1
7.43947516345812e-69	-0.38852051705577	0.18	0.277	2.49505118032058e-64	CLTC	c1
7.85288549348647e-69	-0.342978714760261	0.323	0.444	2.63370073680549e-64	ITSN2	c1
7.87889347024622e-69	-0.382659492891169	0.154	0.246	2.64242329205118e-64	QARS	c1
8.22853944616797e-69	-5.76527584031023	0	0.028	2.75968755945581e-64	KIF14	c1
8.60608266399466e-69	0.773830004918136	0.145	0.09	2.88630800385053e-64	RNF130	c1
8.93228767737644e-69	-0.598095106491773	0.092	0.164	2.99571064123851e-64	OTUD5	c1
9.38334684581419e-69	-0.326750408210156	0.319	0.439	3.14698686514916e-64	XRN2	c1
9.63444787970243e-69	-0.330483529944519	0.435	0.547	3.2312011298946e-64	NDUFA6	c1
1.20864982303368e-68	-0.428779998779885	0.196	0.294	4.05356977649035e-64	MAP2K3	c1
1.21871608730297e-68	-1.60016338841289	0.026	0.072	4.0873300135967e-64	IL23R	c1
1.37260474604782e-68	-0.648447314040575	0.065	0.129	4.60344179729518e-64	DCLRE1C	c1
1.46835742029705e-68	-0.296560836883921	0.529	0.637	4.92457711619223e-64	RHOF	c1
1.4887553426548e-68	-0.721249708026363	0.05	0.108	4.99298766819568e-64	PCNT	c1
1.71874330917346e-68	-0.374035455242139	0.166	0.26	5.76432131030596e-64	C19orf25	c1
1.75340932278424e-68	0.351786543839482	0.603	0.566	5.8805841867538e-64	JUND	c1
1.82301627397087e-68	-4.21491588425684	0.001	0.029	6.11403197964351e-64	BUB1B	c1
1.92527954584143e-68	-0.256310943723274	0.689	0.766	6.457002540843e-64	DRAP1	c1
1.92808753004376e-68	-0.450456024952012	0.109	0.187	6.46641995826078e-64	CASP7	c1
1.94031301051934e-68	-0.533947803635499	0.072	0.138	6.50742177467977e-64	C18orf21	c1
2.27089777197735e-68	-0.631181066841826	0.068	0.132	7.61613694765763e-64	PITPNM1	c1
2.27546403799609e-68	-1.1735857528787	0.022	0.066	7.63145129063128e-64	BTN2A2	c1
2.43643805553124e-68	-1.28317966881293	0.021	0.065	8.17132595064068e-64	HVCN1	c1
2.53079924243322e-68	-0.4516546751288	0.177	0.27	8.48779449927253e-64	ORMDL3	c1
2.60556160534197e-68	0.464789735232071	0.368	0.298	8.7385325119959e-64	PRNP	c1
3.06786589817173e-68	-0.347943025923614	0.218	0.324	1.02890086492883e-63	SMIM29	c1
3.36570568049156e-68	-0.357371361894878	0.244	0.353	1.12879037112326e-63	EIF4E2	c1
3.51285374250909e-68	-1.21695228479617	0.02	0.063	1.1781408881627e-63	FANCL	c1
3.52447540081154e-68	-0.447371895554779	0.116	0.196	1.18203855992417e-63	SLC25A20	c1
4.03434281107984e-68	-0.287196524295923	0.389	0.492	1.35303789197996e-63	ZNF331	c1
4.17125465398234e-68	-0.211121941661736	0.785	0.837	1.3989553858526e-63	ELOB	c1
4.54127555038183e-68	-0.366221823526663	0.519	0.621	1.52305299408706e-63	PTPN6	c1
4.9411606264025e-68	-0.593546464233189	0.155	0.239	1.65716645088287e-63	GNPTAB	c1
5.18320889073868e-68	-0.346669950407773	0.271	0.384	1.73834459777594e-63	KDM5A	c1
5.33306376452157e-68	-0.467608381929647	0.123	0.205	1.78860292534524e-63	HDAC10	c1
5.36050814032774e-68	-0.311416765330119	0.484	0.601	1.79780722010312e-63	PAK2	c1
5.42844950894857e-68	-0.903037705010124	0.033	0.083	1.82059339631117e-63	SLC25A33	c1
5.68500531414088e-68	-4.96847757261729	0.003	0.033	1.90663708225657e-63	LGMN	c1
5.89449107170055e-68	-0.394947676344617	0.162	0.255	1.97689441562693e-63	DPF2	c1
6.42708986968374e-68	-0.446593750535174	0.171	0.263	2.15551740049453e-63	ADAM10	c1
6.85959632722535e-68	-0.375030309570116	0.235	0.339	2.30057141622484e-63	H2AFJ	c1
7.25825504144528e-68	-0.314617857468239	0.407	0.524	2.43427357579992e-63	POLR2E	c1
7.8995186446842e-68	-0.616374854727843	0.06	0.121	2.64934056305419e-63	RITA1	c1
8.39750744257936e-68	-0.335854298540207	0.351	0.469	2.81635604609227e-63	MMADHC	c1
9.54538752675057e-68	-0.414587561926413	0.216	0.316	3.20133206872161e-63	IRF7	c1
9.67168957633367e-68	1.51078775940856	0.056	0.024	3.24369125011079e-63	STX3	c1
9.88125858826386e-68	-0.41496338128378	0.107	0.185	3.31397650533193e-63	IFT20	c1
1.06413810363093e-67	-0.371138547869798	0.157	0.249	3.56890637195742e-63	PDE6D	c1
1.23352091316707e-67	-0.423282687264111	0.124	0.206	4.13698243857973e-63	DCTN6	c1
1.30086530291221e-67	-0.720338118072298	0.06	0.121	4.36284205290696e-63	UBE2F	c1
1.30384129872624e-67	-0.256794533686373	0.621	0.713	4.37282294766805e-63	WDR83OS	c1
1.3360618875152e-67	-0.404134490733942	0.216	0.316	4.48088435834846e-63	SIPA1	c1
1.53862213912082e-67	-0.41149168430182	0.191	0.288	5.16023093018342e-63	JMJD6	c1
1.57670262663431e-67	0.334961575836783	0.549	0.493	5.28794526920614e-63	XBP1	c1
1.59108319098517e-67	-0.358767302955205	0.232	0.339	5.33617480592605e-63	CSNK1D	c1
1.67474281512342e-67	-0.361519657703705	0.259	0.367	5.61675245336093e-63	P2RY10	c1
1.78371504463935e-67	-0.526042970077317	0.116	0.194	5.98222351671145e-63	CPD	c1
1.78577361734606e-67	-0.394128559324316	0.15	0.239	5.98912755785521e-63	COA5	c1
2.04818878878679e-67	-0.358535791396683	0.23	0.336	6.86921555983315e-63	ZFAND6	c1
2.10208986764292e-67	-0.565969495444686	0.094	0.165	7.04998899810082e-63	TMEM154	c1
2.3650580729197e-67	-1.14395020529036	0.026	0.072	7.9319317649581e-63	FHL3	c1
2.37761212569138e-67	-0.367455532082432	0.292	0.4	7.97403554714375e-63	MYO1G	c1
2.57252129072198e-67	-6.91314877759	0	0.028	8.62772190482339e-63	SPRY2	c1
2.65100318402339e-67	-0.369921278278893	0.179	0.275	8.89093447857764e-63	TSSC4	c1
2.76325159683054e-67	-0.315966236900997	0.566	0.671	9.26739320545026e-63	LBH	c1
2.7651123771505e-67	-2.63986309934045	0.003	0.034	9.27363389048735e-63	AC091057.6	c1
2.80012440325224e-67	-0.315225059332942	0.4	0.524	9.39105722362735e-63	GRB2	c1
2.84975652541702e-67	-0.292633429595858	0.579	0.669	9.55751343494361e-63	SNRPB	c1
2.8839975674675e-67	-0.355845232451643	0.193	0.294	9.6723510417725e-63	YIF1A	c1
3.2815624812085e-67	-1.06530995754961	0.069	0.131	1.10057042494771e-62	MAGEH1	c1
3.60373778435331e-67	-1.08824901121055	0.041	0.093	1.20862157811641e-62	SH3TC1	c1
3.65339192256149e-67	-0.546440308090485	0.066	0.13	1.22527458298867e-62	DMAC2	c1
3.68964546502736e-67	-0.346145285688317	0.342	0.462	1.23743329606088e-62	ADAR	c1
4.54584916282683e-67	-0.503794080587382	0.232	0.328	1.52458689222886e-62	RBPJ	c1
4.66509111140948e-67	-5.84910429244099	0	0.027	1.56457825694451e-62	BEND4	c1
4.74505142729847e-67	-1.81336556642809	0.012	0.049	1.59139534768736e-62	CCR1	c1
5.57640737957588e-67	-0.339345705621415	0.198	0.299	1.87021550696216e-62	TPGS1	c1
5.89121980974857e-67	-0.31009728759078	0.463	0.576	1.97579729979348e-62	RAB1B	c1
6.05951752733124e-67	-4.12055952137315	0.001	0.029	2.03224098831635e-62	CIITA	c1
6.36638682106835e-67	-0.366940082233126	0.183	0.28	2.1351588120499e-62	LARP7	c1
7.0570923836786e-67	-5.70842663930992	0	0.027	2.36680764363813e-62	CLNK	c1
7.14463735780752e-67	-0.337993945314658	0.255	0.366	2.39616847706149e-62	FAM96A	c1
7.15159862291745e-67	-0.433938852008759	0.102	0.178	2.39850314615405e-62	GATD3B	c1
7.55734319854103e-67	-0.763110357751909	0.072	0.135	2.53458176192669e-62	DGKD	c1
7.62757403643933e-67	-0.406364672304168	0.206	0.305	2.55813578034102e-62	ST8SIA4	c1
8.29139709313557e-67	-0.37691160469003	0.179	0.276	2.78076875709581e-62	MRPS16	c1
9.75724520056787e-67	-0.606843446687429	0.079	0.146	3.27238489536645e-62	ST3GAL5	c1
9.85705853214986e-67	-0.356159314891341	0.228	0.333	3.30586029051242e-62	DNAJC4	c1
1.02664957786597e-66	-0.406598422198777	0.18	0.274	3.44317735424689e-62	CNTRL	c1
1.08573345221147e-66	-0.334967566593603	0.379	0.494	3.64133285202682e-62	EIF3A	c1
1.16868019312994e-66	-0.375265215405326	0.168	0.262	3.91951963171918e-62	TXNDC9	c1
1.17113971547894e-66	-1.3201286744679	0.012	0.049	3.92776837777327e-62	GGH	c1
1.29693777300805e-66	-3.68879253030347	0.002	0.031	4.34966990311439e-62	PTPRK	c1
1.42060389640025e-66	1.88929403805368	0.035	0.011	4.76442134774714e-62	PIANP	c1
1.68535685022482e-66	-0.79154908504558	0.036	0.087	5.65234980428399e-62	KCTD9	c1
1.76280605518483e-66	0.551510575753753	0.334	0.27	5.91209894787887e-62	KCNA3	c1
1.82320781786662e-66	-0.399579174174588	0.109	0.188	6.11467437956107e-62	RPL26L1	c1
2.08668564601424e-66	-0.560067975729436	0.118	0.193	6.99832631960257e-62	ABCB1	c1
2.12691374855423e-66	-0.296810369090389	0.268	0.375	7.13324332990117e-62	HSPH1	c1
2.34345026280497e-66	-6.25757078153498	0	0.027	7.85946349139532e-62	KIF4A	c1
2.47041278866001e-66	-0.489448267096784	0.106	0.181	8.28527041060795e-62	TBK1	c1
2.52192837785577e-66	-0.382180184410335	0.126	0.209	8.45804339365267e-62	AP1S1	c1
2.66604470110664e-66	-0.278080429459465	0.506	0.615	8.94138071857144e-62	ENSA	c1
2.80623095985419e-66	-2.4707247775934	0.004	0.034	9.411537393159e-62	PRR11	c1
2.97353283734922e-66	-0.337355337030917	0.336	0.452	9.97263442990182e-62	PSMD13	c1
3.15906939737025e-66	-0.466803557861351	0.087	0.158	1.05948869449003e-61	MVB12A	c1
3.4116083147157e-66	-0.404120104277597	0.195	0.291	1.14418519658935e-61	STAT5A	c1
3.47286619423381e-66	-0.362518162752967	0.235	0.339	1.16472986422214e-61	RBBP7	c1
3.59588118662911e-66	-1.53627992939803	0.013	0.051	1.20598663237167e-61	HIST1H2AM	c1
3.6857165911728e-66	-0.629741598173247	0.07	0.133	1.23611563034753e-61	IFNAR2	c1
3.96207820497985e-66	-1.8434344275548	0.015	0.054	1.32880178838614e-61	CA10	c1
4.11468264380407e-66	-0.505875897229775	0.089	0.159	1.37998226507901e-61	TANGO2	c1
4.12535608663794e-66	-0.381385646385315	0.171	0.264	1.38356192433663e-61	PPP2R5E	c1
4.77044289158143e-66	-0.378939802598866	0.206	0.307	1.59991113697858e-61	WBP1	c1
4.95446602134364e-66	-0.342928377265922	0.239	0.347	1.66162881423823e-61	GID8	c1
5.09116053935596e-66	-0.283766648498125	0.473	0.592	1.7074734216892e-61	EIF5	c1
7.5079270603169e-66	-0.485725149016079	0.096	0.169	2.51800857748908e-61	ABHD12	c1
7.8449363668919e-66	-0.50361409381384	0.111	0.187	2.63103475872821e-61	ZFX	c1
1.09550992995615e-65	-0.448162896811613	0.288	0.391	3.67412120308692e-61	SDF2L1	c1
1.17849680525868e-65	-0.430897505229472	0.111	0.189	3.95244258547657e-61	HENMT1	c1
1.40988205100224e-65	-0.355504327451735	0.227	0.332	4.72846242265133e-61	CYB5B	c1
1.58110630347582e-65	-0.470260566950055	0.091	0.162	5.30271432059722e-61	MRPL1	c1
1.62527489492877e-65	-0.428144117305395	0.124	0.205	5.45084694261211e-61	GMDS	c1
1.93007143090671e-65	-0.516496582197467	0.089	0.159	6.47307356497491e-61	ING3	c1
2.13043146719582e-65	-0.85634532711675	0.084	0.148	7.14504105468133e-61	ITGB2-AS1	c1
2.17253595687126e-65	-2.97581859844944	0.005	0.036	7.28625109215483e-61	HIST1H2AJ	c1
2.55823426832223e-65	-0.428883340546253	0.142	0.226	8.57980608909908e-61	RB1	c1
2.62558293018482e-65	-0.511407201771694	0.116	0.192	8.80568003125384e-61	ITCH	c1
2.72102787933786e-65	-1.45895356456385	0.009	0.044	9.12578330172333e-61	CIP2A	c1
2.87020765629279e-65	-5.35810458994914	0	0.027	9.62610243767476e-61	LMCD1	c1
2.89186184387937e-65	-2.03377856653062	0.004	0.035	9.69872625200261e-61	POC1A	c1
3.40875167666485e-65	-0.433924824566456	0.119	0.198	1.14322713731986e-60	TMEM222	c1
3.71163222313584e-65	-0.349974952207495	0.256	0.367	1.2448072149953e-60	AATF	c1
3.87917638631061e-65	-0.50005470265694	0.081	0.148	1.30099817644085e-60	AIFM1	c1
3.91927065492706e-65	-0.503337703228842	0.094	0.165	1.31444499224944e-60	DICER1	c1
4.60104901536194e-65	-0.345384064515358	0.172	0.266	1.54309981877209e-60	WIPI2	c1
4.6505253294629e-65	-2.27320127499469	0.004	0.035	1.55969318499527e-60	CCNE2	c1
4.85772651130623e-65	-0.522474600996501	0.088	0.156	1.62918431736188e-60	ZNF720	c1
5.13978491587635e-65	-0.324347186412407	0.436	0.54	1.72378106508661e-60	TALDO1	c1
5.40505441694881e-65	-0.480439779788266	0.118	0.196	1.81274715035629e-60	ARID1B	c1
5.66197391017432e-65	0.43375306042124	0.385	0.321	1.89891280999426e-60	SYPL1	c1
6.19543100350453e-65	1.41666606011303	0.056	0.024	2.07782364995535e-60	WDR86	c1
6.25402858881865e-65	-0.738118735190169	0.05	0.106	2.097476108118e-60	GSE1	c1
6.77520068734753e-65	-0.31372559398274	0.238	0.346	2.27226680652261e-60	EAPP	c1
6.83835956706167e-65	-0.622400643596047	0.05	0.107	2.29344903160114e-60	MRPL12	c1
6.89678978752855e-65	-0.349744761424879	0.189	0.287	2.31304535894133e-60	WAC	c1
8.09117986855214e-65	-0.572413475823156	0.068	0.13	2.71361990431502e-60	NADK	c1
8.65556606709265e-65	-0.33576881242799	0.228	0.333	2.90290374758153e-60	EMC6	c1
9.75757067726808e-65	-0.411624413373711	0.123	0.203	3.27249405374217e-60	PLAA	c1
1.0171775316522e-64	-0.336960046761712	0.199	0.299	3.41141000565513e-60	PFDN4	c1
1.04269842891303e-64	-2.2816623739272	0.013	0.049	3.49700199088852e-60	RTKN2	c1
1.4159495776243e-64	-0.46148646663787	0.109	0.184	4.74881169343638e-60	EED	c1
1.46087831023626e-64	-0.293970800540239	0.383	0.508	4.89949367687036e-60	STRAP	c1
1.4807136351462e-64	-0.621124981315123	0.058	0.116	4.96601738955333e-60	PDRG1	c1
1.70064050819e-64	-0.370490597814197	0.15	0.238	5.70360813636762e-60	RFXANK	c1
1.73445084160725e-64	-0.673283433131306	0.04	0.092	5.8170012325824e-60	IFI27L1	c1
1.97461095208076e-64	-0.383835501351163	0.132	0.215	6.62245021108847e-60	SNRNP35	c1
2.02204300019278e-64	-0.670701819469623	0.05	0.105	6.78152781404653e-60	TOMM34	c1
2.02343792249688e-64	-0.29814613947405	0.403	0.523	6.78620610447003e-60	MRPL41	c1
2.0672902161278e-64	-0.47397038747064	0.093	0.164	6.9332779268494e-60	TMEM199	c1
2.28575041941404e-64	-0.656430585374843	0.049	0.104	7.66594975663082e-60	UBE2R2	c1
2.45946585462207e-64	-0.330866353967551	0.26	0.37	8.24855658323151e-60	RTF1	c1
2.60944423165301e-64	-0.507818733762451	0.09	0.159	8.75155406411788e-60	GLMN	c1
2.86780312842424e-64	-0.335657038271247	0.171	0.264	9.61803813210923e-60	FRG1	c1
2.91310474274424e-64	-0.384343928661387	0.175	0.267	9.76997068621565e-60	UPF3A	c1
3.14282991257635e-64	-3.81717444891753	0.001	0.027	1.05404229607986e-59	SKA3	c1
3.57847367443685e-64	-1.11832349263916	0.024	0.067	1.20014850093263e-59	AC008105.3	c1
4.14599149721085e-64	-0.51629840657831	0.083	0.15	1.39048262833458e-59	DFFA	c1
4.92690724050517e-64	-0.358863297584924	0.244	0.35	1.65238615032062e-59	CEP57	c1
5.14087732963621e-64	-5.89102189596307	0	0.027	1.72414743881339e-59	LINC01480	c1
5.39665345105592e-64	-0.501644201829	0.081	0.147	1.80992963441513e-59	PGP	c1
5.68547620241369e-64	-0.466467699253797	0.131	0.212	1.9067950087655e-59	AFTPH	c1
5.79589174055326e-64	-8.39019328878864	0	0.026	1.94382617194675e-59	FGR	c1
6.69320642438053e-64	-0.394292153704164	0.154	0.241	2.24476757060874e-59	ZNF106	c1
7.57968818755786e-64	-0.574136622582132	0.088	0.155	2.54207582434315e-59	SDCCAG8	c1
7.58037990395562e-64	-3.16536819767032	0.005	0.035	2.54230781218864e-59	SLC4A10	c1
8.56517381023414e-64	-2.92440757912545	0.008	0.04	2.87258799247633e-59	HIST1H1B	c1
8.62226847411234e-64	-2.19094961254383	0.014	0.051	2.8917364008478e-59	CCNB1	c1
8.80854598811559e-64	-0.268694639932742	0.531	0.638	2.95421015349421e-59	TCEA1	c1
9.21166764679705e-64	-2.48698949218132	0.004	0.033	3.0894090953828e-59	LINC01358	c1
