p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	7.1927135932829	0.058	0.001	0	CCNJL	c4
0	6.97601527960128	0.042	0	0	KIR3DL3	c4
0	6.75938883630504	0.049	0.001	0	KIR2DL1	c4
0	6.42286136820037	0.226	0.004	0	SH2D1B	c4
0	6.34663421864577	0.417	0.008	0	FCER1G	c4
0	6.24865503501226	0.182	0.004	0	TRDV3	c4
0	6.23630609192972	0.064	0.001	0	KRT81	c4
0	6.1762657599779	0.043	0.001	0	AC007349.2	c4
0	5.90789048064955	0.141	0.003	0	B3GNT7	c4
0	5.79798789440105	0.057	0.001	0	NCR2	c4
0	5.56038190579519	0.868	0.031	0	KIR2DL4	c4
0	5.41172053259899	0.363	0.012	0	TYROBP	c4
0	5.33423681987331	0.111	0.003	0	KIR2DL3	c4
0	5.31961366631004	0.223	0.006	0	ADAM28	c4
0	5.21912252324997	0.043	0.001	0	FCRL1	c4
0	5.10296504115435	0.037	0.002	0	S1PR3	c4
0	5.06801663955678	0.165	0.005	0	SPRY2	c4
0	5.00676527757386	0.059	0.002	0	FGD4	c4
0	4.99609457015808	0.145	0.005	0	KRT86	c4
0	4.93370892710931	0.062	0.002	0	KIR3DL1	c4
0	4.83979982575655	0.584	0.03	0	LAT2	c4
0	4.79919053191279	0.07	0.003	0	CDH17	c4
0	4.74550721825266	0.287	0.013	0	NCR1	c4
0	4.69135571109928	0.374	0.026	0	TRDV1	c4
0	4.59037716005797	0.788	0.053	0	KLRC2	c4
0	4.58158805169128	0.11	0.005	0	DRAXIN	c4
0	4.56053352376643	0.044	0.002	0	SEC14L6	c4
0	4.53909350536393	0.573	0.033	0	AC068775.1	c4
0	4.53262672440421	0.083	0.003	0	AC120193.1	c4
0	4.48658188421217	0.818	0.059	0	KLRC3	c4
0	4.484960130476	0.505	0.023	0	TRDC	c4
0	4.46356555330132	0.17	0.008	0	ADRB1	c4
0	4.44256983741346	0.347	0.023	0	LYN	c4
0	4.33120902403074	0.267	0.016	0	KIR3DL2	c4
0	4.2809900059498	0.474	0.033	0	ATP8B4	c4
0	4.13218576405878	0.123	0.007	0	LILRB1	c4
0	4.09868308492206	0.357	0.026	0	CXXC5	c4
0	4.08309229972463	0.478	0.056	0	TRGV4	c4
0	4.0268782767894	0.264	0.023	0	FES	c4
0	3.96842419060023	0.107	0.007	0	TRDV2	c4
0	3.96291732532854	0.062	0.005	0	AK4	c4
0	3.86781079067134	0.052	0.004	0	AC104958.1	c4
0	3.84672783277241	0.098	0.01	0	KLHL23	c4
0	3.81059035688041	0.105	0.007	0	PDGFD	c4
0	3.76514089590719	0.191	0.018	0	CRACR2B	c4
0	3.67951723394832	0.062	0.006	0	IFITM10	c4
0	3.61107562504042	0.301	0.03	0	MYO1E	c4
0	3.50716606182015	0.206	0.019	0	KIFC3	c4
0	3.46482735362534	0.093	0.01	0	MAPK12	c4
0	3.36102913902907	0.15	0.015	0	PIK3R6	c4
0	3.30875852359771	0.21	0.076	0	TRGV5	c4
0	3.23635093276639	0.362	0.042	0	ADGRG1	c4
0	3.14736053385173	0.154	0.019	0	HMOX1	c4
0	3.06368860993229	0.215	0.04	0	KLRC1	c4
0	2.99995867577964	0.094	0.012	0	CLDN7	c4
0	2.99282083625414	0.738	0.122	0	CD160	c4
0	2.98147369931269	0.067	0.008	0	METTL24	c4
0	2.93327780722188	0.239	0.051	0	TRGV8	c4
0	2.87400063886539	0.092	0.013	0	CLNK	c4
0	2.86792775113685	0.522	0.07	0	IKZF2	c4
0	2.85259563867629	0.34	0.054	0	LAYN	c4
0	2.85170870492476	0.306	0.055	0	CCRL2	c4
0	2.80112854199676	0.12	0.016	0	MMP23B	c4
0	2.75305448819546	0.315	0.056	0	NMUR1	c4
0	2.73615919250376	0.121	0.018	0	SLC9A3R2	c4
0	2.72732958278814	0.346	0.065	0	DBN1	c4
0	2.71853935013916	0.206	0.039	0	HES4	c4
0	2.69072588614817	0.167	0.029	0	TRGC1	c4
0	2.66056264935517	0.388	0.106	0	PLPP1	c4
0	2.63606269593456	0.155	0.028	0	TGFBR3L	c4
0	2.6020019103067	0.472	0.102	0	TRGC2	c4
0	2.58149974826378	0.314	0.069	0	GEM	c4
0	2.56217427348279	0.134	0.031	0	SLCO4A1	c4
0	2.56147755074057	0.429	0.099	0	ID3	c4
0	2.55912169134381	0.099	0.016	0	SLC7A4	c4
0	2.52916227170308	0.119	0.021	0	NECTIN3	c4
0	2.4809551101608	0.221	0.066	0	TRGV9	c4
0	2.47229329817886	0.169	0.035	0	SLC25A15	c4
0	2.44378638568509	0.812	0.474	0	GZMA	c4
0	2.41942348263718	0.198	0.035	0	CA10	c4
0	2.41313022300158	0.257	0.056	0	PLCG2	c4
0	2.40075591673278	0.086	0.014	0	NCAM1	c4
0	2.36238296589348	0.116	0.023	0	SPECC1	c4
0	2.3583912925975	0.226	0.05	0	AKAP5	c4
0	2.34853147401828	0.176	0.036	0	AC103702.2	c4
0	2.31922916255158	0.525	0.149	0	FAM3C	c4
0	2.28916508683493	0.282	0.109	0	TRGV2	c4
0	2.27301042027471	0.156	0.037	0	NUGGC	c4
0	2.26712168283748	0.39	0.144	0	TRGV3	c4
0	2.26243582533845	0.129	0.026	0	NPM2	c4
0	2.22222627391711	0.419	0.118	0	UBASH3B	c4
0	2.19552457233208	0.703	0.216	0	TMIGD2	c4
0	2.19042962811536	0.225	0.055	0	PIK3AP1	c4
0	2.14471216967976	0.548	0.158	0	RIN3	c4
0	2.12437869834133	0.737	0.267	0	LDLRAD4	c4
0	2.06029935261132	0.342	0.095	0	ISYNA1	c4
0	2.03245301005827	0.27	0.074	0	HAGHL	c4
0	2.02325494639365	0.541	0.138	0	GNLY	c4
0	2.00927173033576	0.18	0.051	0	IRF8	c4
0	2.00776265879728	0.418	0.118	0	TXK	c4
0	2.00197677420924	0.261	0.067	0	CHN2	c4
0	1.99668745773885	0.963	0.439	0	HOPX	c4
0	1.99215797157842	0.343	0.092	0	CAPN12	c4
0	1.97963252563565	0.881	0.255	0	KLRD1	c4
0	1.95225845678045	0.186	0.05	0	MGLL	c4
0	1.94659095154872	0.498	0.145	0	CD244	c4
0	1.9366132997095	0.82	0.33	0	ITGA1	c4
0	1.93547346801673	0.579	0.169	0	XCL2	c4
0	1.93247747219313	0.259	0.074	0	CCDC50	c4
0	1.9116312611072	0.436	0.159	0	SLC16A3	c4
0	1.88358578404301	0.272	0.079	0	GFOD1	c4
0	1.85454850262808	0.247	0.076	0	SSH1	c4
0	1.85199056172415	0.155	0.043	0	FAM102B	c4
0	1.83585622439604	0.545	0.19	0	GNPTAB	c4
0	1.8323313574026	0.308	0.099	0	DGKD	c4
0	1.81511402001728	0.905	0.471	0	CD63	c4
0	1.8119945872213	0.255	0.077	0	PDE4A	c4
0	1.7635156983179	0.197	0.061	0	TRBV28	c4
0	1.75500111581835	0.281	0.092	0	P2RY11	c4
0	1.74396413748493	0.653	0.204	0	SPRY1	c4
0	1.73516291880361	0.723	0.256	0	AOAH	c4
0	1.73490918635019	0.789	0.352	0	RHOC	c4
0	1.73125569223115	0.301	0.099	0	KLRK1	c4
0	1.7255951751498	0.652	0.249	0	FASLG	c4
0	1.71612918380131	0.387	0.124	0	AUTS2	c4
0	1.70350944171529	0.288	0.095	0	SLC12A6	c4
0	1.69873432561342	0.433	0.171	0	RAB3GAP1	c4
0	1.69332884441761	0.196	0.063	0	ABHD15	c4
0	1.68538153177423	0.275	0.103	0	PDLIM7	c4
0	1.6828289752314	0.529	0.202	0	CDIP1	c4
0	1.66737780806661	0.436	0.143	0	XCL1	c4
0	1.64908648874088	0.416	0.133	0	ENTPD1	c4
0	1.63643321146979	0.234	0.086	0	MZB1	c4
0	1.58323414317077	0.522	0.222	0	TRG-AS1	c4
0	1.56290066457499	0.253	0.093	0	APOBR	c4
0	1.55598082667083	0.227	0.078	0	TTC38	c4
0	1.55467567957781	0.277	0.093	0	CD9	c4
0	1.55302312951524	0.224	0.08	0	MAFF	c4
0	1.55028593150068	0.288	0.109	0	AC022706.1	c4
0	1.54731752125787	0.409	0.154	0	ABCB1	c4
0	1.53188038223144	0.495	0.196	0	BCAS4	c4
0	1.52778562175934	0.263	0.089	0	FCRL6	c4
