Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Prion disease	122/273	1.10766755898204e-12	3.18202680580296e-11	2.44810422853432	67.3932850471939	BAD;MAPK11;PSMC6;PSMC4;UQCRC2;BAX;PSMC1;UQCRC1;ATF2;UQCR10;PSMD9;PSMD7;PSMD8;CREB3L4;PSMD6;PSMD3;PSMD4;COX8A;COX7A2L;CSNK2B;ATF4;PRKACB;PRKACA;ATP5F1D;COX6C;COX7B;PPP3CB;PPP3CC;ATP5PD;CSNK2A2;CSNK2A1;ATP5PB;COX6B1;PSMA6;PSMA7;PSMA4;PSMA5;PSMA2;NDUFAB1;PSMA1;COX5A;RYR1;NDUFA12;NDUFA10;COX5B;PSMB7;ATP5F1A;ATP5F1B;ATP5F1C;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2;RAC2;SDHB;SDHC;SDHA;PPIF;NDUFB11;ATF6B;NDUFB10;COX6A1;KIF5B;NDUFV2;NDUFV1;CYBA;CREB3;CREB1;SEM1;NOTCH1;UQCRB;ATP5MC3;COX7A2;ATP5MC2;UQCRH;CYC1;APAF1;EIF2AK3;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;GSK3B;NDUFB9;PSMD13;NDUFB5;NDUFB4;ITPR2;NDUFB3;PIK3R3;KLC2;ITPR1;KLC4;CASP9;UQCRFS1;CASP3;COX4I1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;ADRM1;NDUFA2;NDUFA1;UQCRHL;DDIT3;VDAC3;VDAC2;VDAC1;SLC25A6;SLC25A5;PIK3CD;MAPK9;CCL5;MAPK3;MAPK1;FYN	11	KEGG_2021_Human
Proteasome	34/46	4.88363781332764e-12	1.28602462417628e-10	8.51250919793966	221.709414817458	ADRM1;PSMB9;PSMA6;PSMA7;PSMA4;PSMC6;PSMA5;SEM1;PSMA2;PSMC4;PSME4;IFNG;PSMA1;PSME2;PSMC1;PSME3;PSME1;PSMD13;POMP;PSMB10;PSMB7;PSMD9;PSMB8;PSMD7;PSMB6;PSMD8;PSMB3;PSMB4;PSMD6;PSMB1;PSMD3;PSMB2;PSMD4;PSMF1	12	KEGG_2021_Human
Human immunodeficiency virus 1 infection	98/212	1.69900053340508e-11	4.12987821966157e-10	2.59852059504321	64.4391423825951	BAD;AP1S1;AP1B1;MAPK11;BAX;CALM3;RNF7;CRKL;GNG2;GNG4;GNG5;AKT1;AKT2;B2M;BTRC;APOBEC3D;APOBEC3F;APOBEC3G;APOBEC3H;HLA-C;HLA-A;PRKCB;HLA-B;HLA-G;HLA-E;HLA-F;APOBEC3C;GNG10;TBK1;PLCG1;PLCG2;NFATC3;NFATC2;BST2;ATR;CD3G;CD3E;CD3D;GNGT2;PPP3CB;PPP3CC;TRIM5;CCR5;GNAI2;GNAI3;IKBKB;ELOB;ELOC;RAC2;IKBKG;BID;FBXW11;TAP2;TAP1;RBX1;NRAS;CFL1;MAP2K2;MAP2K3;MAP2K1;MYD88;GNB1;TRAF5;GNB2;BCL2L1;TAB1;PXN;CUL5;FASLG;MAP2K6;MAP2K7;LIMK1;IRAK4;TAPBP;TNFRSF1A;TNFRSF1B;CUL4B;IRF3;ITPR2;CGAS;PIK3R3;ITPR1;CASP8;CASP9;CASP3;CHUK;MTOR;WEE1;RPS6KB2;RPS6KB1;KRAS;PIK3CD;AP1G1;MAPK9;MAPK3;PTK2B;BAK1;MAPK1	13	KEGG_2021_Human
Shigellosis	108/246	8.01517740816009e-11	1.72994688558057e-09	2.36663802952873	55.0174688124367	ACTN4;ATG12;MAPK11;MYL5;RRAGC;BAX;RBCK1;MYL9;NAIP;PFN1;TLN1;TECPR1;TIFA;ARPC5L;MYL12B;CRKL;ACTB;CAPNS1;AKT1;AKT2;BTRC;GABARAPL2;GABARAPL1;PRKCQ;GABARAP;TBK1;PLCG1;PLCG2;ATG5;RHOA;ARHGEF2;ARF1;ARPC1B;HCLS1;UBE2V1;UBE2V2;PLCB2;IKBKB;IKBKG;FBXW11;RBX1;ATG16L1;ELMO2;PPID;UBE2N;ROCK1;ROCK2;UBE2D3;UBE2D1;UBE2D2;FOXO4;FOXO3;FOXO1;RNF31;PYCARD;CAPN1;CAPN2;GLMN;ARPC5;DIAPH1;MYD88;ARPC3;TRAF5;ARPC4;ARPC2;BCL2L1;TAB3;TAB1;MDM2;CALCOCO2;PXN;ACTG1;UBB;ACTR3;ACTR2;CBX3;WIPI1;WIPI2;TNIP1;TNFRSF1A;NFKBIB;AKT1S1;IRF3;PIK3C3;GSK3B;GSK3A;ITPR2;CGAS;PIK3R3;HK1;U2AF1L4;ITPR1;SHARPIN;CASP4;WASF2;CHUK;MTOR;RPS6KB2;RPS6KB1;VDAC1;BECN1;PIK3CD;U2AF1;CYTH4;MAPK9;CCL5;MAPK3;MAPK1	14	KEGG_2021_Human
Endocytosis	110/252	8.211773191047e-11	1.72994688558057e-09	2.34288756791821	54.4085667216161	PML;ZFYVE16;VPS25;VPS28;ARPC5L;CBLB;IL2RG;PARD6G;MVB12B;AP2S1;MVB12A;IQSEC3;HLA-C;HLA-A;IQSEC1;SNF8;VPS37B;HLA-B;HLA-G;ARFGAP2;HLA-E;EHD1;HLA-F;ARFGAP1;PRKCZ;BIN1;TFRC;VPS26B;PIP5K1A;RHOA;EPS15L1;RAB7A;ARF5;RAB5C;ARF3;ARF1;ARPC1B;CLTC;CLTB;CLTA;SNX4;SNX5;SNX1;CCR5;GBF1;ITCH;RAB11B;AP2A1;ZFYVE27;RAB8A;GIT2;GIT1;USP8;SH3GLB1;IST1;RNF41;ACAP3;ACAP2;CAPZA2;RAB35;CAPZA1;CHMP4B;STAMBP;CHMP4A;STAM2;WASHC2C;ACAP1;ASAP1;KIF5B;LDLR;IGF2R;ARPC5;PDCD6IP;ARPC3;ARPC4;ARPC2;CHMP2A;CHMP5;MDM2;TSG101;WASHC5;SH3KBP1;CHMP1A;RAB4A;WASHC3;AP2M1;ACTR3;ACTR2;ARFGEF1;ARAP1;ARAP2;EPN1;DNM2;TGFBR2;RABEP1;VPS4B;AGAP2;PLD2;GRK2;CAPZB;RAB10;IL2RB;SPG21;WIPF1;WIPF2;ARRB2;CBL;CYTH4;PSD4;VPS36	15	KEGG_2021_Human
Non-alcoholic fatty liver disease	76/155	9.99416581678629e-11	1.97384774881529e-09	2.90184685619423	66.8191866169195	TGFB1;SDHB;SDHC;SDHA;MAPK11;UQCRC2;BAX;UQCRC1;NDUFB11;NDUFB10;UQCR10;COX6A1;BCL2L11;AKT1;AKT2;NDUFV2;MAP3K5;NDUFV1;COX8A;XBP1;COX7A2L;MAP3K11;ATF4;UQCRB;FASLG;COX7A2;UQCRH;CYC1;EIF2AK3;COX6C;TNFRSF1A;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;GSK3B;NDUFB9;COX7B;GSK3A;NDUFB5;NDUFB4;NDUFB3;PIK3R3;ADIPOR2;CASP8;CASP7;UQCRFS1;CASP3;COX4I1;MLX;NDUFA9;NDUFA8;NDUFA7;PPARA;NDUFA6;NR1H3;NDUFA2;NDUFA1;ITCH;COX6B1;UQCRHL;NDUFAB1;DDIT3;COX5A;NDUFA12;NDUFA10;PIK3CD;PRKAG1;COX5B;IKBKB;MAPK9;BID	16	KEGG_2021_Human
Yersinia infection	69/137	1.59012786965796e-10	2.95576709889361e-09	3.0586778971896	69.0100023452071	MAPK11;ELMO2;ROCK1;ROCK2;ARPC5L;CRKL;ACTB;PYCARD;AKT1;AKT2;ARHGEF12;FYB1;MAP2K4;MAP2K2;MAP2K3;MAP2K1;CD8B2;ARPC5;MYD88;ARPC3;ARPC4;CD8B;CD8A;ARPC2;TAB1;PXN;ACTG1;TBK1;PIP5K1A;PLCG1;MAP2K6;MAP2K7;ACTR3;RHOA;ACTR2;LIMK1;ITGA4;NFATC3;IRAK4;NFATC2;RHOG;VAV1;IRF3;LCP2;ARHGEF7;LAT;GSK3B;ARHGEF1;ARPC1B;PIK3R3;WASF2;CHUK;LCK;ZAP70;PKN1;WIPF1;WIPF2;WAS;PIK3CD;IKBKB;MAPK9;RPS6KA1;RPS6KA3;MAPK3;PTK2B;MAPK1;RAC2;IKBKG;GIT2	17	KEGG_2021_Human
Human cytomegalovirus infection	100/225	1.72101698958843e-10	3.02134093727747e-09	2.41740898922107	54.3504504804841	MAPK11;BAX;CALM3;ATF2;RB1;ADCY3;ADCY7;CRKL;GNG2;GNG4;CREB3L4;GNG5;AKT1;AKT2;E2F3;B2M;HLA-C;HLA-A;PRKCB;HLA-B;HLA-G;HLA-E;HLA-F;GRB2;ATF4;GNG10;TBK1;PRKACB;PRKACA;CCR1;RHOA;IL10RB;IL10RA;NFATC3;NFATC2;ARHGEF1;GNGT2;PPP3CB;PPP3CC;CCR5;CDKN2A;STAT3;PLCB2;GNAI2;GNAI3;AKAP13;IKBKB;RAC2;IKBKG;BID;JAK1;TAP2;TAP1;TSC2;TSC1;ROCK1;ROCK2;ATF6B;NRAS;ARHGEF12;MAP2K2;MAP2K1;CREB3;CREB1;GNB1;TRAF5;GNB2;GNAS;MDM2;PXN;CCL4L2;EIF4EBP1;FASLG;MAP2K6;TAPBP;TNFRSF1A;IRF3;SOS1;GSK3B;CCL3L1;ITPR2;CGAS;PIK3R3;ITPR1;CASP8;CASP9;CASP3;CHUK;MTOR;RPS6KB2;RPS6KB1;KRAS;PIK3CD;CCL5;CCL4;MAPK3;PTK2B;CCL3;BAK1;MAPK1	18	KEGG_2021_Human
Spinocerebellar ataxia	71/143	1.99306273773171e-10	3.31477802696432e-09	2.97288774318192	66.4029510250975	ATG13;ATXN2L;PSMC6;PSMC4;TBPL1;PPIF;PSMC1;ULK1;ATXN1L;PSMD9;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;AKT1;NRBF2;AKT2;MAP3K5;XBP1;PRKCB;PUM2;PUM1;SEM1;ATG2B;ATG2A;RORA;RBPJ;KAT5;WIPI1;WIPI2;PIK3C3;PSMD13;ITPR2;PIK3R3;ITPR1;ATXN2;ATG101;ATXN1;CIC;TBP;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA1;VDAC3;VDAC2;VDAC1;PLCB2;SLC25A6;SLC25A5;BECN1;RYR1;ATP2A3;RB1CC1;ATP2A2;PIK3CD;AMBRA1;PSMB7;MAPK9;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2	19	KEGG_2021_Human
Diabetic cardiomyopathy	92/203	2.59922116471146e-10	4.1067694402441e-09	2.50281062788677	55.2386300582366	MAPK11;UQCRC2;UQCRC1;PDHB;UQCR10;AKT1;AKT2;COX8A;PRKCB;COX7A2L;PRKCZ;PDK2;ATP5F1D;COX6C;COX7B;CTSD;PPARA;ATP5PD;ATP5PB;PARP1;COX6B1;NDUFAB1;PLCB2;COX5A;NDUFA12;NDUFA10;COX5B;GYS1;ATP5F1A;ATP5F1B;ATP5F1C;RAC2;TGFB1;G6PD;SDHB;SDHC;PPP1CA;SDHA;PPIF;NDUFB11;NDUFB10;COX6A1;PPP1CC;PTPA;NDUFV2;NDUFV1;CYBA;UQCRB;ATP5MC3;COX7A2;ATP5MC2;UQCRH;MPC2;CYC1;TGFBR2;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;GSK3B;NDUFB9;NDUFB5;NDUFB4;NDUFB3;PIK3R3;CPT2;UQCRFS1;COX4I1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA2;NDUFA1;MTOR;UQCRHL;VDAC3;VDAC2;VDAC1;SLC25A6;SLC25A5;GAPDH;CAMK2D;ATP2A3;PTEN;ATP2A2;PIK3CD;MAPK9	20	KEGG_2021_Human
Th17 cell differentiation	57/107	3.85557901853966e-10	5.80172842789777e-09	3.4321814516129	74.3970968549706	TGFB1;RUNX1;MAPK11;IL21R;IL2RG;RXRB;TBX21;IL12RB1;HLA-DOA;STAT5B;HLA-DRB5;SMAD4;PRKCQ;HLA-DRB1;GATA3;HIF1A;RORA;PLCG1;STAT5A;HSP90AA1;NFATC3;NFATC2;TYK2;TGFBR2;NFKBIB;IRF4;IFNG;HLA-DQB1;HLA-DRA;NFKBIE;LAT;CD3G;CD3E;CD3D;PPP3CB;PPP3CC;HLA-DQA2;HLA-DQA1;STAT1;CHUK;STAT3;MTOR;LCK;ZAP70;IL2RB;HLA-DPB1;IKBKB;HLA-DMB;MAPK9;HLA-DPA1;MAPK3;MAPK1;IKBKG;JAK3;HLA-DMA;JAK1;JAK2	21	KEGG_2021_Human
NOD-like receptor signaling pathway	83/181	9.51786714571695e-10	1.3671118263848e-08	2.55506357386895	53.0755183715336	TRPV2;ATG12;MAPK11;ATG16L1;RBCK1;NAIP;NLRX1;TANK;RNF31;PYCARD;DHX33;IFI16;MFN2;GBP1;NLRP1;GBP3;GBP2;GBP5;GBP4;MFN1;GABARAPL2;GABARAPL1;TRAF3;CYBA;MYD88;MAVS;TRAF5;BCL2L1;CARD16;TAB3;CARD17;TAB1;BIRC2;TXN2;GABARAP;BRCC3;TRPM2;TBK1;TP53BP1;TRPM7;ATG5;GSDMD;RHOA;HSP90AA1;RIPK3;CARD8;IRAK4;OAS1;TYK2;NFKBIB;OAS2;IRF3;IRF9;IRF7;YWHAE;ITPR2;TNFAIP3;ITPR1;CASP8;SHARPIN;PANX1;PSTPIP1;CASP4;STAT1;CHUK;STAT2;ERBIN;AIM2;XIAP;PKN1;VDAC3;VDAC2;VDAC1;PLCB2;IKBKB;MAPK9;NAMPT;CCL5;MAPK3;MAPK1;IKBKG;IKBKE;JAK1	22	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	49/89	1.47323535946614e-09	2.02409727648392e-08	3.68461654589372	74.9296433185405	NFATC3;PTPN11;NFATC2;BATF;MAPK11;NFKBIB;IFNG;PDCD1;NFKBIE;PTPN6;LAT;PIK3R3;CD3G;CD3E;CD3D;NRAS;PPP3CB;PPP3CC;AKT1;AKT2;MAP2K2;MAP2K3;CSNK2A2;STAT1;CHUK;CSNK2A1;MAP2K1;STAT3;MTOR;MYD88;LCK;ZAP70;RPS6KB2;RPS6KB1;CSNK2B;KRAS;PRKCQ;PTEN;PIK3CD;HIF1A;IKBKB;RASGRP1;MAPK3;MAPK1;PLCG1;IKBKG;JAK1;MAP2K6;JAK2	23	KEGG_2021_Human
T cell receptor signaling pathway	54/104	3.74256825408642e-09	4.90863409110157e-08	3.249574853919	63.053105407937	MAPK11;PDCD1;PTPN6;CBLB;NRAS;AKT1;AKT2;GRAP2;CARD11;MAP2K2;MAP2K1;CD8B2;DLG1;CD8B;CD8A;GRB2;PRKCQ;MAP3K14;RASGRP1;PLCG1;MAP2K7;RHOA;NFATC3;NFATC2;VAV1;NFKBIB;PTPRC;IFNG;LCP2;NFKBIE;ITK;LAT;SOS1;GSK3B;PIK3R3;CD3G;CD3E;CD3D;PPP3CB;PPP3CC;CTLA4;CHUK;PDPK1;LCK;ZAP70;KRAS;PIK3CD;IKBKB;MAPK9;MAPK3;MAPK1;FYN;IKBKG;NCK1	24	KEGG_2021_Human
Viral carcinogenesis	89/203	3.88341304675757e-09	4.90863409110157e-08	2.35557110104807	45.6192888489725	ACTN4;BAD;SCRIB;TBPL1;BAX;PSMC1;ATF2;RB1;ATP6V0D1;SP100;CREB3L4;STAT5B;CREBBP;EGR2;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;SNW1;GRB2;ATF4;HPN;HDAC10;RBPJ;PRKACB;PRKACA;STAT5A;RHOA;REL;CCR5;CDKN2A;STAT3;GTF2H1;GTF2H4;CDKN1B;EP300;IKBKG;JAK3;JAK1;GSN;USP7;MAPKAPK2;ATF6B;UBE3A;GTF2E1;GTF2E2;NRAS;TRAF3;CREB3;DLG1;CREB1;TRAF5;MAD1L1;MDM2;PXN;PMAIP1;RASA2;IRF3;IRF9;IRF7;GTF2A1;GTF2A2;DDX3X;YWHAE;YWHAB;UBR4;PIK3R3;CHD4;CASP8;YWHAQ;CASP3;TBP;VDAC3;KRAS;HDAC5;VAC14;HDAC3;HDAC4;HDAC1;SRF;PIK3CD;HDAC7;HDAC8;POLB;MAPK3;BAK1;MAPK1	25	KEGG_2021_Human
Salmonella infection	104/249	5.1064793495233e-09	6.20633644018986e-08	2.16617699698899	41.3582880827331	MAPK11;MYL5;DYNC1LI2;BAX;MYL9;NAIP;PFN1;RALA;ARPC5L;STX10;MYL12B;ACTB;AKT1;AKT2;VPS11;VPS16;VPS18;NCKAP1L;TNFSF10;GSDMD;RHOA;RIPK3;RHOH;RHOG;PTPRC;EXOC5;PLEKHM2;EXOC4;EXOC7;PLEKHM1;RAB7A;RAB5C;ARF1;ARPC1B;ACTR1A;ACTR1B;DYNLL1;SNX18;PKN1;DYNC1H1;IKBKB;IKBKG;ELMO2;ARL8A;ARL8B;ROCK2;PYCARD;KIF5B;FLNA;KPNA3;KPNA4;MAP2K4;MAP2K2;MAP2K3;MAP2K1;ARPC5;MYD88;ARPC3;ARPC4;ARPC2;DYNLRB1;TAB3;DYNLRB2;TAB1;ACBD3;BIRC2;TXN2;ACTG1;MAP2K6;MAP2K7;ACTR3;ACTR2;HSP90AA1;IRAK4;DNM2;TNFRSF1A;PIK3C3;BRK1;KLC2;CASP8;KLC4;CASP7;CASP4;CASP3;CHUK;VPS33A;VPS41;DYNLT1;GAPDH;DCTN6;DCTN3;DCTN2;DCTN5;DCTN1;PIK3CD;PIK3C2B;PIK3C2A;PIK3CG;CYTH4;MAPK9;MAPK3;BAK1;MAPK1;VPS39	26	KEGG_2021_Human
Th1 and Th2 cell differentiation	49/92	6.50804766219908e-09	7.61682615279596e-08	3.42686215032019	64.5971271146305	NFATC3;NFATC2;TYK2;RUNX3;MAPK11;NFKBIB;IFNG;HLA-DQB1;HLA-DRA;NFKBIE;LAT;MAML1;CD3G;IL2RG;CD3E;CD3D;PPP3CB;PPP3CC;TBX21;IL12RB1;HLA-DQA2;HLA-DOA;HLA-DQA1;STAT5B;HLA-DRB5;STAT1;CHUK;LCK;ZAP70;IL2RB;HLA-DPB1;PRKCQ;HLA-DRB1;NOTCH1;GATA3;RBPJ;IKBKB;HLA-DMB;MAPK9;HLA-DPA1;MAPK3;MAPK1;PLCG1;IKBKG;JAK3;HLA-DMA;JAK1;JAK2;STAT5A	27	KEGG_2021_Human
Ubiquitin mediated proteolysis	66/140	1.24320520734172e-08	1.40304587685709e-07	2.68576372777544	48.8889245172102	UBE2H;FBXW7;UBE2I;FBXW11;FBXW8;UBE2F;UBE2A;HUWE1;UBE2B;RBX1;PML;UBE2W;UBE2Z;UBOX5;CDC16;UBE2O;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D1;UBE2D2;UBE3A;RNF7;UBE3B;CBLB;UBE3C;UBE2L6;UBE2L3;FZR1;HERC2;HERC1;BTRC;PIAS4;UBE2R2;BIRC6;UBA3;UBA1;BIRC2;MDM2;CUL5;ANAPC10;UBE2J2;UBB;UBE2G1;CUL4B;UBA7;UBA6;UBR5;UBE2Q1;UBE4A;ITCH;CDC34;XIAP;ERCC8;ANAPC5;TRIM37;TRIP12;ANAPC7;ANAPC2;MGRN1;CBL;VHL;ELOB;ELOC	28	KEGG_2021_Human
Mitophagy	39/68	1.47554528669623e-08	1.60783555377934e-07	4.03988584253474	72.845820223974	ATG9A;USP8;EIF2AK3;TFEB;TAX1BP1;ULK1;RAB7A;OPTN;FOXO3;BCL2L13;RHOT1;NRAS;RRAS2;FUNDC1;MFN2;TFE3;TBC1D15;MFN1;TBC1D17;FIS1;GABARAPL2;GABARAPL1;CSNK2A2;CSNK2A1;BNIP3L;CSNK2B;NBR1;BCL2L1;KRAS;ATF4;BECN1;GABARAP;CALCOCO2;AMBRA1;HIF1A;MAPK9;TBK1;UBB;ATG5	29	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	83/193	3.70175217689939e-08	3.89917895966735e-07	2.27449423296606	38.9208598087922	MAPK11;BAX;CALM3;RB1;GNG2;GNG4;GNG5;PREX1;AKT1;AKT2;E2F3;CREBBP;GABARAPL2;GABARAPL1;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;GABARAP;HIF1A;GNG10;TBK1;PLCG1;PLCG2;CCR1;NFATC3;NFATC2;TYK2;CD200R1;GNGT2;PPP3CB;PPP3CC;CCR5;STAT1;STAT2;STAT3;IKBKB;EP300;IKBKG;BID;IKBKE;JAK1;JAK2;MAPKAPK2;CD86;NRAS;MICB;MAP2K4;MAP2K2;MAP2K1;TRAF3;CREB1;GNB1;GNB2;UBB;MAP2K6;MAP2K7;TNFRSF1A;IRF3;IRF9;IRF7;PIK3C3;GSK3B;ITPR2;PIK3R5;PIK3R3;ITPR1;CASP8;CASP9;CASP3;CHUK;MTOR;CLEC2B;KRAS;BECN1;PIK3CD;PIK3CG;MAPK9;MAPK3;BAK1;MAPK1	30	KEGG_2021_Human
Hepatitis B	72/162	5.87554801973346e-08	5.98926830398637e-07	2.40938321536906	40.1159448030863	TGFB1;BAD;MAPK11;BAX;ATF2;RB1;ATF6B;NRAS;CREB3L4;AKT1;AKT2;E2F3;MAP2K4;STAT5B;CREBBP;EGR2;MAP2K2;MAP2K3;SMAD4;DDX58;ATP6AP1;MAP2K1;PRKCB;TRAF3;CREB3;MYD88;CREB1;MAVS;GRB2;TAB1;ATF4;FASLG;TBK1;MAP2K6;MAP2K7;STAT5A;APAF1;NFATC3;IRAK4;NFATC2;TYK2;TGFBR2;IRF3;IRF7;SOS1;DDX3X;YWHAB;PIK3R3;CASP8;CASP9;YWHAQ;CASP3;STAT1;CHUK;STAT2;STAT3;VDAC3;KRAS;PIK3CD;IFIH1;IKBKB;MAPK9;EP300;MAPK3;PTK2B;MAPK1;IKBKG;JAK3;BID;IKBKE;JAK1;JAK2	31	KEGG_2021_Human
Influenza A	75/172	8.29139279158658e-08	8.18775038169175e-07	2.32897487139478	37.975013081739	PML;NUP98;BAX;NLRX1;ACTB;PYCARD;PABPN1;AKT1;AKT2;KPNA6;RAE1;HLA-DOA;FDPS;CREBBP;MAP2K2;HLA-DRB5;DDX58;MAP2K1;PRKCB;TRAF3;MYD88;MAVS;HLA-DRB1;CALCOCO2;ACTG1;FASLG;TBK1;TNFSF10;APAF1;IRAK4;OAS1;TYK2;TNFRSF1A;NFKBIB;OAS2;IFNG;IRF3;HLA-DQB1;HLA-DRA;IRF9;IRF7;PIK3R3;ADAR;CASP8;CASP9;CASP3;CIITA;HLA-DQA2;HLA-DQA1;STAT1;CHUK;STAT2;RAB11B;HLA-DPB1;VDAC1;SLC25A6;SLC25A5;NXT2;PIK3CD;IFIH1;IKBKB;HLA-DMB;EP300;CCL5;HLA-DPA1;MAPK3;TRIM25;BAK1;MAPK1;IKBKG;BID;HLA-DMA;IKBKE;JAK1;JAK2	32	KEGG_2021_Human
Apoptosis	64/142	1.67300161011265e-07	1.60202578422908e-06	2.46915881076996	38.5274609021762	BAD;BAX;ACTB;NRAS;BCL2L11;AKT1;AKT2;CAPN1;CAPN2;MAP3K5;MAP2K2;DAXX;MAP2K1;GADD45G;BCL2L1;BIRC6;MAP3K14;BIRC2;ATF4;ACTG1;HTRA2;PRF1;FASLG;PMAIP1;TNFSF10;APAF1;CFLAR;EIF2AK3;TNFRSF1A;DIABLO;ITPR2;LMNB1;PIK3R3;CTSS;ITPR1;CASP8;CASP9;CASP7;CASP2;CASP3;CTSF;CTSD;CTSC;DFFA;NTRK1;CHUK;PARP3;GZMB;PDPK1;PARP1;XIAP;DDIT3;KRAS;BECN1;PIK3CD;IKBKB;MAPK9;AIFM1;MAPK3;BAK1;MAPK1;IKBKG;SPTAN1;BID	33	KEGG_2021_Human
Antigen processing and presentation	41/78	1.7699076996456e-07	1.64497303849415e-06	3.32833275397584	51.7461493274514	CD74;HSP90AA1;KLRC4;TAP2;HSPA4;TAP1;TAPBP;RFX5;IFNG;HLA-DQB1;HLA-DRA;KLRD1;CTSS;B2M;CIITA;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;NFYB;NFYC;HLA-C;CD8B2;RFXANK;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;CREB1;CD8B;CD8A;PSME2;HLA-DPB1;PSME3;PSME1;HLA-DRB1;HLA-DMB;HLA-DPA1;KLRC1;HLA-DMA	34	KEGG_2021_Human
Toxoplasmosis	52/112	7.60524428792469e-07	6.86644912852629e-06	2.60488754615643	36.7009316665926	TGFB1;BAD;MAPK11;PPIF;AKT1;AKT2;LDLR;HLA-DOA;HLA-DRB5;MAP2K3;MYD88;BCL2L1;TAB1;BIRC2;HLA-DRB1;MAP2K6;IL10RB;IL10RA;IRAK4;TYK2;TNFRSF1A;NFKBIB;IFNG;HLA-DQB1;HLA-DRA;PIK3R5;CASP8;CASP9;CASP3;CCR5;CIITA;HLA-DQA2;HLA-DQA1;STAT1;CHUK;PDPK1;STAT3;XIAP;HLA-DPB1;GNAI2;GNAI3;PIK3CG;IKBKB;HLA-DMB;MAPK9;HLA-DPA1;MAPK3;MAPK1;IKBKG;HLA-DMA;JAK1;JAK2	35	KEGG_2021_Human
mRNA surveillance pathway	47/98	8.01293683498879e-07	7.03357788849016e-06	2.76878526058311	38.8655447777656	CPSF6;CPSF2;CPSF1;CPSF3;PPP2R1A;UPF3B;UPF3A;PPP1CA;WDR82;SSU72;CASC3;PPP1CC;PABPN1;PYM1;CSTF3;MSI2;GSPT2;GSPT1;GLE1;PAPOLG;CSTF1;PAPOLA;UPF1;NCBP1;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;WDR33;DDX19B;ETF1;SYMPK;PPP2R3C;PPP2CA;NUDT21;PPP2R2D;ACIN1;PABPC1L;SMG5;NXT2;SMG1;PPP2R2B;SMG6;SMG7;PPP2CB;FIP1L1	36	KEGG_2021_Human
mTOR signaling pathway	65/154	2.33255019759401e-06	1.9519212299563e-05	2.19661559964422	28.4869156839718	ATP6V1E1;TSC2;TSC1;RRAGC;ULK1;NPRL2;NRAS;AKT1;AKT2;MAP2K2;WDR59;MAP2K1;PRKCB;GRB2;ATP6V1B2;ATP6V1A;ATP6V1D;EIF4EBP1;STK11;SESN2;MLST8;SLC38A9;ATP6V1F;ATP6V1C1;ATP6V1H;RHOA;STRADA;TNFRSF1A;SLC7A5;LPIN1;AKT1S1;LPIN2;DEPDC5;EIF4E2;SOS1;GSK3B;CAB39L;PIK3R3;DVL3;MIOS;FNIP1;CHUK;PDPK1;CASTOR1;MTOR;CLIP1;RPS6KB2;RPS6KB1;TBC1D7;LAMTOR1;LAMTOR3;KRAS;LAMTOR2;LAMTOR5;PRR5;CAB39;PTEN;PIK3CD;FLCN;IKBKB;RPS6KA1;RPS6KA3;MAPK3;MAPK1;RICTOR	37	KEGG_2021_Human
Measles	60/139	2.34724704868162e-06	1.9519212299563e-05	2.28353715369903	29.5998191701942	BAD;BAX;CBLB;IL2RG;AKT1;AKT2;STAT5B;DDX58;TRAF3;MYD88;MAVS;CSNK2B;BCL2L1;FASLG;TBK1;STAT5A;APAF1;MSN;EIF2AK1;EIF2AK4;EIF2AK3;IRAK4;OAS1;TYK2;NFKBIB;FCGR2B;OAS2;IRF3;IRF9;IRF7;GSK3B;TNFAIP3;PIK3R3;CD3G;ADAR;CD3E;CD3D;CASP8;CASP9;CASP3;CSNK2A2;STAT1;CHUK;CSNK2A1;STAT2;STAT3;IL2RB;EIF3H;CDKN1B;PIK3CD;IFIH1;IKBKB;MAPK9;BAK1;RACK1;IKBKG;JAK3;BID;IKBKE;JAK1	38	KEGG_2021_Human
