p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	7.66690274613863	0.047	0	0	NOG	c8
0	6.65717955868203	0.079	0.001	0	AK5	c8
0	5.85901012138326	0.039	0.001	0	WNT7A	c8
0	4.5031250660091	0.047	0.003	0	SULT1B1	c8
0	3.94410867920784	0.106	0.008	0	SVIL	c8
0	3.6758314226964	0.104	0.009	0	VIPR1	c8
0	3.52788382881262	0.13	0.012	0	CSGALNACT1	c8
0	3.43339781836105	0.494	0.062	0	S1PR1	c8
0	3.25028602586907	0.192	0.02	0	SCML1	c8
0	3.1204746735334	0.093	0.012	0	CRIP2	c8
0	3.1039192062762	0.292	0.038	0	ACTN1	c8
0	3.03661706609609	0.155	0.026	0	FHIT	c8
0	3.03379216210979	0.217	0.032	0	LYPD3	c8
0	2.97629005900485	0.694	0.128	0	CCR7	c8
0	2.97433704218347	0.908	0.236	0	KLF2	c8
0	2.93440567096434	0.591	0.12	0	SELL	c8
0	2.71615459316064	0.315	0.062	0	TRABD2A	c8
0	2.69863088519599	0.137	0.023	0	LINC01891	c8
0	2.64494438121796	0.123	0.022	0	AC005842.1	c8
0	2.60762401011298	0.385	0.071	0	C1orf162	c8
0	2.5941437113315	0.184	0.036	0	TSHZ2	c8
0	2.48289433288142	0.609	0.165	0	LEF1	c8
0	2.43794466583743	0.307	0.066	0	AC119396.1	c8
0	2.40180038109388	0.19	0.036	0	BEX3	c8
0	2.24916864084014	0.252	0.061	0	ITGA6	c8
0	2.16075594168218	0.288	0.078	0	NELL2	c8
0	2.07856153952677	0.231	0.07	0	BACH2	c8
0	2.07244713815111	0.746	0.263	0	TCF7	c8
0	1.87361889966458	0.343	0.109	0	KLF3	c8
0	1.8100851561167	0.715	0.294	0	RIPOR2	c8
0	1.77046100034844	0.326	0.127	0	ARMH1	c8
0	1.73013731076899	0.373	0.133	0	RASA3	c8
0	1.71028717669488	0.469	0.179	0	LDLRAP1	c8
0	1.70994176742558	0.489	0.156	0	MAL	c8
0	1.61498366522893	0.546	0.235	0	RASGRP2	c8
0	1.59952849561933	0.841	0.513	0	NOSIP	c8
0	1.52729575281702	0.631	0.324	0	CD55	c8
0	1.43563054976781	0.29	0.097	0	IL6R	c8
0	1.4335605831541	0.455	0.192	0	PLAC8	c8
0	1.07342436671408	0.597	0.328	0	ICAM2	c8
0	1.00379619603056	0.973	0.72	0	LTB	c8
0	0.941022108417692	0.981	0.872	0	LDHB	c8
0	0.824311647374501	0.927	0.809	0	SLC2A3	c8
0	0.763043287897547	1	0.998	0	RPS12	c8
0	0.754404528085826	0.997	0.979	0	EEF1B2	c8
0	0.754251446178302	1	0.998	0	RPS8	c8
0	0.742856917886417	0.877	0.712	0	AES	c8
0	0.739465261240098	0.959	0.861	0	NOP53	c8
0	0.737827719371539	1	0.997	0	RPS3A	c8
0	0.713490684673376	0.89	0.777	0	EIF3E	c8
0	0.711778925383196	1	0.996	0	RPS6	c8
0	0.709962303237993	1	0.996	0	RPS13	c8
0	0.695695632379008	0.999	0.994	0	RPL5	c8
0	0.692910358274275	0.999	0.992	0	RPS5	c8
0	0.691729401101021	0.995	0.968	0	EEF1G	c8
0	0.690974850988056	1	0.997	0	RPL32	c8
0	0.674966555560367	1	0.997	0	RPL18A	c8
0	0.664564124118269	1	0.997	0	RPS23	c8
0	0.659009489787119	0.999	0.997	0	RPS14	c8
0	0.658195100642121	1	0.998	0	RPL13	c8
0	0.640749787404911	0.999	0.991	0	RPL22	c8
0	0.638717568262791	0.999	0.995	0	RPL3	c8
0	0.636112905034156	0.999	0.992	0	RPL9	c8
0	0.633187262614022	1	0.998	0	RPL11	c8
0	0.631512111622654	0.998	0.991	0	RPS9	c8
0	0.631320538164813	0.995	0.971	0	RPL7	c8
0	0.629975731558126	1	0.997	0	RPS18	c8
0	0.628168401994448	0.998	0.992	0	RPL10A	c8
0	0.62515443561592	1	0.997	0	RPL34	c8
0	0.618367989780389	1	0.997	0	RPL19	c8
0	0.614523433066453	1	0.998	0	RPL30	c8
0	0.610531592227423	0.984	0.927	0	FXYD5	c8
0	0.609771402983147	0.984	0.959	0	JUNB	c8
0	0.608975509675942	0.997	0.992	0	RPL21	c8
0	0.60766291105428	1	0.997	0	RPL18	c8
0	0.59133463670991	0.997	0.985	0	PABPC1	c8
0	0.587633407484458	0.997	0.981	0	RPL4	c8
0	0.57952478568734	0.999	0.997	0	RPL29	c8
0	0.566720677524312	1	0.996	0	RPS25	c8
0	0.565883380032271	1	0.996	0	RPL14	c8
0	0.559789035217124	1	0.998	0	RPS27A	c8
0	0.547781658097679	1	0.995	0	RPS16	c8
0	0.543154288135188	1	0.996	0	RPL35A	c8
0	0.542507716718542	1	0.999	0	RPL10	c8
0	0.53358519319632	1	0.995	0	RPL36	c8
0	0.524094773449252	0.998	0.993	0	NACA	c8
0	0.520269865867563	0.999	0.996	0	RPL12	c8
0	0.520162167478208	1	0.999	0	EEF1A1	c8
0	0.512066823832532	0.998	0.989	0	RPL13A	c8
0	0.504836911158788	1	0.998	0	RPS2	c8
0	0.500434344984676	1	0.997	0	RPS3	c8
0	0.498557716382673	0.999	0.995	0	RPS21	c8
0	0.492338236773556	1	0.997	0	RPL37	c8
0	0.484519058710833	0.999	0.994	0	RPSA	c8
0	0.483908637252486	1	0.997	0	RPS28	c8
0	0.483393613859584	1	0.996	0	RPL39	c8
0	0.479893984279791	1	0.998	0	RPS15A	c8
