p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.40074975102637e-49	1.18684849325312	0.501	0.274	4.69783451499224e-45	SATB1	c13
5.50311074405813e-49	0.935322570165744	0.685	0.473	1.84563328134221e-44	CCDC107	c13
2.53982390047491e-47	0.85614774276792	0.966	0.931	8.51806139741276e-43	ZFP36	c13
1.7570714282362e-46	1.18776708118026	0.827	0.706	5.89286615601857e-42	IER2	c13
8.23285884360955e-46	0.786745298773709	0.759	0.549	2.76113619896977e-41	RORA	c13
1.02216078191855e-45	2.145566113534	0.101	0.022	3.42812283039843e-41	PPP1R2C	c13
1.07029926093252e-45	1.09408089172201	0.55	0.35	3.58956966131547e-41	CTSA	c13
2.52277431726038e-44	2.11450248227492	0.128	0.033	8.46088050522787e-40	COL5A3	c13
3.92235291403907e-44	0.975509430706075	0.484	0.259	1.31547872031042e-39	TMIGD2	c13
6.58281146896156e-44	1.1741890767598	0.567	0.357	2.20774331046033e-39	BHLHE40	c13
1.1965695220757e-43	4.41038850470872	0.024	0.002	4.01305486313747e-39	DAB2IP	c13
6.35831025865064e-43	1.13331514606853	0.395	0.195	2.13245009454625e-38	MYBL1	c13
9.74721206053958e-43	0.914780921254972	0.596	0.38	3.26901998086377e-38	SH2D1A	c13
7.47904832240609e-42	1.67997681920023	0.283	0.123	2.50832322636855e-37	TRGV2	c13
1.18095289086653e-40	0.41616532096991	1	0.996	3.96067980538818e-36	MT-ND3	c13
1.30906059317231e-40	1.00316862773317	0.9	0.805	4.3903274173813e-36	JUN	c13
3.76664650899044e-40	2.26637026092884	0.122	0.033	1.26325790618522e-35	AC245014.3	c13
6.86867596751012e-40	3.23228246935973	0.032	0.003	2.30361654598354e-35	KLRF1	c13
8.64940898906529e-40	1.67256377212804	0.194	0.069	2.90083878675272e-35	PIK3AP1	c13
9.47686019137111e-40	1.56651573517798	0.224	0.086	3.17834937098204e-35	IFI44	c13
2.48629957791948e-39	0.575800870882883	0.744	0.442	8.33855152442636e-35	CD8A	c13
3.56944703517092e-39	0.926883461333913	0.53	0.314	1.19712114665562e-34	ERN1	c13
7.23461128706676e-39	1.78120706831875	0.181	0.063	2.42634393345645e-34	NR1D1	c13
1.52980955877422e-38	0.301419963768336	1	0.999	5.13067529821698e-34	HLA-B	c13
7.35627257386342e-38	0.608433068501551	0.965	0.895	2.46714669582231e-33	FOS	c13
1.22640182170347e-37	0.987628658277682	0.484	0.285	4.1131064296291e-33	CERK	c13
1.24413066264479e-37	1.14297839663345	0.401	0.219	4.17256541637808e-33	ZC3H12A	c13
1.40888523405002e-37	0.244697856726797	1	0.999	4.72511929795697e-33	HLA-C	c13
1.89418604042443e-37	2.86105639819184	0.048	0.007	6.35272114237544e-33	COL5A1	c13
2.98052207650412e-37	1.12667269663886	0.627	0.433	9.99607494017952e-33	PHLDA1	c13
4.71992330439958e-37	0.307075630847384	1	0.997	1.58296787782953e-32	MT-CYB	c13
1.91382181009115e-36	0.252888509947076	1	0.998	6.4185755866837e-32	MT-ND4L	c13
2.49924720396563e-36	0.9070290251368	0.698	0.506	8.38197527265994e-32	MT2A	c13
3.1527399628422e-36	0.839599842553878	0.556	0.343	1.05736592873802e-31	MATK	c13
7.95947485421883e-36	2.89640283842941	0.045	0.006	2.66944867660791e-31	A2M-AS1	c13
1.48981298180794e-35	2.50558658796733	0.07	0.014	4.99653477838746e-31	RAB6B	c13
4.12581852401847e-35	5.27158176040464	0.01	0	1.38371701658531e-30	VAT1L	c13
4.55193113886437e-35	0.861191839729155	0.601	0.406	1.52662666535233e-30	JAML	c13
9.52706321415133e-35	1.80724069107721	0.179	0.065	3.19518646076207e-30	CACNA2D4	c13
1.11954167659868e-34	1.06085758994039	0.436	0.253	3.75471887497666e-30	IGFLR1	c13
6.63649312672062e-34	0.704599436276379	0.437	0.234	2.22574706483956e-29	CCR6	c13
8.54873641763024e-34	1.02046218375746	0.356	0.184	2.86707521974483e-29	MAF	c13
1.55700474126266e-33	1.92638613756474	0.101	0.027	5.22188250124671e-29	HDAC9	c13
2.41985087727115e-33	2.69550718533875	0.059	0.011	8.11569587219198e-29	TRIQK	c13
3.02346116409069e-33	3.87118894093207	0.048	0.008	1.01400840521273e-28	S100B	c13
4.13050826935141e-33	0.577702165340667	0.986	0.961	1.38528986337508e-28	JUNB	c13
4.19304471539584e-33	1.00024069986099	0.463	0.269	1.40626333664946e-28	TNF	c13
5.327519313448e-33	2.08111928643737	0.111	0.032	1.78674342734419e-28	KIF5C	c13
4.61813684715934e-32	0.844314850008347	0.532	0.339	1.5488307358003e-27	LYAR	c13
8.38505542458785e-32	0.673702985590759	0.65	0.462	2.81217988829827e-27	GYG1	c13
8.87815903755063e-32	1.80697812499498	0.242	0.108	2.97755697801373e-27	CD83	c13
2.71626128724164e-31	1.87945162767715	0.122	0.038	9.10979710515101e-27	CYTH3	c13
3.28139816690693e-31	0.372674206314325	0.921	0.682	1.10051531721725e-26	IL7R	c13
3.7219319934135e-31	4.88088346159434	0.014	0.001	1.24826155195102e-26	NTN4	c13
4.33019765891205e-31	1.76228045793444	0.162	0.06	1.45226169084592e-26	NRIP1	c13
2.6912603309928e-30	0.212225833696717	1	0.998	9.02594889808364e-26	MT-CO2	c13
3.0716957924507e-30	0.304068349343775	0.997	0.996	1.03018533487212e-25	MT-ATP8	c13
8.09308095474421e-30	2.49441272874109	0.049	0.009	2.71425749060211e-25	PDGFB	c13
9.78460294070942e-30	0.633133199294577	0.879	0.801	3.28156013425513e-25	PPP1R15A	c13
1.23008660407023e-29	5.25576584257778	0.013	0.001	4.12546445273074e-25	PRICKLE1	c13
2.84310517654198e-29	2.34014224856512	0.015	0.001	9.5352061410865e-25	S100A9	c13
3.71017687179392e-29	4.20641606150497	0.014	0.001	1.24431911926224e-24	ARL14EPL	c13
5.52041585988365e-29	0.807452842792094	0.703	0.527	1.85143707108778e-24	RGS2	c13
7.48613116141554e-29	1.22549438866055	0.277	0.139	2.51069866891555e-24	ELK3	c13
8.45535160232185e-29	1.34075475954302	0.246	0.117	2.8357558203867e-24	GTF3C1	c13
4.30600715900454e-28	1.40970213765904	0.21	0.092	1.44414868098694e-23	MAFF	c13
5.48846955275993e-28	3.98514769656937	0.013	0.001	1.84072291860462e-23	IL1RL1	c13
6.13128237514415e-28	0.500701982283933	0.841	0.728	2.05630948297584e-23	PDCD4	c13
6.32834075311573e-28	1.35108706337491	0.205	0.089	2.12239892177995e-23	ERGIC1	c13
8.39632694117568e-28	0.286666702254859	0.909	0.754	2.8159601295315e-23	CST7	c13
2.89060594687244e-27	1.21113708351082	0.29	0.152	9.69451422462078e-23	ATF7IP2	c13
1.35043451354519e-26	2.06239006069168	0.059	0.013	4.52908727152785e-22	SLC4A4	c13
2.12133375688405e-26	0.305448914443114	0.999	0.989	7.11452915383773e-22	MT-ND5	c13
3.41362172433142e-26	0.742736325845321	0.557	0.388	1.14486045390627e-21	CDC42EP3	c13
4.38120912329962e-26	1.0492462540021	0.325	0.18	1.46936991577223e-21	AD000671.2	c13
5.87436926382823e-26	0.521979660936471	0.952	0.884	1.97014596370271e-21	TNFAIP3	c13
1.02997496664531e-25	1.08070005651808	0.278	0.144	3.45433004313503e-21	TXK	c13
1.26195000114344e-25	0.585970421357902	0.741	0.616	4.23232791383485e-21	BZW1	c13
7.44507623595911e-25	0.777030731743602	0.578	0.428	2.49692966801597e-20	PNP	c13
1.15759010483666e-24	1.832349898498	0.098	0.031	3.8823256936012e-20	IRAK2	c13
4.43149518262792e-24	2.11690340038215	0.16	0.067	1.48623485434975e-19	IER3	c13
4.53045652634839e-24	0.217959707609467	1	0.998	1.51942450980672e-19	MT-CO3	c13
8.63408563207778e-24	4.34633527688253	0.014	0.001	2.89569963928624e-19	MAST1	c13
1.65362261938585e-23	0.978614420121706	0.314	0.176	5.54591954089626e-19	ABCB1	c13
1.74372856880896e-23	1.08779227432926	0.288	0.156	5.84811687407148e-19	IER5	c13
2.15718237610912e-23	0.909639206184008	0.383	0.231	7.23475825299478e-19	SESN1	c13
4.08796396386477e-23	0.539545651763764	0.207	0.094	1.37102135420097e-18	TRGV4	c13
4.40074581634781e-23	0.83532090511619	0.473	0.319	1.47592213188673e-18	NFKB1	c13
5.71621927752785e-23	1.59177713074302	0.134	0.052	1.91710562129729e-18	PLXNC1	c13
6.74181235952863e-23	1.18440246886187	0.218	0.106	2.26106902913871e-18	LPAR5	c13
9.09555006746065e-23	1.8875275975396	0.072	0.02	3.05046558162495e-18	NEO1	c13
1.878833007324e-22	0.74793562912277	0.481	0.324	6.30123013996322e-18	PRNP	c13
2.26689295697016e-22	0.570727451359471	0.743	0.624	7.60270559908651e-18	RPL22L1	c13
2.45491608635462e-22	0.54984944068236	0.582	0.412	8.23329757041611e-18	LAG3	c13
2.78634893625856e-22	0.731545083118117	0.633	0.496	9.34485706242397e-18	NFKBIZ	c13
2.91778808415981e-22	0.675173735632022	0.577	0.437	9.78567767665518e-18	CASP1	c13
3.68737888751402e-22	1.89515377083812	0.105	0.037	1.23667313129445e-17	IQCG	c13
4.99067806769204e-22	0.567945540615393	0.757	0.652	1.67377361034255e-17	LBH	c13
5.23687802980966e-22	0.351609584861197	0.994	0.987	1.75634415363756e-17	BTG1	c13
5.42269465458652e-22	2.86378711403612	0.028	0.004	1.81866333325523e-17	PROCR	c13
6.82331177701453e-22	2.03417714640203	0.089	0.028	2.28840230377513e-17	PEAK1	c13
1.28020077819156e-21	1.01500370981298	0.25	0.13	4.29353736989884e-17	SKAP2	c13
1.44031111468712e-21	0.608870831760998	0.636	0.49	4.83051541643767e-17	FKBP11	c13
1.85695445120954e-21	0.854476137171833	0.447	0.31	6.22785383846657e-17	RAB18	c13
3.30292202483213e-21	1.95524545889339	0.075	0.022	1.1077339886882e-16	AF213884.3	c13
3.84470885269184e-21	2.10239718997267	0.049	0.011	1.28943845501579e-16	AC007952.4	c13
4.95552358587232e-21	1.43225515395563	0.165	0.074	1.66198350022986e-16	ABHD15	c13
5.15776781071593e-21	0.798894295376568	0.433	0.292	1.72981216835791e-16	EFHD2	c13
7.26628571574802e-21	0.471822783108405	0.75	0.622	2.43696690334757e-16	YWHAQ	c13
1.01565577325696e-20	1.71325428685385	0.111	0.042	3.40630633234919e-16	CCR1	c13
1.04714846353024e-20	0.739927269297255	0.363	0.218	3.51192651698773e-16	SLAMF7	c13
1.37537588878985e-20	0.584973861400336	0.633	0.479	4.61273565582341e-16	AC020916.1	c13
1.50773623871385e-20	0.527852253478293	0.714	0.604	5.0566457973985e-16	TNFAIP8	c13
1.71684208133612e-20	1.38851916574902	0.158	0.07	5.75794497238509e-16	ZBTB10	c13
2.72267836867636e-20	1.20203943055872	0.142	0.06	9.13131871286676e-16	HPGD	c13
2.93045475514234e-20	1.36196091044961	0.156	0.069	9.82815915779637e-16	WHRN	c13
4.33140202726196e-20	1.68960378993938	0.114	0.044	1.45266561190312e-15	RARG	c13
8.5546300048484e-20	0.749585097238427	0.409	0.267	2.86905181102606e-15	GLRX	c13
1.32724468672496e-19	0.973322591895658	0.321	0.193	4.45131323033817e-15	PRR5	c13
1.74242276451308e-19	0.973739678837474	0.345	0.218	5.84373746762395e-15	AC004687.1	c13
1.79573923789403e-19	0.170366801499163	1	0.999	6.022550256049e-15	MT-CO1	c13
1.88291635452623e-19	0.938058051300046	0.442	0.312	6.31492486981008e-15	RBPJ	c13
2.19730754170035e-19	0.195952362963737	1	0.996	7.36933003335463e-15	RPLP0	c13
2.68891316893152e-19	1.02221302791281	0.197	0.096	9.01807698596252e-15	PLCB1	c13
2.8134851126327e-19	0.551207117931913	0.65	0.505	9.43586637074754e-15	PARP8	c13
4.68048688226257e-19	1.78007891253982	0.082	0.027	1.56974169057322e-14	COL6A2	c13
5.14391844567149e-19	0.957130397782511	0.336	0.21	1.72516736830931e-14	SNX9	c13
8.31734354534549e-19	1.71634486334672	0.084	0.029	2.78947067823797e-14	TMEM117	c13
1.81055023224468e-18	1.08960048738544	0.264	0.154	6.07222336890221e-14	ARL3	c13
1.81133036955032e-18	0.831809123620558	0.399	0.274	6.07483979339787e-14	LPCAT4	c13
3.33111359471708e-18	2.59860178528493	0.031	0.006	1.11718887739621e-13	VLDLR	c13
3.36248406742061e-18	1.43764916713907	0.134	0.058	1.12770990653152e-13	ARHGAP10	c13
4.64932720053442e-18	0.153424939680238	1	0.999	1.55929135651523e-13	EEF1A1	c13
6.05978846604393e-18	0.620226378223896	0.405	0.265	2.03233185574181e-13	TNFSF9	c13
6.78524322106717e-18	1.57236927363273	0.08	0.027	2.27563487148151e-13	TPBG	c13
8.32574511111095e-18	1.37956133694679	0.122	0.052	2.79228839536439e-13	LYN	c13
9.48130859118816e-18	0.475214333933495	0.779	0.684	3.17984127531268e-13	SQSTM1	c13
1.54616659759053e-17	4.00292294085591	0.013	0.001	5.18553353499912e-13	ROR2	c13
2.18902748811763e-17	1.22858159200052	0.187	0.096	7.34156038964889e-13	TBC1D31	c13
2.44342224872586e-17	1.96572224939444	0.059	0.017	8.1947495377768e-13	KRT86	c13
3.51925965088277e-17	0.278060078191217	0.989	0.964	1.18028930171306e-12	MT-ND2	c13
4.10620977577733e-17	0.500285959550311	0.743	0.641	1.3771406346002e-12	SH2D2A	c13
6.05081816503709e-17	0.894088533990787	0.278	0.167	2.02932339619014e-12	LAX1	c13
8.03713528783231e-17	0.15910272970931	1	0.996	2.6954944328332e-12	RPL6	c13
1.1063685714797e-16	0.880804970624244	0.357	0.239	3.71053891502863e-12	IPCEF1	c13
1.56557119598727e-16	2.50814243450389	0.03	0.006	5.25061267710212e-12	AL360012.1	c13
3.07698656581426e-16	1.03045781643365	0.231	0.132	1.03195975444279e-11	DUSP16	c13
4.15224676081271e-16	0.669099796367545	0.376	0.25	1.39258051864137e-11	SYTL2	c13
6.43995434507677e-16	0.166195305058164	1	0.998	2.15983188825185e-11	EIF1	c13
7.0167815422922e-16	0.642864622606845	0.471	0.353	2.35328819365396e-11	DNAJC1	c13
7.82310018930381e-16	0.230710639740487	0.987	0.963	2.62371134148871e-11	MT-ND4	c13
8.91569990060485e-16	2.86654318668297	0.017	0.002	2.99014743266485e-11	CDHR1	c13
1.24863452578987e-15	0.640653431583555	0.43	0.301	4.18767047259407e-11	ARL4A	c13
1.75310208626261e-15	1.04368648336393	0.21	0.117	5.87955377690755e-11	GTDC1	c13
2.18178949627599e-15	0.306781632879927	0.861	0.786	7.3172856126104e-11	SEPT7	c13
2.56081417844096e-15	0.361195263088567	0.947	0.919	8.5884585916553e-11	HSP90AB1	c13
2.7388953874864e-15	0.428094187449477	0.672	0.559	9.18570735055187e-11	JUND	c13
2.91671535788546e-15	1.04235581710123	0.156	0.077	9.78207996727626e-11	AC087239.1	c13
3.15133148390701e-15	0.475213448141266	0.644	0.523	1.05689355307273e-10	TC2N	c13
3.97720779002811e-15	0.360789860370432	0.698	0.572	1.33387594861963e-10	FCMR	c13
4.65222126310661e-15	0.345854954219039	0.813	0.709	1.5602619672207e-10	FOSB	c13
7.04088706033142e-15	0.394359811787754	0.664	0.545	2.36137270229395e-10	TTC39C	c13
8.23814518785586e-15	1.99106824105564	0.044	0.012	2.7629091331031e-10	MATN2	c13
1.74563180581186e-14	1.74081388090418	0.048	0.014	5.85449995033181e-10	FAM169A	c13
1.83886117243267e-14	0.237554718615381	0.982	0.97	6.16717260010469e-10	PNRC1	c13
2.02909118788587e-14	0.751921976556656	0.444	0.325	6.80516602593163e-10	SERTAD1	c13
2.30288259304118e-14	1.333507328267	0.103	0.044	7.72340764054151e-10	TYROBP	c13
2.60397724199106e-14	2.45858725022496	0.034	0.008	8.73321887418961e-10	PLEKHA7	c13
2.66351812321404e-14	0.303487220766246	0.582	0.434	8.93290708163524e-10	CXCR6	c13
3.20466158719761e-14	0.397554109696438	0.814	0.737	1.07477940311433e-09	DNAJA1	c13
4.03746539928855e-14	0.326471366143845	0.882	0.817	1.35408514561339e-09	MT-ND6	c13
4.21386699945995e-14	0.788285166097115	0.405	0.291	1.41324671427888e-09	RBKS	c13
6.94385359578821e-14	1.40744481884943	0.163	0.087	2.32882961895545e-09	PPP1R14B	c13
7.21739786662454e-14	1.82238256974366	0.045	0.013	2.42057089650854e-09	KIT	c13
7.81294696284393e-14	1.62850382631395	0.107	0.048	2.6203061523986e-09	FSD1	c13
8.83178326031856e-14	0.182722471761691	0.999	0.992	2.96200346984564e-09	MT-ND1	c13
9.23504628361004e-14	3.17480533795624	0.017	0.002	3.09724982259713e-09	AL591368.1	c13
9.65627606982547e-14	0.42809890275358	0.623	0.503	3.23852186829807e-09	RBMS1	c13
9.81940618198432e-14	0.69382160374501	0.443	0.328	3.2932324453139e-09	DUSP5	c13
1.01247430763481e-13	0.772658667679629	0.318	0.211	3.39563633294563e-09	TLE4	c13
1.45010550693269e-13	0.361094743440117	0.882	0.812	4.86336384915084e-09	TAGAP	c13
1.54023480756765e-13	0.397341390059324	0.684	0.585	5.1656394976204e-09	PAK2	c13
1.55267827991946e-13	1.04932399980852	0.129	0.062	5.20737241519390e-09	TCEAL3	c13
1.63015602391408e-13	3.33422942274864	0.014	0.002	5.46721727300303e-09	MT3	c13
2.04648814530585e-13	1.31080737015521	0.101	0.044	6.86351194172676e-09	IFI44L	c13
2.58863450713741e-13	3.74777446155915	0.011	0.001	8.68176241003744e-09	WSCD2	c13
2.7326430448068e-13	0.192495899440727	0.416	0.277	9.16473824367304e-09	KLF2	c13
3.08320938952579e-13	1.92697597349183	0.042	0.012	1.03404676505916e-08	SAMD12	c13
3.53933009824249e-13	0.871312693220152	0.29	0.192	1.18702052834857e-08	ARL14EP	c13
3.57610768284093e-13	1.15419524462376	0.134	0.066	1.19935499467119e-08	NAB2	c13
3.67008658914604e-13	1.35451605054226	0.124	0.06	1.2308736402678e-08	FHL3	c13
3.69628176797161e-13	0.413822156904559	0.706	0.613	1.23965897934232e-08	PTPN6	c13
5.78853951902326e-13	0.818500315410871	0.169	0.091	1.94136038389002e-08	NELL2	c13
5.92070819330695e-13	0.514042541336317	0.609	0.491	1.98568711387128e-08	GBP2	c13
6.40488018515064e-13	1.48592026564891	0.143	0.074	2.14806871649582e-08	SGK1	c13
7.31277892286347e-13	1.07410242958258	0.135	0.067	2.45255979514995e-08	TRGV8	c13
7.59729456165977e-13	0.793866774244658	0.316	0.218	2.54798065008945e-08	BCL7C	c13
1.03641067732052e-12	0.191923740067162	0.985	0.965	3.47591412959756e-08	LAPTM5	c13
1.13699402553028e-12	1.38618689426393	0.076	0.03	3.81325056282345e-08	HOOK1	c13
1.14018091120754e-12	0.480782819287348	0.572	0.472	3.82393874000784e-08	EIF4A1	c13
1.17482295507995e-12	0.229676381211913	0.986	0.981	3.94012122674713e-08	SRGN	c13
1.34670760336215e-12	1.64141425303318	0.063	0.023	4.51658796015599e-08	SLC15A4	c13
1.3654125783998e-12	0.718790611317861	0.312	0.208	4.57932070543726e-08	PLAC8	c13
1.44621080932222e-12	0.74683003614347	0.308	0.208	4.85030181230487e-08	CD151	c13
1.50793161798737e-12	0.387558539480955	0.66	0.537	5.05730106040605e-08	LINC01871	c13
1.6834049497427e-12	0.785111401226845	0.235	0.143	5.64580352044708e-08	TNFSF13B	c13
2.058413600128e-12	1.68409271885719	0.072	0.028	6.90350753210929e-08	B4GALT5	c13
2.0692525886477e-12	2.97778289764276	0.014	0.002	6.93985933180667e-08	FBXO27	c13
2.21197507687349e-12	2.46407290798021	0.018	0.003	7.41852201281831e-08	PAK3	c13
3.66958692280939e-12	2.297211044506	0.032	0.008	1.23070606217181e-07	AC092580.2	c13
3.70105595763808e-12	1.80027140488693	0.055	0.019	1.24126014707266e-07	PLEKHG3	c13
3.75358767697793e-12	0.335051380500548	0.582	0.45	1.25887823510486e-07	LITAF	c13
4.52325163887801e-12	1.14676958648876	0.131	0.067	1.51700813464691e-07	SPATS2L	c13
4.70878174555129e-12	0.415841715453289	0.654	0.553	1.57923122182299e-07	YWHAH	c13
4.90497196889139e-12	0.578803283753704	0.392	0.279	1.64502949892679e-07	PTMS	c13
5.06931746119578e-12	3.26687722436103	0.013	0.002	1.70014769013584e-07	ATP1B2	c13
