p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	-8.64282178263266	0.004	0.277	0	GZMB	c9
0	7.71911744967602	0.041	0	0	PVALB	c9
0	-6.93735647227013	0.021	0.593	0	NKG7	c9
0	-6.79204390512667	0.023	0.464	0	CCL4	c9
0	-6.75725460260396	0.021	0.535	0	GZMA	c9
0	-6.32795414970096	0.01	0.332	0	KLRD1	c9
0	-6.03748414543197	0.069	0.802	0	CCL5	c9
0	-5.99008448793672	0.019	0.473	0	CD8A	c9
0	5.89649453308376	0.058	0.001	0	KSR2	c9
0	-5.10515447007743	0.014	0.303	0	FASLG	c9
0	-4.95428851506962	0.037	0.516	0	HOPX	c9
0	-4.9494345568283	0.027	0.314	0	IFNG	c9
0	-4.76575337381186	0.03	0.487	0	CTSW	c9
0	4.64286545962048	0.076	0.005	0	SCGB3A1	c9
0	-4.32237305095253	0.033	0.415	0	CD8B	c9
0	4.2899129112344	0.432	0.035	0	CXCR5	c9
0	-4.2594145700039	0.027	0.335	0	C12orf75	c9
0	-4.23396738956799	0.042	0.445	0	LGALS1	c9
0	-4.20545048906314	0.039	0.363	0	HLA-DRB1	c9
0	-4.0443449647198	0.036	0.461	0	CXCR6	c9
0	-3.85918990298939	0.033	0.365	0	MATK	c9
0	3.84317601187842	0.152	0.021	0	CD200	c9
0	3.83764635645276	0.111	0.011	0	ANKRD55	c9
0	3.58550159823569	0.091	0.01	0	LINC01281	c9
0	-3.48069328337932	0.039	0.37	0	PTGER2	c9
0	3.46423729728034	0.133	0.018	0	POU2AF1	c9
0	-3.39287972829928	0.084	0.567	0	LINC01871	c9
0	3.37057297506471	0.297	0.039	0	ACTN1	c9
0	-3.2832302087713	0.079	0.552	0	ANXA2	c9
0	3.21899733109535	0.097	0.014	0	SMAD1	c9
0	-3.21444893854364	0.115	0.528	0	PRF1	c9
0	-3.20151561561833	0.055	0.395	0	ITGA1	c9
0	-3.19048390951465	0.065	0.417	0	CAPG	c9
0	3.13332167486728	0.393	0.109	0	TOX2	c9
0	-3.1025527950033	0.06	0.436	0	GLIPR2	c9
0	3.06606617961106	0.298	0.054	0	TIAM1	c9
0	3.01819037054461	0.326	0.062	0	FAAH2	c9
0	3.01716993947305	0.613	0.154	0	PASK	c9
0	-2.99285910376531	0.044	0.346	0	ADAM8	c9
0	2.97711821112583	0.231	0.048	0	ICA1	c9
0	-2.86881061808464	0.07	0.362	0	HLA-DPB1	c9
0	-2.86341969666619	0.095	0.426	0	HLA-DPA1	c9
0	2.83689910508949	0.25	0.061	0	AC012645.3	c9
0	2.82094310039092	0.187	0.036	0	TSHZ2	c9
0	2.81057073270877	0.443	0.087	0	IL6R	c9
0	-2.80817910669854	0.088	0.463	0	LGALS3	c9
0	-2.78837607189188	0.118	0.504	0	GBP5	c9
0	2.74628150156043	0.171	0.037	0	ST8SIA1	c9
0	-2.68543267714477	0.086	0.526	0	CXCR3	c9
0	2.62842642423857	0.134	0.023	0	IL21	c9
0	-2.58947473135464	0.159	0.625	0	ID2	c9
0	-2.55011790802268	0.28	0.786	0	CST7	c9
0	2.45132341096475	0.334	0.092	0	LINC00402	c9
0	-2.43667550151426	0.107	0.481	0	RUNX3	c9
0	2.39653836460498	0.327	0.094	0	TBC1D4	c9
0	-2.28077041947853	0.098	0.427	0	JAML	c9
0	2.27941395640115	0.425	0.133	0	SPINT2	c9
0	2.26487287677436	0.528	0.212	0	IL6ST	c9
0	2.25375302056946	0.319	0.114	0	SLC9A9	c9
