p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	7.71911744967602	0.041	0	0	PVALB	c9
0	5.89649453308376	0.058	0.001	0	KSR2	c9
0	4.64286545962048	0.076	0.005	0	SCGB3A1	c9
0	4.2899129112344	0.432	0.035	0	CXCR5	c9
0	3.84317601187842	0.152	0.021	0	CD200	c9
0	3.83764635645276	0.111	0.011	0	ANKRD55	c9
0	3.58550159823569	0.091	0.01	0	LINC01281	c9
0	3.46423729728034	0.133	0.018	0	POU2AF1	c9
0	3.37057297506471	0.297	0.039	0	ACTN1	c9
0	3.21899733109535	0.097	0.014	0	SMAD1	c9
0	3.13332167486728	0.393	0.109	0	TOX2	c9
0	3.06606617961106	0.298	0.054	0	TIAM1	c9
0	3.01819037054461	0.326	0.062	0	FAAH2	c9
0	3.01716993947305	0.613	0.154	0	PASK	c9
0	2.97711821112583	0.231	0.048	0	ICA1	c9
0	2.83689910508949	0.25	0.061	0	AC012645.3	c9
0	2.82094310039092	0.187	0.036	0	TSHZ2	c9
0	2.81057073270877	0.443	0.087	0	IL6R	c9
0	2.74628150156043	0.171	0.037	0	ST8SIA1	c9
0	2.62842642423857	0.134	0.023	0	IL21	c9
0	2.45132341096475	0.334	0.092	0	LINC00402	c9
0	2.39653836460498	0.327	0.094	0	TBC1D4	c9
0	2.27941395640115	0.425	0.133	0	SPINT2	c9
0	2.26487287677436	0.528	0.212	0	IL6ST	c9
0	2.25375302056946	0.319	0.114	0	SLC9A9	c9
0	2.25225010837698	0.538	0.14	0	CCR7	c9
0	2.18908649105881	0.391	0.149	0	CMTM8	c9
0	2.18845760970861	0.258	0.081	0	C1orf162	c9
0	2.1503033680153	0.228	0.071	0	PIP4P2	c9
0	2.10502659659032	0.661	0.27	0	TCF7	c9
0	1.95775887312403	0.357	0.131	0	FBLN7	c9
0	1.63588746432297	0.437	0.177	0	LEF1	c9
0	1.36185377277133	0.604	0.389	0	DGKA	c9
0	1.25916105276948	0.736	0.496	0	GPR183	c9
0	1.12071669950921	0.733	0.564	0	FCMR	c9
0	1.06204892634549	0.702	0.489	0	ICOS	c9
0	1.00383830195291	0.651	0.367	0	CD40LG	c9
0	0.955940090340555	0.981	0.96	0	JUNB	c9
0	0.821928147503419	0.97	0.928	0	FXYD5	c9
0	0.803952384488483	1	1	0	MALAT1	c9
0	0.71861565895056	0.944	0.898	0	FYB1	c9
0	0.46576570005106	0.999	0.998	0	RPS8	c9
0	0.41335206741895	0.991	0.992	0	RPL22	c9
0	0.399883362955261	0.998	0.996	0	RPS13	c9
0	0.39600336485588	0.997	0.997	0	RPS3A	c9
0	0.362991338923099	0.999	0.998	0	RPL30	c9
0	0.358463536592491	0.999	0.997	0	RPL32	c9
0	0.357632803114072	0.999	0.997	0	RPS28	c9
0	0.327284597879686	0.999	0.998	0	RPL11	c9
0	0.294110412726941	0.999	0.998	0	RPL19	c9
3.1649051619284e-303	3.25959879775905	0.097	0.015	1.06144589320755e-298	DRAIC	c9
8.69942771375004e-290	1.16458194499527	0.557	0.323	2.91761406663749e-285	CD4	c9
6.48889098770064e-289	1.89384020290097	0.315	0.128	2.17624425945504e-284	ARMH1	c9
2.08508422694093e-282	1.66821522337974	0.384	0.185	6.99295548031449e-278	SERINC5	c9
7.84942793322035e-282	2.16819732015065	0.189	0.054	2.63254114024344e-277	IFNGR2	c9
2.48669512784155e-278	3.95135144439565	0.056	0.005	8.33987811975498e-274	CPM	c9
6.03132367505658e-271	1.34400720900892	0.506	0.286	2.02278533414048e-266	CTLA4	c9
3.61127448372086e-268	0.380606016532288	0.993	0.992	1.2111492363503e-263	RPL9	c9
6.51286544112147e-258	4.03595503466325	0.05	0.004	2.18428481164332e-253	DBNDD1	c9
9.88304693329061e-254	1.77114314242613	0.3	0.126	3.314576280487e-249	ITGB2-AS1	c9
5.92721784354987e-248	1.13811075990154	0.575	0.384	1.98787032036975e-243	INPP4B	c9
2.28268689577685e-247	2.99348985026883	0.118	0.026	7.65567531105639e-243	LIMS2	c9
1.27230794851037e-244	1.60787669320785	0.385	0.198	4.26706639771409e-240	TOX	c9
4.69684194211099e-243	0.916074889139502	0.712	0.592	1.57522685054518e-238	RNASET2	c9
3.70569731339407e-241	2.62326012980313	0.097	0.018	1.2428167649661e-236	LGMN	c9
3.0976453982765e-240	0.261899511620279	0.998	0.997	1.03888831367397e-235	RPS23	c9
3.22233139238938e-239	1.03580406259741	0.584	0.391	1.08070550237955e-234	CD28	c9
3.36062860638323e-239	0.343835267119321	0.995	0.995	1.12708762200881e-234	RPL36	c9
9.88802294924637e-239	2.5752106700994	0.134	0.033	3.31624513671825e-234	AC004585.1	c9
4.11108329762468e-233	1.68950776258953	0.352	0.175	1.37877511635737e-228	MAF	c9
1.33697109937433e-231	4.29815206482636	0.039	0.003	4.48393367308164e-227	SLC7A10	c9
2.42777370845128e-230	3.56634779564761	0.084	0.015	8.14226746340391e-226	LINC01480	c9
1.73676466261512e-229	0.237602493481408	0.999	0.998	5.82476132547859e-225	RPS15A	c9
7.63544630525306e-229	1.468227912848	0.476	0.293	2.56077598185577e-224	FKBP5	c9
2.18838761529626e-227	4.31492007832205	0.031	0.001	7.33941438418061e-223	CTTN	c9
2.04824571361522e-220	1.38416584490276	0.344	0.166	6.86940647432272e-216	MAL	c9
4.86281382317936e-218	1.98849586795404	0.216	0.08	1.6308905000179e-213	APP	c9
5.96011489646703e-216	1.13921711390959	0.588	0.423	1.99890333397711e-211	SOCS3	c9
9.02339931714947e-214	5.07628637886533	0.03	0.002	3.02626766298559e-209	CHGB	c9
2.74371008150103e-212	5.90317922508493	0.021	0	9.20185487133814e-208	ST14	c9
2.76099036015267e-212	6.09992597282555	0.021	0	9.25980946988004e-208	CA8	c9
3.0798741502884e-212	5.08895215690966	0.028	0.001	1.03292819252372e-207	AC062028.1	c9
1.61335839828678e-209	4.59950534206087	0.03	0.002	5.41088139617419e-205	FGFR2	c9
5.98064634508485e-205	2.19305292086646	0.153	0.046	2.00578917121456e-200	LY96	c9
3.59870297413712e-204	2.01597663016679	0.259	0.114	1.20693300346611e-199	MAGEH1	c9
6.27331970426559e-204	2.4659824771405	0.11	0.026	2.10394596241659e-199	SCML1	c9
1.35205057174521e-203	0.268561449125581	0.998	0.996	4.53450720751907e-199	RPL35A	c9
5.1758702363975e-203	2.03806301920439	0.199	0.073	1.73588335988299e-198	SH3TC1	c9
8.81844364390049e-202	0.737776615208627	0.773	0.697	2.95752962929135e-197	IL16	c9
9.7400675433281e-202	0.299448163547979	0.993	0.993	3.26662385268138e-197	RPL24	c9
9.41586101370905e-201	3.14219455496144	0.066	0.01	3.15789146677774e-196	MTUS1	c9
1.7115231915472e-200	0.643382890041955	0.861	0.805	5.74010647981099e-196	LAT	c9
1.48293461944937e-199	4.03835488417379	0.037	0.003	4.97346612670929e-195	AL109914.1	c9
3.82909839189314e-198	0.271635470429779	0.998	0.997	1.28420301867312e-193	RPL34	c9
2.98657822670032e-196	2.60982293607177	0.1	0.023	1.00163860567075e-191	MDS2	c9
5.18798853487784e-191	4.72651369961412	0.026	0.001	1.73994759482733e-186	LHFPL6	c9
1.71065621300707e-190	0.257288274064529	0.998	0.997	5.73719880718313e-186	RPL37	c9
7.83269262541227e-190	3.52682755396332	0.054	0.007	2.62692845271077e-185	MAP7	c9
4.34568486614073e-188	6.2673994811776	0.018	0	1.45745579040628e-183	TSPAN12	c9
3.83091141272685e-185	5.87334947234876	0.019	0	1.28481106960033e-180	PTPN14	c9
5.5146749746043e-185	0.364955487166078	0.984	0.98	1.84951169298279e-180	EEF1B2	c9
1.59871957385619e-183	1.8170162278696	0.325	0.173	5.3617857067989e-179	NFATC1	c9
2.7805796495789e-183	3.33583757020858	0.047	0.006	9.32550802875772e-179	AL121820.1	c9
6.06194942017882e-183	0.910159645967534	0.687	0.588	2.03305659653957e-178	NR3C1	c9
1.46679613044027e-181	0.798321385292897	0.695	0.599	4.91934086227058e-177	TNFAIP8	c9
1.68094686249009e-180	2.66972801362455	0.087	0.019	5.63755958741928e-176	HRH2	c9
2.74903234169403e-180	0.381884627412474	0.888	0.726	9.21970466757344e-176	LTB	c9
1.09900782154853e-179	1.8674573329383	0.202	0.079	3.68585243190945e-175	RIC3	c9
1.57224065030311e-178	3.58432797424339	0.039	0.004	5.27298069298658e-174	GAS6	c9
1.61340310096824e-177	3.0693230900489	0.066	0.011	5.41103132002727e-173	XXYLT1-AS2	c9
8.96792351290197e-176	7.14663212458615	0.015	0	3.00766218775706e-171	NTRK3	c9
5.40233177225079e-174	3.27367402755865	0.072	0.014	1.81183402977747e-169	ASCL2	c9
9.83959566938813e-173	0.408612206562093	0.983	0.979	3.30000359559939e-168	PTPRC	c9
2.10729773056954e-170	6.03367164441641	0.018	0	7.06745512878413e-166	TPD52L1	c9
3.19295577852572e-167	1.69448035556468	0.266	0.128	1.07085350900196e-162	SESN3	c9
1.93399372749615e-165	1.04308562733775	0.616	0.53	6.4862281632766e-161	PPP1CC	c9
9.03613201711341e-165	5.7375661974957	0.018	0.001	3.03053795589949e-160	KCNJ15	c9
1.15768861647991e-164	0.224367520371739	1	0.998	3.88265608195032e-160	RPS27A	c9
1.35466031411348e-164	0.261282475400804	0.999	0.998	4.54325976147379e-160	RPS27	c9
6.85103678165109e-164	1.66195265026375	0.297	0.157	2.29770071583014e-159	SMCO4	c9
7.27309337695507e-164	0.212273647939279	0.998	0.997	2.43925005676319e-159	RPL18	c9
1.77088218650282e-162	0.248773716215893	0.995	0.994	5.93918467709315e-158	RPL5	c9
2.48015333693704e-162	0.280070551930645	0.99	0.993	8.31793826141945e-158	RPL21	c9
2.67069685399298e-161	0.211636413044601	0.999	0.998	8.95698310892165e-157	RPL13	c9
2.3002983841569e-158	0.813953835532574	0.667	0.546	7.71474072078541e-154	PBXIP1	c9
2.65111302311496e-158	5.97404039946873	0.015	0	8.89130285692296e-154	MME	c9
5.2764468345238e-157	3.17868709171029	0.056	0.009	1.76961473936259e-152	SLC22A17	c9
1.66623839319965e-154	0.303461357096489	0.987	0.991	5.58823032311299e-150	EEF1D	c9
3.72413148360341e-153	0.77752497432455	0.625	0.505	1.24899921697091e-148	MCUB	c9
7.05794630551267e-153	0.991639592634554	0.529	0.404	2.36709403194284e-148	TMEM243	c9
1.84667674256963e-152	0.960306822405019	0.517	0.375	6.19338445923003e-148	CTSB	c9
9.32170081412989e-152	5.33651159758183	0.017	0.001	3.12631201904288e-147	AC079336.5	c9
5.94196903254973e-150	0.223749046165064	0.995	0.996	1.99281757413653e-145	RPS25	c9
6.18518268956881e-150	0.698743560490126	0.755	0.684	2.07438657042759e-145	KIAA1551	c9
6.84818144882843e-150	1.83017291813509	0.38	0.243	2.29674309430808e-145	PDCD1	c9
8.644916208367e-150	3.59554225258978	0.035	0.004	2.89933199796212e-145	HSPA12A	c9
1.57605889990423e-149	0.450540824033479	0.914	0.877	5.2857863384988e-145	LDHB	c9
3.42254719187718e-148	0.938768155085044	0.552	0.42	1.14785387721177e-143	PIK3IP1	c9
3.91307531455217e-148	2.52810751304869	0.095	0.026	1.31236719899451e-143	FXYD7	c9
1.06554848704118e-146	2.4093603786579	0.095	0.026	3.5736365158387e-142	LINC01891	c9
2.25444854996378e-144	0.211404244596767	0.998	0.997	7.56096954686852e-140	RPS14	c9
8.88851473148163e-144	0.211762147734231	0.999	0.997	2.98103007064431e-139	RPS3	c9
1.53670394356831e-143	2.07617998480351	0.128	0.043	5.15379768593939e-139	KIAA1324	c9
2.1548453726059e-143	0.893553277297539	0.611	0.496	7.22692041064566e-139	PIM2	c9
7.83181417631278e-143	0.682399620509933	0.734	0.669	2.62663383845178e-138	PPP1R2	c9
1.21459358766098e-139	0.355985411495511	0.99	0.992	4.07350397429738e-135	SARAF	c9
2.00983248109257e-139	1.78019317244761	0.16	0.062	6.74057617508827e-135	SLC40A1	c9
3.95567692508497e-139	0.537484868404006	0.816	0.773	1.326654927135e-134	SRSF5	c9
4.75768557903572e-139	0.241104764988183	0.997	0.996	1.595632589497e-134	RPL39	c9
1.51938137902346e-138	4.69887877409312	0.021	0.001	5.09570126896888e-134	HEYL	c9
2.0957789659887e-138	0.997760600986404	0.459	0.31	7.02882349613292e-134	ARID5B	c9
3.34112940658501e-138	0.183918330648166	1	0.999	1.12054798038048e-133	EEF1A1	c9
4.15320936363577e-138	3.41384826449456	0.033	0.004	1.39290335637616e-133	LINC01727	c9
4.4342490199127e-138	5.36887872121102	0.017	0.001	1.48715843629832e-133	LINC01503	c9
2.5789098730877e-137	1.46106076878705	0.187	0.079	8.64914793236151e-133	CCR4	c9
3.04349825753894e-132	0.30517052675149	0.972	0.972	1.02072844561341e-127	RPL7	c9
1.98634214256415e-128	3.77884959468716	0.053	0.01	6.66179427773165e-124	GNG4	c9
8.31335926686457e-128	0.187787943319896	0.997	0.997	2.78813443092104e-123	RPL29	c9
9.91555938129121e-127	0.982987912176105	0.465	0.339	3.32548030529744e-122	SYPL1	c9
1.177924161931e-126	0.716647165546767	0.822	0.816	3.9505220542842e-122	SLC2A3	c9
9.28780153473532e-125	0.608000365028508	0.709	0.658	3.11494287871953e-120	ISCU	c9
9.74074090055571e-125	1.52168394585507	0.198	0.091	3.26684968322837e-120	FBLN5	c9
1.8948107743348e-124	0.472118464588798	0.851	0.842	6.35481637496406e-120	CIRBP	c9
7.34830125702188e-124	0.729747632999246	0.746	0.696	2.46447327558e-119	ITM2A	c9
9.69869589200614e-124	0.208496167172656	0.997	0.996	3.25274862826102e-119	RPS6	c9
1.22138925001907e-123	0.730918674307775	0.659	0.588	4.09629526671397e-119	STAT3	c9
