Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
JAK-STAT signaling pathway	22/162	0.00213030605811323	0.038920076927204	2.10348078317621	12.9395402042681	PTPN2;IL6ST;IL27RA;STAT5B;STAM;GRB2;IFNAR2;IL6R;IL10;IL10RB;LIF;PTPN11;IL4;BCL2;SOCS3;SOCS6;IFNGR2;STAT3;IL21;FHL1;JAK3;JAK1	15	KEGG_2021_Human
Shigellosis	30/246	0.00215474474337461	0.038920076927204	1.86228624685955	11.4345921459465	ACTN1;ATG14;RRAGB;TECPR1;TIFA;PTK2;PRKCQ;GABARAP;BCL10;ACTR3C;SKP1;ATM;TLR5;ARPC1B;CTTN;CD44;RAC1;ELMO1;NFKB1;TRAF5;TAB3;TAB2;PXN;BCL2;ITPR2;U2AF1L4;CASP4;MALT1;MAPK3;CYTH1	16	KEGG_2021_Human
Osteoclast differentiation	18/127	0.00325586077539181	0.0553496331816608	2.20780513045036	12.6447592131766	NFKB1;GRB2;TAB2;IFNAR2;SIRPG;TNFSF11;JUNB;GAB2;NFATC1;CYLD;SIRPB1;SOCS3;IFNGR2;LCK;MAPK3;RAC1;FYN;JAK1	17	KEGG_2021_Human
Measles	19/139	0.00383857674806096	0.0616304822327566	2.11710684997588	11.7767320821231	FAS;STAT5B;NFKB1;TAB2;IFNAR2;BCL2;CD28;TLR9;CD3D;BBC3;CASP9;STAT3;EIF3H;RAB9A;CDKN1B;RACK1;JAK3;IKBKE;JAK1	18	KEGG_2021_Human
Salmonella infection	29/249	0.00491510580973325	0.0747613462638373	1.76580638749006	9.38604143185997	LEF1;NCKAP1L;GCC2;ACTR3C;SKP1;RHOH;RHOG;PTPRC;TLR9;TLR5;ARPC1B;MYO6;SNX9;RAB9A;RAC1;ABI1;ELMO1;TNFRSF10A;NFKB1;TCF7;TAB3;TAB2;BCL2;LY96;CASP4;NCKAP1;PIK3C2A;MAPK3;CYTH1	19	KEGG_2021_Human
Acute myeloid leukemia	11/67	0.00652074622400276	0.0942247829368398	2.62041366906475	13.187930019907	DUSP6;RUNX1;LEF1;STAT5B;STAT3;NFKB1;TCF7;GRB2;CEBPA;MAPK3;PIM2	20	KEGG_2021_Human
Breast cancer	19/147	0.00705524745261717	0.0952243030088476	1.98392840991317	9.8283488449828	LEF1;FRAT1;FRAT2;HES1;FZD3;WNT10A;GADD45A;GADD45G;FGFR1;TCF7;GRB2;TNFSF11;NCOA3;CSNK1A1;NCOA1;HEYL;FLT4;HEY1;MAPK3	21	KEGG_2021_Human
Phosphatidylinositol signaling system	14/97	0.00753742549199486	0.0952243030088476	2.25175250388721	11.0062838736355	CALM3;INPP1;DGKA;MTMR6;DGKZ;INPP4B;SYNJ1;INPP5F;PIKFYVE;ITPKB;ITPR2;PIK3C2A;PIP4P2;CDIPT	22	KEGG_2021_Human
Cell adhesion molecules	19/148	0.00757840473772836	0.0952243030088476	1.9684425447896	9.61082733855851	CD4;CD6;PDCD1;CLDN1;HLA-A;SELL;ICAM3;PTPRC;CD28;PTPRM;CTLA4;ICOS;NLGN4Y;CD40LG;ITGB2;ITGAL;ITGB8;ITGAV;TIGIT	23	KEGG_2021_Human
Amyotrophic lateral sclerosis	38/364	0.0090096739947198	0.106474710544083	1.56271577042702	7.3595417717641	NUP210;ATG14;CCS;UQCRC2;UQCR10;GABARAP;COX7C;ATP5PD;NDUFA13;COX5B;ATP5F1A;PSMB4;ANXA7;RAC1;NDUFV2;MAP3K5;SEM1;VCP;UQCRB;ATP5MC2;UQCRH;TPR;FUS;NDUFC1;TNFRSF1B;NUP50;BCL2;NUP58;SEH1L;DNAH8;NDUFB2;NDUFB1;CASP9;NDUFA4;SOD1;UBQLN2;HNRNPA3;HNRNPA1	24	KEGG_2021_Human
Proteoglycans in cancer	24/205	0.00927713282876604	0.106474710544083	1.77354084666402	8.3005307342093	FZD3;WNT10A;ANK1;PTK2;GRB2;EZR;HIF1A;VAV3;STAT3;CTTN;CD44;RAC1;FAS;PPP1CC;FGFR1;DDX5;PXN;CAV1;PTPN11;EIF4B;ITPR2;TIAM1;MAPK3;ITGAV	25	KEGG_2021_Human
Regulation of actin cytoskeleton	25/218	0.0103366589537027	0.106474710544083	1.73270122906374	7.92201152215342	ACTN1;SPATA13;NCKAP1L;PTK2;EZR;ACTR3C;VAV3;ARPC1B;RAC1;ABI2;PPP1CC;PAK2;MYH10;SSH2;FGFR1;FGFR2;PXN;PIKFYVE;TIAM1;ITGB2;NCKAP1;ITGAL;MAPK3;ITGB8;ITGAV	26	KEGG_2021_Human
Apoptosis	18/142	0.0104140311116566	0.106474710544083	1.93915751172066	8.85148077627658	FAS;MAP3K5;GADD45A;GADD45G;TRAF1;TNFRSF10A;NFKB1;CTSB;CFLAR;PTPN13;ATM;BCL2;ITPR2;BBC3;CASP9;PARP1;MAPK3;SPTAN1	27	KEGG_2021_Human
B cell receptor signaling pathway	12/81	0.010484127646438	0.106474710544083	2.32009265345729	10.574733642841	NFATC1;VAV3;IFITM1;NFKB1;GRB2;BCL10;DAPP1;MALT1;CD79B;CD79A;MAPK3;RAC1	28	KEGG_2021_Human
Alzheimer disease	38/369	0.0111003918652961	0.106474710544083	1.53868864886192	6.92529120063948	TPTEP2-CSNK1E;ATG14;UQCRC2;CALM3;APP;UQCR10;FRAT1;FRAT2;FZD3;WNT10A;CSNK1A1;MAPT;COX7C;IDE;ATP5PD;MME;ADAM10;CDK5R1;NDUFA13;COX5B;ATP5F1A;PSMB4;FAS;NDUFV2;MAP3K5;NFKB1;SEM1;UQCRB;ATP5MC2;UQCRH;NDUFC1;ITPR2;NDUFB2;NDUFB1;CASP9;NDUFA4;SLC25A6;MAPK3	29	KEGG_2021_Human
Non-small cell lung cancer	11/72	0.0111600135882244	0.106474710544083	2.40497700200495	10.8113771555915	EML4;STK4;CASP9;STAT5B;GADD45A;STAT3;GADD45G;GRB2;RASSF5;MAPK3;JAK3	30	KEGG_2021_Human
TNF signaling pathway	15/112	0.0114211627227217	0.106474710544083	2.06431026018655	9.23218848833873	FAS;ATF6B;MAP3K5;TRAF1;NFKB1;TRAF5;TAB3;TAB2;JUNB;CFLAR;LIF;TNFRSF1B;SOCS3;LTA;MAPK3	31	KEGG_2021_Human
Ras signaling pathway	26/232	0.0119984448691625	0.106678387646887	1.68832480141218	7.4674238449025	CALM3;GNG4;GNG5;GRB2;PLA2G6;RASSF5;GAB2;RAP1A;RAC1;PAK2;NFKB1;FGFR1;FGFR2;ETS1;KSR2;PTPN11;RASA1;RASA4;LAT;STK4;RALGDS;TIAM1;ZAP70;FLT4;SYNGAP1;MAPK3	32	KEGG_2021_Human
Non-alcoholic fatty liver disease	19/155	0.0121812691776722	0.106678387646887	1.86641802162254	8.22690153981447	FAS;UQCRC2;UQCR10;NDUFV2;MAP3K5;NFKB1;UQCRB;UQCRH;IL6R;NDUFC1;COX7C;NDUFB2;NDUFB1;SOCS3;NDUFA4;CEBPA;NDUFA13;COX5B;RAC1	33	KEGG_2021_Human
Thyroid cancer	7/37	0.0131168278406223	0.11149303664529	3.10815399330464	13.4703021056919	GADD45A;GADD45G;TCF7;CCDC6;LEF1;TPR;MAPK3	34	KEGG_2021_Human
Human immunodeficiency virus 1 infection	24/212	0.0136883088841832	0.113026321929399	1.70685579196217	7.32448206500742	CD4;CALM3;GNG4;GNG5;HLA-A;PTK2;AP1S2;SKP1;NFATC1;ATM;CD3D;RAC1;FAS;PAK2;NFKB1;TRAF5;TAB2;PXN;TNFRSF1B;BCL2;CD247;ITPR2;CASP9;MAPK3	35	KEGG_2021_Human
Diabetic cardiomyopathy	23/203	0.0154182827686264	0.118892110936164	1.70793823576842	7.12586209505766	UQCRC2;UQCR10;PRKCZ;PDK3;COX7C;ATP5PD;PARP1;NDUFA13;COX5B;ATP5F1A;RAC1;PPP1CC;NDUFV2;NFKB1;UQCRB;ATP5MC2;UQCRH;NDUFC1;NDUFB2;NDUFB1;NDUFA4;TBC1D4;SLC25A6	36	KEGG_2021_Human
Viral carcinogenesis	23/203	0.0154182827686264	0.118892110936164	1.70793823576842	7.12586209505766	ACTN1;HNRNPK;STAT5B;HLA-A;GRB2;KAT2B;CCR4;STAT3;CDKN1B;RAC1;JAK3;JAK1;IL6ST;ATF6B;TRAF1;NFKB1;TRAF5;PXN;YWHAB;YWHAQ;PKM;HDAC7;MAPK3	36	KEGG_2021_Human
Cytokine-cytokine receptor interaction	31/295	0.0156600436644839	0.118892110936164	1.57151349259013	6.53222024430102	CD4;TNFSF8;IL27RA;GDF7;TNFSF11;IL10;IL16;IL10RB;LIF;CD27;EBI3;CCR7;CCR4;IFNGR2;CD40LG;IL21;CXCR5;EDAR;GDF10;CXCL13;FAS;IL6ST;TNFRSF10A;IFNAR2;IL6R;TNFRSF4;TNFRSF1B;IL4;TNFRSF18;LTB;LTA	38	KEGG_2021_Human
Pathways of neurodegeneration	46/475	0.0161362845218683	0.118892110936164	1.43785857438994	5.93358918926263	TPTEP2-CSNK1E;ATG14;CCS;UQCRC2;FZD3;WNT10A;GABARAP;CSNK1A1;NDUFA13;PSMB4;MAP3K5;NFKB1;UQCRB;UQCRH;FUS;NDUFC1;TNFRSF1B;BCL2;ITPR2;NDUFB2;NDUFB1;NDUFA4;SLC25A6;CALM3;APP;UQCR10;FRAT1;FRAT2;MAPT;COX7C;UCHL1;ATP5PD;CDK5R1;COX5B;ATP5F1A;RAC1;FAS;NDUFV2;SEM1;VCP;ATP5MC2;DNAH8;CASP9;SOD1;MAPK3;IFT57	39	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	22/193	0.0164556554928947	0.118892110936164	1.7192558384116	7.06113169077344	ATG14;CALM3;LEF1;GNG4;GNG5;HLA-A;GABARAP;HIF1A;NFATC1;CCR4;STAT3;RAC1;IKBKE;JAK1;FAS;IL6ST;NFKB1;TCF7;IFNAR2;ITPR2;CASP9;MAPK3	40	KEGG_2021_Human
Lysosome	16/128	0.0171114008697771	0.120614508569893	1.90685920577617	7.75712292807534	AP3M2;LAPTM4A;LAMP1;ATP6V0C;SLC11A2;LGMN;TPP1;AP1S2;CTSB;CTSA;GNPTG;CLTA;PSAP;SGSH;CLN5;AP3S2	41	KEGG_2021_Human
Bacterial invasion of epithelial cells	11/77	0.0179785136377659	0.12370929622177	2.22218225419664	8.93001254290441	CAV1;RHOG;ELMO1;ARPC1B;CLTA;PTK2;ARHGAP10;CTTN;PXN;ACTR3C;RAC1	42	KEGG_2021_Human
Glycerophospholipid metabolism	13/98	0.0190893604941932	0.12809895527861	2.04002373283607	8.07568719767884	DGKA;PCYT2;DGKZ;PLPP5;PLA2G6;PTDSS1;LYPLA2;LYPLA1;CHKA;GPCPD1;MBOAT7;MBOAT1;CDIPT	43	KEGG_2021_Human
Protein export	5/23	0.0195029551289233	0.12809895527861	3.6972699777141	14.5568517208609	SEC11A;OXA1L;SPCS2;SPCS1;SEC11C	44	KEGG_2021_Human
RNA transport	21/186	0.0206786995700633	0.130024602099263	1.70010540184453	6.59411571210503	UBE2I;NUP210;EIF1B;PYM1;EIF2S3;EIF5;POP5;TPR;FUS;NUP50;NUP58;PABPC4;EIF4B;SEH1L;TRNT1;KPNB1;EIF3H;EIF3F;TACC3;EIF3E;SUMO2	45	KEGG_2021_Human
FoxO signaling pathway	16/131	0.0208915591983919	0.130024602099263	1.85681368701931	7.18291676069546	TPTEP2-CSNK1E;GADD45A;PLK3;GADD45G;FBXO32;GRB2;GABARAP;IL10;BCL6;CCNG2;ATM;SGK1;STK4;STAT3;CDKN1B;MAPK3	46	KEGG_2021_Human
Thermogenesis	25/232	0.0211458695455549	0.130024602099263	1.61428491180766	6.2251841555176	UQCRC2;UQCR10;NDUFAF7;GRB2;ATP5ME;COX7C;ATP5PD;NDUFA13;COX5B;ATP5F1A;NDUFV2;MAP3K5;FGFR1;UQCRB;ATP5MC2;UQCRH;COX10;COA1;NDUFC1;NDUFB2;NDUFB1;NDUFA4;KDM3A;SMARCD3;RPS6KA2	47	KEGG_2021_Human
Viral myocarditis	9/60	0.0230480224696243	0.13876830195253	2.35141987829615	8.86526515988281	CAV1;CD28;CASP9;HLA-A;CD40LG;ITGB2;ITGAL;RAC1;FYN	48	KEGG_2021_Human
Epstein-Barr virus infection	22/202	0.0262575594482058	0.154866013888397	1.63249536701313	5.94195884467905	HES1;GADD45A;GADD45G;HLA-A;CD3D;STAT3;CD44;CDKN1B;RAC1;JAK3;IKBKE;JAK1;FAS;NFKB1;SEM1;TRAF5;TAB2;IFNAR2;BCL2;CD247;CASP9;ITGAL	49	KEGG_2021_Human
Leukocyte transendothelial migration	14/114	0.028206725968789	0.159900269924927	1.8672386445566	6.66267125910876	ACTN1;CLDN1;PTK2;EZR;PXN;RASSF5;RHOH;PTPN11;VAV3;ITK;RAP1A;ITGB2;ITGAL;RAC1	50	KEGG_2021_Human
Chemokine signaling pathway	21/192	0.0282176946926341	0.159900269924927	1.63991863717264	5.85091159658552	CXCL13;ELMO1;GNG4;GNG5;STAT5B;NFKB1;PTK2;PRKCZ;GRB2;PXN;VAV3;ITK;RAP1A;CCR7;CCR4;STAT3;TIAM1;CXCR5;MAPK3;RAC1;JAK3	51	KEGG_2021_Human
C-type lectin receptor signaling pathway	13/104	0.0296375505044018	0.164448912230049	1.90489913544669	6.70279358688034	CALM3;PLK3;NFKB1;BCL10;IL10;PTPN11;NFATC1;CYLD;ITPR2;CLEC7A;MALT1;MAPK3;IKBKE	52	KEGG_2021_Human
Autoimmune thyroid disease	8/53	0.0301584510318083	0.164448912230049	2.36790300709899	8.29071534591496	IL10;IL4;FAS;CD28;CTLA4;HLA-A;TSHR;CD40LG	53	KEGG_2021_Human
Inflammatory bowel disease	9/65	0.0366040404689627	0.195899401769078	2.14089439655172	7.08121513262758	IL10;NFATC1;IL4;TLR5;IFNGR2;STAT3;NFKB1;MAF;IL21	54	KEGG_2021_Human
Colorectal cancer	11/86	0.0373709042789708	0.196367115211319	1.95457074340528	6.42440594032109	BCL2;LEF1;BBC3;CASP9;RALGDS;GADD45A;GADD45G;TCF7;GRB2;MAPK3;RAC1	55	KEGG_2021_Human
Chronic myeloid leukemia	10/76	0.0388047356771124	0.200260153762241	2.01871337385356	6.55922970987588	GAB2;RUNX1;PTPN11;STAT5B;GADD45A;GADD45G;NFKB1;GRB2;CDKN1B;MAPK3	56	KEGG_2021_Human
Human papillomavirus infection	32/331	0.0402179868951245	0.203912249345456	1.43062704754832	4.59723553622905	COL9A2;MAML2;HES1;FZD3;WNT10A;HLA-A;PTK2;PRKCZ;GRB2;CSNK1A1;ATM;ATP6V0E1;ATP6V0E2;HEYL;PPP2CA;CDKN1B;HEY1;IKBKE;JAK1;FAS;ATP6V0C;NFKB1;COL6A3;TCF7;IFNAR2;PXN;PPP2R5C;PKM;PPP2R2A;MAPK3;ITGB8;ITGAV	57	KEGG_2021_Human
mRNA surveillance pathway	12/98	0.0409437750828516	0.204012948257657	1.85976191672108	5.94297240840277	CPSF6;SSU72;PPP1CC;PYM1;MSI2;FUS;PPP2R5C;PABPC4;HBS1L;PPP2CA;SMG1;PPP2R2A	58	KEGG_2021_Human
Parkinson disease	25/249	0.0442978596204066	0.216984431021992	1.4903933502907	4.64528619043815	UQCRC2;CALM3;UQCR10;MAPT;COX7C;UCHL1;ATP5PD;NDUFA13;COX5B;ATP5F1A;PSMB4;NDUFV2;MAP3K5;SEM1;UQCRB;ATP5MC2;UQCRH;NDUFC1;ADORA2A;ITPR2;NDUFB2;NDUFB1;CASP9;NDUFA4;SLC25A6	59	KEGG_2021_Human
Allograft rejection	6/38	0.0469891655923267	0.223931305370461	2.49556451612903	7.631032565776	IL10;HLA-A;IL4;FAS;CD28;CD40LG	60	KEGG_2021_Human
Tuberculosis	19/180	0.0481737866189218	0.223931305370461	1.57446674636632	4.77526357040167	CALM3;LAMP1;ATP6V0C;PLK3;NFKB1;BCL10;VDR;IL10;IL10RB;BCL2;TLR9;CASP9;CLEC7A;IFNGR2;ITGB2;MALT1;MRC1;MAPK3;JAK1	61	KEGG_2021_Human
Hepatitis C	17/157	0.048626481991022	0.223931305370461	1.61954479768786	4.89683459546734	FAS;CLDN1;NFKB1;GRB2;IFNAR2;CFLAR;YWHAB;SOCS3;CASP9;YWHAQ;STAT3;PPP2CA;EIF3E;PPP2R2A;MAPK3;IKBKE;JAK1	62	KEGG_2021_Human
Transcriptional misregulation in cancer	20/192	0.0488154748731454	0.223931305370461	1.55153831904754	4.6851925321125	RUNX1;CDK14;GADD45A;SMAD1;GADD45G;TRAF1;PBX3;NFKB1;PTK2;MAF;DDX5;ELK4;DUSP6;FUS;ETV6;BCL6;ATM;CEBPA;CDKN1B;LYL1	63	KEGG_2021_Human
Malaria	7/50	0.058261617927795	0.262461654750987	2.16696139601615	6.16026333360212	IL10;TLR9;GYPC;KLRB1;CD40LG;ITGB2;ITGAL	64	KEGG_2021_Human
Adherens junction	9/71	0.0590311680235785	0.262461654750987	1.93308537263626	5.47003177392362	ACTN1;LMO7;LEF1;PTPRM;FGFR1;TCF7;MAPK3;RAC1;FYN	65	KEGG_2021_Human
Inositol phosphate metabolism	9/73	0.0681148179372855	0.296020214668815	1.87247440732759	5.0305157774411	PIKFYVE;ITPKB;INPP1;MTMR6;INPP4B;SYNJ1;PIK3C2A;INPP5F;CDIPT	66	KEGG_2021_Human
Prion disease	26/273	0.0686275238159536	0.296020214668815	1.40493779904306	3.76391491189504	UQCRC2;UQCR10;COX7C;ATP5PD;NDUFA13;COX5B;ATP5F1A;PSMB4;RAC1;ATF6B;NDUFV2;SEM1;UQCRB;ATP5MC2;UQCRH;CAV1;NDUFC1;ITPR2;NDUFB2;NDUFB1;CASP9;NDUFA4;SOD1;SLC25A6;MAPK3;FYN	67	KEGG_2021_Human
Human cytomegalovirus infection	22/225	0.0708643162765984	0.301173344175543	1.44572528818984	3.82681787754671	CALM3;GNG4;GNG5;HLA-A;PTK2;GRB2;IL10RB;NFATC1;STAT3;AKAP13;RAC1;JAK1;FAS;ATF6B;NFKB1;TRAF5;PXN;IL6R;ITPR2;CASP9;MAPK3;ITGAV	68	KEGG_2021_Human
Neurotrophin signaling pathway	13/119	0.0732753623110519	0.302522567255629	1.63401256049154	4.27054223263372	CALM3;MAP3K5;SH2B2;NFKB1;GRB2;BEX3;PTPN11;BCL2;RAP1A;NTRK3;RPS6KA2;MAPK3;RAC1	69	KEGG_2021_Human
Sphingolipid signaling pathway	13/119	0.0732753623110519	0.302522567255629	1.63401256049154	4.27054223263372	MAP3K5;CERS5;NFKB1;PRKCZ;GAB2;PPP2R5C;BCL2;SGPP2;PPP2CA;PPP2R2A;MAPK3;RAC1;FYN	69	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	11/97	0.076585305895933	0.307750219802866	1.70355529529864	4.37702988259449	ASAP1;PLA2G6;ACTR3C;GAB2;VAV3;PTPRC;LAT;ARPC1B;MARCKSL1;MAPK3;RAC1	71	KEGG_2021_Human
Type I diabetes mellitus	6/43	0.0775392527605994	0.307750219802866	2.15774484161581	5.5172909500472	PTPRN2;HLA-A;FAS;CD28;LTA;ICA1	72	KEGG_2021_Human
Cellular senescence	16/156	0.0803377424677974	0.307750219802866	1.52317689530686	3.84071453181813	HIPK2;CALM3;ZFP36L1;PPP1CC;GADD45A;GADD45G;HLA-A;NFKB1;ETS1;RASSF5;NFATC1;ATM;ITPR2;SLC25A6;TRAF3IP2;MAPK3	73	KEGG_2021_Human
Choline metabolism in cancer	11/98	0.0810917063435639	0.307750219802866	1.683883238237	4.2302086796819	DGKA;DGKZ;GRB2;HIF1A;LYPLA1;CHKA;GPCPD1;SLC44A2;RALGDS;MAPK3;RAC1	74	KEGG_2021_Human
Thiamine metabolism	3/15	0.0829295537181369	0.307750219802866	3.32385550786838	8.27561505996553	TPK1;NTPCR;THTPA	75	KEGG_2021_Human
PI3K-Akt signaling pathway	32/354	0.0831568264825216	0.307750219802866	1.32676977800362	3.29971223189651	LPAR6;COL9A2;GNG4;MYB;GNG5;PTK2;GRB2;SGK1;PPP2CA;CDKN1B;RAC1;JAK3;JAK1;ATF6B;NFKB1;COL6A3;FGFR1;FGFR2;IFNAR2;IL6R;PPP2R5C;IL4;BCL2;EIF4B;YWHAB;CASP9;YWHAQ;FLT4;PPP2R2A;MAPK3;ITGB8;ITGAV	76	KEGG_2021_Human
Pancreatic cancer	9/76	0.0832958199016726	0.307750219802866	1.78834276891405	4.44467006231962	CASP9;RALGDS;GADD45A;STAT3;GADD45G;NFKB1;MAPK3;RAC1;JAK1	77	KEGG_2021_Human
NOD-like receptor signaling pathway	18/181	0.0840620098666014	0.307750219802866	1.47207324700904	3.64514856884854	ANTXR2;NLRP1;NFKB1;TRAF5;TAB3;TAB2;IFNAR2;GABARAP;TP53BP1;CTSB;BCL2;ITPR2;CASP4;ERBIN;NAMPT;MAPK3;IKBKE;JAK1	78	KEGG_2021_Human
Tight junction	17/169	0.0841254926104721	0.307750219802866	1.49071626863401	3.69018708071718	ACTN1;RUNX1;CLDN1;MYH10;MAP3K5;PRKCZ;EZR;ACTR3C;MYL6B;ARPC1B;RAP1A;TIAM1;PPP2CA;TJP2;CTTN;PPP2R2A;RAC1	79	KEGG_2021_Human
Leishmaniasis	9/77	0.088772941017535	0.320692249425845	1.76194852941176	4.26686387472956	IL10;IL4;MARCKSL1;IFNGR2;NFKB1;TAB2;ITGB2;MAPK3;JAK1	80	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	11/100	0.0905895043270982	0.322272671805469	1.64586533020774	3.95240885022995	CXCL13;IL6ST;TNFRSF10A;IL6R;IL10;IL10RB;TNFRSF1B;CCR7;CCR4;LTA;CXCR5	81	KEGG_2021_Human
Necroptosis	16/159	0.0914406888859809	0.322272671805469	1.4909797783444	3.56652013462186	FAS;STAT5B;TNFRSF10A;TRAF5;CHMP3;CHMP7;IFNAR2;CFLAR;CYLD;BCL2;IFNGR2;STAT3;PARP1;SLC25A6;JAK3;JAK1	82	KEGG_2021_Human
Toxoplasmosis	12/112	0.0926981710827831	0.322768330637642	1.59818574514039	3.80113542202352	NFKB1;TAB2;IL10;IL10RB;BCL2;LY96;CASP9;IFNGR2;STAT3;CD40LG;MAPK3;JAK1	83	KEGG_2021_Human
