p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	-4.22929308782154	0.064	0.502	0	CTSW	c10
0	3.97875908213009	0.208	0.018	0	IL21	c10
0	3.68236140360923	0.117	0.012	0	AL606807.1	c10
0	3.57542095898219	0.226	0.024	0	COL5A3	c10
0	3.03140151648732	0.354	0.068	0	CTSH	c10
0	2.92268279994043	0.365	0.07	0	GPR25	c10
0	2.63029129331637	0.264	0.049	0	RORC	c10
0	2.43795496780885	0.273	0.058	0	CPNE7	c10
0	2.41641177199605	0.309	0.063	0	NPDC1	c10
0	2.26021855609124	0.256	0.055	0	TBXAS1	c10
0	2.01382696457817	0.689	0.231	0	TNFRSF25	c10
0	-1.98070430704347	0.764	0.895	0	FOS	c10
0	1.91373496890357	0.568	0.204	0	TNFRSF4	c10
0	1.81556970735242	0.483	0.157	0	SMCO4	c10
0	1.69837543027855	0.882	0.494	0	STAT1	c10
0	1.67052816200241	0.75	0.329	0	CD82	c10
0	1.66738785743774	0.82	0.463	0	GBP5	c10
0	1.62948972431945	0.647	0.273	0	GBP4	c10
0	1.55932416750838	0.614	0.259	0	EPSTI1	c10
0	1.51368879342018	0.587	0.228	0	PDCD1	c10
0	1.46053705181645	0.734	0.291	0	CTLA4	c10
0	1.30198343436905	0.769	0.345	0	CD40LG	c10
0	1.29052624604768	0.708	0.318	0	MIR4435-2HG	c10
0	1.27956738170274	0.955	0.71	0	SPOCK2	c10
0	1.22672755103463	0.903	0.601	0	UCP2	c10
0	0.949468258989936	1	0.995	0	TMSB10	c10
0	0.897135352773279	0.995	0.958	0	LAPTM5	c10
0	0.78674682257981	0.985	0.867	0	COTL1	c10
0	0.62736102105683	1	0.996	0	PFN1	c10
0	-0.595059143719689	0.998	0.997	0	RPL32	c10
0	-0.59234600022788	1	0.997	0	MT-ND4L	c10
0	-0.584501113493648	0.997	0.997	0	RPS3	c10
0	0.396007194830974	1	1	0	B2M	c10
2.46214344055508e-305	1.29231672896776	0.781	0.451	8.25753667093363e-301	LIMS1	c10
2.40079213172071e-303	0.722101237823354	0.988	0.918	8.05177665136493e-299	ARPC1B	c10
1.23715729768182e-299	0.724633153451915	0.989	0.891	4.14917814496527e-295	CD74	c10
9.07116950335219e-299	-0.98530089959254	0.919	0.966	3.04228882803426e-294	MT-ND2	c10
2.38299335494198e-295	1.73442020026818	0.465	0.164	7.99208311380442e-291	ADAM19	c10
7.40304050546767e-295	3.09478061082485	0.149	0.021	2.48283172472375e-290	UBXN10-AS1	c10
2.65686103013843e-291	2.48948649926344	0.221	0.044	8.91058052287828e-287	GNA15	c10
9.74469752316004e-290	-0.809295573072206	0.996	0.995	3.26817665531742e-285	MT-ND3	c10
2.51347934651762e-289	2.78591486581158	0.235	0.05	8.42970703235079e-285	CSF2	c10
2.86934781405679e-283	2.60834690328782	0.186	0.033	9.62321869878365e-279	IGFBP4	c10
