p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	3.97875908213009	0.208	0.018	0	IL21	c10
0	3.68236140360923	0.117	0.012	0	AL606807.1	c10
0	3.57542095898219	0.226	0.024	0	COL5A3	c10
0	3.03140151648732	0.354	0.068	0	CTSH	c10
0	2.92268279994043	0.365	0.07	0	GPR25	c10
0	2.63029129331637	0.264	0.049	0	RORC	c10
0	2.43795496780885	0.273	0.058	0	CPNE7	c10
0	2.41641177199605	0.309	0.063	0	NPDC1	c10
0	2.26021855609124	0.256	0.055	0	TBXAS1	c10
0	2.01382696457817	0.689	0.231	0	TNFRSF25	c10
0	1.91373496890357	0.568	0.204	0	TNFRSF4	c10
0	1.81556970735242	0.483	0.157	0	SMCO4	c10
0	1.69837543027855	0.882	0.494	0	STAT1	c10
0	1.67052816200241	0.75	0.329	0	CD82	c10
0	1.66738785743774	0.82	0.463	0	GBP5	c10
0	1.62948972431945	0.647	0.273	0	GBP4	c10
0	1.55932416750838	0.614	0.259	0	EPSTI1	c10
0	1.51368879342018	0.587	0.228	0	PDCD1	c10
0	1.46053705181645	0.734	0.291	0	CTLA4	c10
0	1.30198343436905	0.769	0.345	0	CD40LG	c10
0	1.29052624604768	0.708	0.318	0	MIR4435-2HG	c10
0	1.27956738170274	0.955	0.71	0	SPOCK2	c10
0	1.22672755103463	0.903	0.601	0	UCP2	c10
0	0.949468258989936	1	0.995	0	TMSB10	c10
0	0.897135352773279	0.995	0.958	0	LAPTM5	c10
0	0.78674682257981	0.985	0.867	0	COTL1	c10
0	0.62736102105683	1	0.996	0	PFN1	c10
0	0.396007194830974	1	1	0	B2M	c10
2.46214344055508e-305	1.29231672896776	0.781	0.451	8.25753667093363e-301	LIMS1	c10
2.40079213172071e-303	0.722101237823354	0.988	0.918	8.05177665136493e-299	ARPC1B	c10
1.23715729768182e-299	0.724633153451915	0.989	0.891	4.14917814496527e-295	CD74	c10
2.38299335494198e-295	1.73442020026818	0.465	0.164	7.99208311380442e-291	ADAM19	c10
7.40304050546767e-295	3.09478061082485	0.149	0.021	2.48283172472375e-290	UBXN10-AS1	c10
2.65686103013843e-291	2.48948649926344	0.221	0.044	8.91058052287828e-287	GNA15	c10
2.51347934651762e-289	2.78591486581158	0.235	0.05	8.42970703235079e-285	CSF2	c10
2.86934781405679e-283	2.60834690328782	0.186	0.033	9.62321869878365e-279	IGFBP4	c10
1.28554089487312e-281	1.18484755774442	0.743	0.376	4.31144705322547e-277	CD28	c10
3.2072693108911e-281	1.58811903284597	0.658	0.337	1.07565398148666e-276	TMEM167A	c10
4.25759340635858e-281	4.3804006651132	0.07	0.004	1.42791167662454e-276	PPARG	c10
1.42926192411815e-280	0.780631166697689	0.994	0.968	4.79345864110746e-276	CD52	c10
2.05799707667732e-278	1.47621748576393	0.472	0.168	6.90211059576041e-274	MAF	c10
1.15474779629376e-276	0.849516602688343	0.951	0.779	3.87279315921001e-272	PSME2	c10
3.81354560024586e-270	1.03895641784782	0.874	0.604	1.27898692341046e-265	TAP1	c10
4.26868061698642e-269	3.21029574852842	0.143	0.021	1.4316301053249e-264	IL26	c10
6.59826667374948e-267	1.67932478977026	0.516	0.212	2.2129266770421e-262	CCR6	c10
3.92918123021406e-266	0.729535178342513	0.962	0.852	1.31776880098919e-261	GMFG	c10
4.79269033888774e-266	2.23374846436958	0.241	0.056	1.60737248585617e-261	C15orf53	c10
1.10186737372638e-265	1.65281927862965	0.367	0.115	3.69544279800355e-261	TOX2	c10
7.2267032313507e-264	1.37523088843391	0.638	0.296	2.4236917297304e-259	DUSP4	c10
8.69076872190243e-261	1.1639312853595	0.812	0.483	2.91471001395164e-256	ICOS	c10
5.44237057750654e-255	1.13551161403327	0.783	0.468	1.82526224428414e-250	GBP2	c10
5.34480660572933e-254	1.21537918236968	0.644	0.305	1.7925412394295e-249	ARID5B	c10
1.65347544455983e-250	1.39480430931976	0.613	0.288	5.54542594596474e-246	ADA	c10
3.79214245063632e-250	0.969508230526339	0.91	0.657	1.27180873509441e-245	CD6	c10
5.72319334464998e-250	1.22762933726865	0.72	0.391	1.91944458392871e-245	SLAMF1	c10
2.47134194093811e-249	0.737349781393044	0.958	0.833	8.28838660151823e-245	CAPZB	c10
1.99417372004027e-244	1.53636745629707	0.557	0.251	6.68805982227106e-240	CD38	c10
5.98633990529895e-242	4.37512871946175	0.047	0.002	2.00769867743916e-237	IL17F	c10
2.45873824252288e-241	0.816417003375704	0.947	0.79	8.24611631777324e-237	LAT	c10
4.42726219348999e-238	0.502102870479693	1	0.999	1.48481519445267e-233	ACTB	c10
8.14747903634355e-237	0.716895362209147	0.964	0.829	2.7325015192089e-232	PSMB9	c10
4.8257057395051e-234	0.950591597814057	0.851	0.592	1.61844519091522e-229	UBE2L6	c10
5.637230985289e-232	0.733954175394587	0.967	0.841	1.89061452784623e-227	LIMD2	c10
1.49201904462432e-231	2.37935673119016	0.278	0.078	5.00393347186105e-227	CCL20	c10
2.80103411834815e-230	0.474219805240376	0.996	0.989	9.39410822611602e-226	ARHGDIB	c10
3.14565680995202e-229	1.09754942975054	0.826	0.547	1.05499038092171e-224	ITGA4	c10
6.62266584296332e-229	1.96267518210772	0.286	0.083	2.22110967041304e-224	GADD45G	c10
4.69427398539731e-227	0.692005086348402	0.991	0.921	1.57436560922255e-222	CD2	c10
1.84398129387782e-223	2.63119826282098	0.133	0.021	6.18434446340742e-219	IL17A	c10
8.99682540488106e-221	1.38033982905685	0.639	0.337	3.01735530428901e-216	GBP1	c10
7.90968956895014e-218	2.53892920258209	0.137	0.023	2.6527516876345e-213	PTPN13	c10
1.32866139032559e-217	2.15229665972888	0.202	0.047	4.45606457087396e-213	CHN1	c10
6.84202822561053e-217	0.700454684039101	0.971	0.89	2.29467942630526e-212	FYB1	c10
2.18892197141477e-213	0.91790248058955	0.883	0.637	7.34120650773087e-209	RNF213	c10
3.33205371078146e-213	0.992426026312048	0.807	0.514	1.11750417352189e-208	CD5	c10
2.01369523230453e-210	2.14634046049037	0.263	0.076	6.75353107010294e-206	NCDN	c10
3.31095287807156e-210	0.337868670594123	1	0.999	1.11042737624764e-205	TMSB4X	c10
4.76658771930172e-210	0.983288106302814	0.675	0.362	1.59861818929941e-205	CTSB	c10
1.41343055148766e-209	2.91858788723276	0.107	0.015	4.7403633835793e-205	HLF	c10
6.62848286904848e-209	0.890715256080001	0.832	0.55	2.22306058462148e-204	TNFRSF14	c10
1.68258436790347e-207	0.976522969020143	0.811	0.508	5.64305145307467e-203	CYTOR	c10
3.37849684637194e-205	0.537903618490362	1	0.994	1.13308027233622e-200	ACTG1	c10
3.35531396517607e-203	0.422207154798211	0.995	0.985	1.12530519764075e-198	SERF2	c10
2.4627916262189e-202	3.56716541290703	0.075	0.008	8.25971055601296e-198	AL359834.1	c10
9.49450446269588e-202	4.25271105818689	0.071	0.007	3.18426690669895e-197	CXCL13	c10
2.42516904501812e-201	0.631459293074466	0.956	0.848	8.13353194318176e-197	GPSM3	c10
9.01015707790762e-196	1.59759529997293	0.348	0.125	3.02182648078866e-191	LGALS3BP	c10
2.60988916732962e-195	0.480227078441201	0.995	0.98	8.75304628939007e-191	MYL6	c10
3.87243773254281e-195	1.60194742530935	0.306	0.102	1.29873816674021e-190	GK	c10
3.01275536253048e-194	0.399344644510027	1	0.99	1.01041789348547e-189	GAPDH	c10
4.21012157651428e-193	2.07662737433885	0.204	0.052	1.41199057433136e-188	ETV7	c10
5.31525966095706e-193	1.67269770315713	0.391	0.154	1.78263178509178e-188	TNFSF8	c10
1.07422093128438e-190	0.418185068817187	1	0.998	3.60272215934157e-186	HLA-A	c10
3.76685812987761e-190	0.52103819060929	0.976	0.921	1.26332887959835e-185	ARPC3	c10
2.33533835069925e-189	1.19242347685	0.582	0.296	7.83225776057515e-185	GALM	c10
2.07762009999111e-188	0.919775408051592	0.811	0.536	6.9679222913502e-184	PBXIP1	c10
5.01094460218766e-188	0.940712534327457	0.829	0.582	1.6805706006817e-183	EML4	c10
1.99340049863035e-187	0.725789361206965	0.903	0.701	6.68546659230645e-183	PSMB8	c10
1.0219520201711e-185	1.35250255505289	0.518	0.253	3.42742268524985e-181	IL12RB1	c10
6.79883693380299e-185	2.9478913746604	0.125	0.023	2.28019393085885e-180	IL22	c10
4.34916349140394e-181	1.06590518814523	0.617	0.326	1.45862245174705e-176	TMEM173	c10
1.80386475348096e-179	0.489497726092043	0.997	0.984	6.04980161022446e-175	SH3BGRL3	c10
5.50861071559078e-179	1.12693857160887	0.635	0.36	1.84747786179484e-174	DNPH1	c10
6.75918977744786e-179	1.80447120742928	0.297	0.104	2.26689706756046e-174	FURIN	c10
2.38891299927911e-178	1.63366958374839	0.307	0.109	8.01193641698227e-174	ZNRF1	c10
2.80705825107549e-177	2.10763716886624	0.144	0.03	9.41431196245698e-173	AC004585.1	c10
9.50150647473073e-177	1.28595342115631	0.497	0.24	3.18661524149519e-172	TYMP	c10
2.37856886145447e-176	0.508194162998532	0.996	0.962	7.977244247546e-172	CD3D	c10
2.04816709871125e-175	2.47216998893601	0.146	0.031	6.8691428156578e-171	CXorf21	c10
1.84250241361345e-174	0.472920998657338	0.995	0.977	6.1793845947768e-170	CORO1A	c10
4.94028581460072e-173	1.14480438384693	0.522	0.251	1.65687305650079e-168	CCDC167	c10
9.60088842516428e-173	0.501292707633524	0.983	0.931	3.2199459600316e-168	PSME1	c10
1.46685503809241e-170	2.14202348258749	0.205	0.057	4.91953842675434e-166	CAMK1	c10
2.1418065856189e-170	0.954582480504349	0.788	0.539	7.18319092684868e-166	RORA	c10
6.41958426535307e-168	1.33105658678383	0.497	0.241	2.15300017091411e-163	TNFSF10	c10
1.00999949481146e-164	1.41741576282504	0.45	0.209	3.38733630569867e-160	TNFRSF18	c10
5.821522735508e-163	1.17729757487279	0.587	0.323	1.95242229503467e-158	ASB2	c10
4.37544988094823e-162	2.47267543395425	0.139	0.03	1.46743838107242e-157	PDE7B	c10
7.79612487224079e-160	2.88093279515322	0.099	0.017	2.61466435965212e-155	MYO7A	c10
8.43093447103366e-160	0.83258698910209	0.821	0.592	2.82756680289527e-155	RNF149	c10
5.09373466065828e-159	0.502853671639853	0.69	0.391	1.70833673049157e-154	HLA-DPA1	c10
1.37907468470127e-158	0.810811238937959	0.818	0.593	4.62514067755113e-154	NDUFV2	c10
4.0708501580943e-158	0.86182142704298	0.612	0.309	1.36528172602167e-153	CD4	c10
4.54842239150018e-158	1.03279094353045	0.884	0.711	1.52544990166133e-153	LTB	c10
1.13950593407394e-155	0.678507312982467	0.914	0.746	3.82167500169718e-151	CNN2	c10
9.52902122621127e-155	0.617722351883296	0.93	0.799	3.19584313884674e-150	ABRACL	c10
5.08011767766233e-154	2.17096239768325	0.085	0.013	1.70376986673439e-149	PLAT	c10
1.33392990573763e-153	0.689138055120194	0.876	0.685	4.47373411786285e-149	C9orf16	c10
2.83535612714401e-153	0.400393591495217	1	0.998	9.50921737921559e-149	HLA-C	c10
1.19293873031339e-152	0.769336380476708	0.865	0.668	4.00087791372506e-148	IL2RG	c10
2.82325408188611e-151	2.28052263915287	0.13	0.028	9.46862953982964e-147	IL17RE	c10
