p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	5.8548010695095	0.073	0.002	0	LGR6	c5
0	-4.46813763704225	0.018	0.259	0	CCR6	c5
0	4.39151591831273	0.12	0.01	0	ENC1	c5
0	4.15946275897293	0.111	0.008	0	MS4A1	c5
0	4.07526130601161	0.143	0.013	0	IFNG-AS1	c5
0	4.03890236381193	0.946	0.154	0	GZMK	c5
0	3.99999819520946	0.464	0.05	0	EOMES	c5
0	-3.98908966395495	0.024	0.285	0	TMIGD2	c5
0	3.47444941611233	0.092	0.013	0	DKK3	c5
0	-3.46125067965895	0.047	0.418	0	CD40LG	c5
0	3.2384126724878	0.089	0.016	0	FGR	c5
0	3.15295781368491	0.495	0.095	0	PLEK	c5
0	3.11763254367625	0.183	0.027	0	FCRL3	c5
0	2.91328394805627	0.175	0.033	0	LINC02084	c5
0	2.88448184101701	0.127	0.031	0	PDLIM1	c5
0	2.83623061646289	0.267	0.053	0	DTHD1	c5
0	-2.77346773233357	0.151	0.658	0	KLRB1	c5
0	-2.60475145381732	0.05	0.265	0	SPRY1	c5
0	2.47116559216899	0.56	0.167	0	GZMH	c5
0	2.34346396915696	0.487	0.179	0	KLRG1	c5
0	2.34026884360939	0.488	0.249	0	CMC1	c5
0	2.30428913712308	0.509	0.164	0	SAMD3	c5
0	2.28931143267955	0.308	0.087	0	HLA-DQA1	c5
0	2.27117692351349	0.513	0.181	0	CCL4L2	c5
0	2.27031520331764	0.362	0.11	0	CRTAM	c5
0	2.25931165907427	0.304	0.105	0	HLA-DRB5	c5
0	-2.19532724369375	0.074	0.322	0	TIMP1	c5
0	-2.09224018194159	0.302	0.723	0	IL7R	c5
0	1.97871984963674	0.517	0.241	0	TNFSF9	c5
0	1.9677711500266	0.895	0.392	0	CCL4	c5
0	1.88259177966007	0.411	0.188	0	LYST	c5
0	1.83432788215729	0.977	0.733	0	CST7	c5
0	1.82844141448622	0.672	0.352	0	SH2D1A	c5
0	1.81782694050074	0.308	0.113	0	CCL3	c5
0	1.81105106294056	0.305	0.131	0	OASL	c5
0	1.80056440299082	0.715	0.307	0	HLA-DPB1	c5
0	1.78477070783646	0.92	0.523	0	NKG7	c5
0	-1.73874496949485	0.097	0.362	0	CD4	c5
0	1.73090724395982	0.342	0.151	0	HLA-DQB1	c5
0	1.6176831081694	0.75	0.372	0	HLA-DPA1	c5
0	1.60674267455467	0.725	0.426	0	APOBEC3G	c5
0	1.58231070326459	0.696	0.308	0	HLA-DRB1	c5
0	-1.51454020979612	0.245	0.582	0	RORA	c5
0	-1.51308058144104	0.271	0.565	0	LINC01871	c5
0	1.48674545452903	0.365	0.194	0	HLA-DMA	c5
0	1.48310432604844	0.391	0.202	0	SLAMF7	c5
0	1.47670532138252	0.524	0.274	0	IFNG	c5
0	1.45933300388387	0.365	0.193	0	F2R	c5
0	-1.44568580067328	0.183	0.442	0	AQP3	c5
0	1.33929943420204	0.712	0.435	0	CTSW	c5
0	1.30499846367515	0.867	0.598	0	ITGB2	c5
0	1.24974124595278	0.541	0.37	0	APMAP	c5
0	1.23964141217653	0.983	0.889	0	CD74	c5
0	1.20325875104013	0.71	0.36	0	CD8B	c5
0	1.18609258476847	0.658	0.431	0	LITAF	c5
0	1.17472335499295	0.399	0.188	0	XCL2	c5
0	1.16714387276009	0.818	0.628	0	GZMM	c5
0	-1.10898399989325	0.315	0.61	0	FLT3LG	c5
0	1.10226881716893	0.89	0.752	0	DUSP2	c5
0	-1.08941761011733	0.723	0.901	0	TNFAIP3	c5
0	1.07610666202341	0.771	0.413	0	CD8A	c5
0	-1.07481742706235	0.291	0.601	0	TMEM123	c5
0	0.997127688758282	0.764	0.55	0	CD27	c5
0	0.938412099528327	0.619	0.48	0	ARPC5L	c5
0	0.934474677438479	0.699	0.484	0	PRF1	c5
0	0.887863888758446	0.666	0.492	0	MT2A	c5
0	-0.824959356563861	0.509	0.753	0	PTGER4	c5
0	-0.700480404356132	0.759	0.906	0	S100A4	c5
0	0.682232637411143	0.972	0.909	0	HCST	c5
0	-0.672071639958085	0.999	0.998	0	TPT1	c5
0	-0.655137089465118	0.996	0.996	0	RPLP0	c5
0	-0.647967304720605	1	0.999	0	RPLP1	c5
0	-0.620242808110994	0.951	0.989	0	PABPC1	c5
0	-0.599803965006735	0.921	0.983	0	CD52	c5
0	-0.594397706764981	0.997	0.996	0	FTH1	c5
0	-0.579147557175222	0.923	0.974	0	EEF1G	c5
0	0.571490244254705	1	0.999	0	HLA-A	c5
0	0.554418936543328	0.937	0.461	0	GZMA	c5
0	0.544100154441152	1	0.998	0	HLA-C	c5
0	0.53828333683072	0.961	0.738	0	CCL5	c5
0	0.523812970910202	1	0.999	0	HLA-B	c5
0	-0.521559698666903	0.963	0.982	0	EEF1B2	c5
0	0.474228341911079	0.952	0.909	0	CD99	c5
0	-0.462018712957931	0.955	0.984	0	RPL4	c5
0	0.458080947751502	0.993	0.98	0	PTPRCAP	c5
0	0.429252631542094	0.981	0.968	0	CYBA	c5
