p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	2.82214713264916	0.404	0.037	0	WDHD1	c18
0	2.8086271981992	0.341	0.033	0	CDCA7L	c18
0	2.80796956025407	0.202	0.023	0	PRR11	c18
0	2.78803535786188	0.32	0.03	0	CTNNAL1	c18
0	2.78215495698474	0.66	0.044	0	MKI67	c18
0	2.75120643946052	0.186	0.022	0	MTFR2	c18
0	2.74953805154339	0.179	0.02	0	PLK4	c18
0	2.74275526776898	0.117	0.009	0	XYLB	c18
0	2.73418354106779	0.282	0.027	0	ASPM	c18
0	2.7313589314315	0.409	0.039	0	TPX2	c18
0	2.72578380524226	0.242	0.023	0	HMMR	c18
0	2.71421708134073	0.322	0.034	0	BRCA2	c18
0	2.70940943808495	0.153	0.018	0	SKA1	c18
0	2.7080310454847	0.435	0.043	0	FANCI	c18
0	2.69959441714544	0.337	0.035	0	GGH	c18
0	2.68620587200014	0.144	0.015	0	DNA2	c18
0	2.67802393849698	0.129	0.011	0	TONSL	c18
0	2.66791908751211	0.506	0.052	0	CENPN	c18
0	2.64664479490003	0.196	0.022	0	MELK	c18
0	2.63564592450008	0.62	0.085	0	GMNN	c18
0	2.63049908622456	0.301	0.036	0	C3orf14	c18
0	2.61360166017585	0.157	0.018	0	SKA3	c18
0	2.61240443814261	0.714	0.121	0	MCM6	c18
0	2.57773741163281	0.47	0.047	0	CENPF	c18
0	2.57490066011358	0.746	0.157	0	PCNA	c18
0	2.56467444715119	0.185	0.021	0	KIF15	c18
0	2.56054067931757	0.298	0.031	0	KNL1	c18
0	2.55912512738121	0.259	0.027	0	CENPP	c18
0	2.54638789879966	0.335	0.035	0	NCAPG2	c18
0	2.53998921754124	0.278	0.029	0	DHCR24	c18
0	2.53983657689556	0.264	0.029	0	SLC29A1	c18
0	2.53573065236213	0.512	0.065	0	RBBP8	c18
0	2.5233472245226	0.192	0.023	0	FOXM1	c18
0	2.52161315999956	0.808	0.208	0	FABP5	c18
0	2.48445469963414	0.488	0.06	0	CENPH	c18
0	2.47795279331967	0.52	0.094	0	MT1E	c18
0	2.4619830673204	0.632	0.09	0	CENPM	c18
0	2.45702112355702	0.374	0.043	0	ATAD5	c18
0	2.4426659001338	0.239	0.025	0	CDCA5	c18
0	2.43196840379934	0.176	0.017	0	ATP2A1-AS1	c18
0	2.42041340736853	0.336	0.036	0	NCAPH	c18
0	2.37636480498242	0.171	0.016	0	XRCC3	c18
0	2.3681130808201	0.19	0.023	0	KIF2C	c18
0	2.34842533404472	0.237	0.025	0	GTSE1	c18
0	2.3431275494893	0.297	0.037	0	BUB1	c18
0	2.34053050614153	0.283	0.034	0	CENPE	c18
0	2.31432040036759	0.674	0.102	0	SMC2	c18
0	2.31148940478107	0.226	0.025	0	KNTC1	c18
0	2.30738739805823	0.301	0.028	0	CCNA2	c18
0	2.30446779965334	0.307	0.03	0	KIFC1	c18
0	2.2836085526121	0.529	0.071	0	UBE2T	c18
0	2.27501036577533	0.406	0.051	0	DSN1	c18
0	2.27442211165572	0.225	0.028	0	PARPBP	c18
0	2.26788436606821	0.184	0.022	0	ZGRF1	c18
0	2.25917263282628	0.249	0.034	0	NUF2	c18
0	2.24429653027672	0.459	0.062	0	WDR76	c18
0	2.2441892151723	0.184	0.023	0	CENPA	c18
0	2.2323731544858	0.945	0.481	0	HMGB2	c18
0	2.22099685714745	0.21	0.028	0	SPAG5	c18
0	2.21955499890658	0.562	0.101	0	PAICS	c18
0	2.21800689726749	0.765	0.199	0	MCM3	c18
0	2.21592362829536	0.172	0.021	0	MAP3K20	c18
0	2.20999723753127	0.485	0.071	0	IFI27L1	c18
0	2.20697848165308	0.257	0.03	0	GINS4	c18
0	2.20489459471444	0.412	0.057	0	UCK2	c18
0	2.20350307443858	0.659	0.119	0	SNRNP25	c18
0	2.20247727680347	0.195	0.023	0	PLK1	c18
0	2.20007528955124	0.252	0.03	0	TMEM97	c18
0	2.18467065408263	0.434	0.055	0	TIPIN	c18
0	2.18343293849349	0.168	0.017	0	KHDC1	c18
0	2.17938803534791	0.155	0.019	0	FHL2	c18
0	2.1776409716261	0.273	0.034	0	RFC3	c18
0	2.17014722827296	0.645	0.107	0	CENPK	c18
0	2.16556518268006	0.218	0.028	0	NCAPG	c18
0	2.15999736835655	0.234	0.029	0	SUV39H2	c18
0	2.13825296576062	0.521	0.078	0	EZH2	c18
0	2.13616225258035	0.395	0.056	0	CDK2	c18
0	2.11856554398904	0.244	0.031	0	CDCA8	c18
0	2.09936539635719	0.769	0.163	0	LMNB1	c18
0	2.08547899160191	0.588	0.102	0	MAD2L1	c18
0	2.08431703349829	0.639	0.113	0	RNASEH2A	c18
0	2.08143604907886	0.533	0.164	0	GNLY	c18
0	2.07593147026598	0.297	0.041	0	COPRS	c18
0	2.06796223403212	0.558	0.103	0	C19orf48	c18
0	2.06217641049393	0.238	0.032	0	CDC7	c18
0	2.0577894581339	0.616	0.118	0	RFC4	c18
0	2.04964556627962	0.997	0.837	0	HMGN2	c18
0	2.03449751069303	0.188	0.024	0	CDCA2	c18
0	2.03295450682966	0.514	0.08	0	MSH6	c18
0	2.01255174991091	0.345	0.047	0	DONSON	c18
0	2.00581064808171	0.256	0.035	0	SLCO4A1	c18
0	1.99193037173241	0.641	0.13	0	MTHFD1	c18
0	1.98953654860219	0.681	0.136	0	ACOT7	c18
0	1.98847863184476	0.359	0.055	0	FANCG	c18
0	1.97398518141572	0.214	0.027	0	AURKB	c18
0	1.97263481955716	0.69	0.139	0	PHF19	c18
0	1.97143763790766	0.743	0.173	0	TMEM106C	c18
0	1.96454249849357	0.973	0.688	0	TUBA1B	c18
0	1.9617562639998	0.651	0.248	0	GZMB	c18
0	1.95431433032248	0.561	0.132	0	UNG	c18
0	1.94983105532949	0.434	0.069	0	RFC5	c18
0	1.94115728213701	0.728	0.176	0	DCTPP1	c18
0	1.92845056528161	0.162	0.021	0	RPP25	c18
0	1.92654730301383	0.223	0.032	0	CIP2A	c18
0	1.92221746172047	0.193	0.027	0	FADS2	c18
0	1.9152555152012	0.378	0.057	0	POLA2	c18
0	1.91096892752895	0.605	0.14	0	NME1	c18
0	1.90460655802179	0.18	0.024	0	MCM8	c18
0	1.90349125426313	0.422	0.071	0	SLC27A2	c18
0	1.89635329739757	0.395	0.064	0	PXMP2	c18
0	1.89003840942423	0.22	0.034	0	MTHFD1L	c18
0	1.88348827514139	0.543	0.103	0	RFC2	c18
0	1.88243308011038	0.667	0.134	0	DTYMK	c18
0	1.88213422766781	0.273	0.04	0	CHAC2	c18
0	1.85125876952917	0.227	0.033	0	POLA1	c18
0	1.85067886521509	0.321	0.035	0	CDK1	c18
0	1.85032937797513	0.377	0.062	0	POLD1	c18
0	1.8485446925976	0.706	0.166	0	GGCT	c18
0	1.84714247986424	0.782	0.276	0	PTTG1	c18
0	1.8276304611385	0.545	0.109	0	LIG1	c18
0	1.81844539571889	0.861	0.301	0	C12orf75	c18
0	1.81794163591155	0.46	0.046	0	NUSAP1	c18
0	1.81523642490624	0.84	0.227	0	NUDT1	c18
0	1.81462703430165	0.562	0.1	0	CKS1B	c18
0	1.81051446855703	0.232	0.036	0	PRC1	c18
0	1.80460803674199	0.787	0.197	0	TFDP1	c18
0	1.80045650352247	0.342	0.056	0	CCDC34	c18
0	1.7964630840626	0.385	0.066	0	ALYREF	c18
0	1.79448491702881	0.224	0.037	0	SPDL1	c18
0	1.78273186262579	0.908	0.31	0	RPA3	c18
0	1.77463687043534	0.56	0.11	0	MYL6B	c18
0	1.76298918732634	0.571	0.12	0	ATAD2	c18
0	1.76086707575591	0.457	0.08	0	LRR1	c18
0	1.75811272221279	0.875	0.334	0	NASP	c18
0	1.75750444867831	0.919	0.497	0	MT2A	c18
0	1.7539174409093	0.257	0.039	0	LRRCC1	c18
0	1.74700909727177	0.654	0.154	0	RRM1	c18
0	1.7440113119427	0.441	0.077	0	POLD3	c18
0	1.73995994083251	0.281	0.044	0	ZWILCH	c18
0	1.73662745954451	0.477	0.091	0	TUBG1	c18
0	1.73101685882224	0.315	0.054	0	CCDC28B	c18
0	1.72051242999295	0.735	0.176	0	SMC4	c18
0	1.70208997986932	0.868	0.381	0	SLBP	c18
0	1.69706875242368	0.741	0.201	0	PSMA2	c18
0	1.69030310127411	0.651	0.177	0	TESC	c18
0	1.68019221569486	0.732	0.2	0	DNAJC9	c18
0	1.64928154300548	0.261	0.044	0	GSTZ1	c18
0	1.62558427911794	0.422	0.08	0	CTPS1	c18
0	1.62363039619892	0.925	0.544	0	DUT	c18
0	1.62244375589584	0.452	0.088	0	NSD2	c18
0	1.60773760884485	0.215	0.035	0	DCLRE1B	c18
0	1.59652084064348	0.407	0.083	0	NRM	c18
0	1.59313141948262	0.987	0.721	0	H2AFZ	c18
0	1.59252339123947	0.221	0.034	0	AP002360.1	c18
0	1.59171742645522	0.27	0.05	0	FANCL	c18
0	1.58648453112988	0.257	0.043	0	PDXP	c18
0	1.58114181474243	0.319	0.056	0	MIS18A	c18
0	1.56932738154816	0.995	0.876	0	COTL1	c18
0	1.56536274772844	0.252	0.041	0	MMS22L	c18
0	1.56182339193473	0.851	0.278	0	CARHSP1	c18
0	1.54463229376909	0.732	0.2	0	NABP2	c18
0	1.54134780499406	0.902	0.42	0	RANBP1	c18
0	1.53763683790971	0.512	0.111	0	NCAPD2	c18
0	1.53507760843765	0.405	0.077	0	DLEU2	c18
0	1.52092767255185	0.292	0.057	0	TEDC1	c18
0	1.51200985809663	0.578	0.145	0	AHCY	c18
0	1.50650728667832	0.421	0.085	0	TCTEX1D2	c18
0	1.50103956333123	1	0.99	0	GAPDH	c18
0	1.4999405133965	0.316	0.058	0	ATAD3A	c18
0	1.4989217239481	0.994	0.731	0	SLC25A5	c18
0	1.49669959049041	0.329	0.068	0	SQLE	c18
0	1.49070691284784	0.329	0.063	0	PSAT1	c18
0	1.48553236910116	0.272	0.051	0	SGO2	c18
0	1.47962577321995	0.404	0.087	0	CLN6	c18
0	1.47868302028908	0.416	0.081	0	BRI3BP	c18
0	1.47347302534004	0.319	0.059	0	HMBS	c18
0	1.46537088376201	0.507	0.116	0	BCL2L12	c18
0	1.46035529075952	0.423	0.092	0	BARD1	c18
0	1.45990485633479	0.387	0.077	0	BAG2	c18
0	1.4525468857963	0.58	0.137	0	TOPBP1	c18
0	1.44597653189343	0.731	0.238	0	CDK4	c18
0	1.4402507755022	0.785	0.244	0	CD38	c18
0	1.43681275508351	0.427	0.091	0	MRPL12	c18
0	1.43602341330113	0.974	0.641	0	H2AFV	c18
0	1.43442036185494	0.356	0.071	0	AL441992.1	c18
0	1.43251916621727	0.631	0.154	0	HAUS4	c18
0	1.43175992117882	0.756	0.234	0	SKA2	c18
0	1.42516082904739	0.505	0.115	0	EIF4EBP1	c18
0	1.41792257275349	0.345	0.072	0	SAC3D1	c18
0	1.41790031094893	0.672	0.191	0	ACAT2	c18
0	1.415737687403	0.971	0.567	0	IDH2	c18
0	1.41150446274915	0.982	0.735	0	TUBB	c18
0	1.40688847015429	0.888	0.386	0	PSMA4	c18
0	1.39651517511678	0.896	0.382	0	LSM4	c18
0	1.39455033947658	0.259	0.047	0	SUV39H1	c18
0	1.3899042691705	0.505	0.128	0	SLC43A3	c18
0	1.37587133145341	0.584	0.166	0	PPIF	c18
0	1.37209983159046	0.354	0.082	0	PPP1R14B	c18
0	1.36993271576645	0.321	0.034	0	TOP2A	c18
0	1.36936136079507	0.482	0.114	0	TEX30	c18
0	1.36669381548572	0.924	0.447	0	SNRPD1	c18
0	1.35791591492229	0.82	0.306	0	CENPX	c18
0	1.3558068841149	0.911	0.427	0	PRDX3	c18
0	1.35308289655735	0.472	0.106	0	HIRIP3	c18
0	1.35077954889344	0.783	0.256	0	CCDC167	c18
0	1.34768113092037	0.459	0.102	0	SHMT1	c18
0	1.34662367619974	0.335	0.074	0	BLM	c18
0	1.33964766748511	0.996	0.832	0	RAN	c18
0	1.33057676771971	0.827	0.345	0	DNMT1	c18
0	1.32486661123337	0.978	0.599	0	DEK	c18
0	1.32087824757598	0.573	0.15	0	HADH	c18
0	1.31961100278275	0.579	0.148	0	DPP3	c18
0	1.31566531459988	0.856	0.356	0	SNRPA	c18
0	1.31524248577414	0.549	0.143	0	HDGF	c18
0	1.31096978195846	0.914	0.427	0	H2AFY	c18
0	1.30840815147423	0.948	0.521	0	ANXA5	c18
0	1.30725366599831	0.859	0.397	0	HNRNPAB	c18
0	1.30403688705967	0.329	0.067	0	RCC2	c18
0	1.30348684721182	0.693	0.217	0	ANAPC15	c18
0	1.29949208021353	0.444	0.099	0	ITGB3BP	c18
0	1.28685075919739	0.594	0.164	0	RPL26L1	c18
0	1.28350774000236	0.999	0.93	0	HMGB1	c18
0	1.28006152235104	0.409	0.093	0	NCAPH2	c18
0	1.27054490723088	0.389	0.085	0	NCAPD3	c18
0	1.2641566815952	0.298	0.028	0	UBE2C	c18
0	1.26365564135354	0.545	0.144	0	MCUR1	c18
0	1.26296939975357	0.914	0.535	0	TPM4	c18
0	1.25872309087743	0.474	0.126	0	ISOC2	c18
0	1.25782464313072	0.575	0.146	0	POP7	c18
0	1.25610545579453	0.48	0.12	0	NOP16	c18
0	1.25026041238214	0.739	0.194	0	HLA-DRA	c18
0	1.24502919162815	0.432	0.101	0	DERA	c18
0	1.24115508841067	0.457	0.105	0	RPL39L	c18
0	1.23152458726952	0.977	0.65	0	SNRPB	c18
0	1.23118358383393	0.735	0.235	0	MRPL37	c18
0	1.23104117402989	0.988	0.755	0	ATP5MC3	c18
0	1.22947304183915	0.524	0.134	0	GON7	c18
0	1.22825565346551	0.879	0.446	0	HMGA1	c18
0	1.22401562316529	0.674	0.207	0	EBP	c18
0	1.22340898217172	0.749	0.259	0	SHMT2	c18
0	1.22249240925125	0.884	0.402	0	LSM5	c18
0	1.21988639014294	0.825	0.344	0	TXNDC17	c18
0	1.21862232226731	0.981	0.655	0	COX5A	c18
0	1.21749044750533	0.553	0.147	0	YEATS4	c18
0	1.21496664598709	0.521	0.136	0	PSMG1	c18
0	1.20702566947977	0.472	0.128	0	HAVCR2	c18
0	1.20196956321193	0.469	0.116	0	JAKMIP1	c18
0	1.19788645544817	0.944	0.59	0	TXN	c18
0	1.19457182186768	0.714	0.255	0	USP1	c18
0	1.19185939544929	0.876	0.4	0	DDX39A	c18
0	1.19133589213793	0.829	0.332	0	FDPS	c18
0	1.19108827067763	0.988	0.833	0	TPI1	c18
0	1.18989737658809	0.422	0.1	0	PRIM2	c18
0	1.188636831073	0.457	0.116	0	MRTO4	c18
0	1.18769103492263	0.494	0.128	0	NUP37	c18
0	1.18676611278439	0.467	0.11	0	ICMT	c18
0	1.18296145824565	0.99	0.811	0	LDHA	c18
0	1.18293796649368	0.448	0.113	0	AIMP2	c18
0	1.18024300974591	0.392	0.093	0	MSH2	c18
0	1.17846618392173	0.573	0.157	0	HAUS1	c18
0	1.17703661533832	0.679	0.203	0	CBX5	c18
0	1.17428072805803	0.988	0.792	0	PSME2	c18
0	1.16578313725674	0.917	0.474	0	PSMB2	c18
0	1.15618714287211	0.354	0.08	0	THOP1	c18
0	1.15367184958762	0.943	0.576	0	CDK2AP2	c18
0	1.14811306682865	0.96	0.684	0	NME2	c18
0	1.13735186492689	0.787	0.299	0	SSRP1	c18
0	1.13696825336056	0.785	0.287	0	HINT2	c18
0	1.13649540820578	0.496	0.13	0	FH	c18
0	1.13046956323602	0.772	0.269	0	MRPS12	c18
0	1.12713139792422	0.59	0.179	0	POLD2	c18
0	1.12696783002508	0.952	0.584	0	POMP	c18
0	1.1248820044579	0.518	0.14	0	MRPL15	c18
0	1.12388146159575	0.71	0.241	0	GLRX3	c18
0	1.11924161879265	0.827	0.332	0	FAM96A	c18
0	1.11457854583726	0.799	0.31	0	MTHFD2	c18
0	1.1106098194423	0.976	0.662	0	DBI	c18
0	1.10871489395295	0.889	0.398	0	LSM3	c18
0	1.10620648927618	0.828	0.335	0	HLA-DRB1	c18
0	1.10437876721708	0.984	0.763	0	PKM	c18
0	1.10193341816673	0.836	0.338	0	HSPB11	c18
0	1.10133163998656	0.924	0.522	0	TALDO1	c18
0	1.10121625421299	0.422	0.107	0	PRIM1	c18
0	1.10022519475588	0.967	0.647	0	SNRPG	c18
0	1.09409709006101	0.603	0.185	0	MRPL17	c18
0	1.08748820905991	0.704	0.233	0	SAE1	c18
0	1.08649261987581	0.986	0.731	0	PGAM1	c18
0	1.08421347890941	0.991	0.789	0	COX8A	c18
0	1.08406021783525	1	0.996	0	PFN1	c18
0	1.08052564830692	0.542	0.151	0	VRK1	c18
0	1.08009991697933	0.448	0.112	0	CNP	c18
0	1.07998341677643	0.986	0.791	0	ENO1	c18
0	1.07675875435484	0.802	0.307	0	TMPO	c18
0	1.06611606011282	0.997	0.911	0	CHCHD2	c18
0	1.06302682594786	0.667	0.214	0	COMMD4	c18
0	1.06175710847319	0.98	0.708	0	ARPC5	c18
0	1.05633023328242	0.949	0.545	0	ANAPC11	c18
0	1.04556645563289	0.14	0.016	0	DERL3	c18
0	1.04072567500223	0.643	0.2	0	MRPS11	c18
0	1.03951948526167	0.633	0.196	0	DPM2	c18
0	1.03739789494684	0.943	0.581	0	CBX3	c18
0	1.03422697656901	1	0.999	0	ACTB	c18
0	1.02399416011846	0.999	0.983	0	PPIA	c18
0	1.02292177515956	0.832	0.322	0	MIR4435-2HG	c18
0	1.01876755222802	0.957	0.631	0	PSMB3	c18
0	1.01381647730889	0.981	0.717	0	CALM3	c18
0	1.01256690002362	0.973	0.708	0	PSMB8	c18
0	1.00366658304408	0.601	0.186	0	KPNA2	c18
0	1.00141709155256	0.392	0.094	0	MRM2	c18
0	1.00037224400509	1	0.988	0	CFL1	c18
0	0.984541053811033	0.481	0.127	0	CDKN2AIPNL	c18
0	0.981925924390349	0.997	0.917	0	YBX1	c18
0	0.98087204890017	0.999	0.995	0	ACTG1	c18
0	0.963379541177462	0.734	0.25	0	CKS2	c18
0	0.955695532157159	0.997	0.947	0	ARPC2	c18
0	0.918546482042369	0.997	0.924	0	ARPC1B	c18
0	0.917449500531437	0.974	0.713	0	ATP5MF	c18
0	0.915282864551027	0.977	0.702	0	GNG5	c18
0	0.90684118621487	0.978	0.748	0	ANP32B	c18
0	0.851787012609475	0.986	0.793	0	PPP1CA	c18
0	0.844086313180798	0.992	0.869	0	COX6A1	c18
0	0.838269092681121	0.991	0.865	0	SUB1	c18
0	0.823713286952289	0.997	0.956	0	HNRNPA2B1	c18
0	0.813460985527961	0.999	0.995	0	TMSB10	c18
0	0.783635058583529	0.999	0.981	0	MYL6	c18
0	0.783301191346198	0.99	0.853	0	COX6C	c18
0	0.683320811510047	0.998	0.926	0	ARPC3	c18
0	0.669485631023043	1	0.998	0	PTMA	c18
1.65003451971397e-307	0.973960363436989	0.576	0.17	5.53388577221672e-303	MRPL58	c18
4.46684668841465e-307	0.651537311795805	0.998	0.978	1.49809104236051e-302	CORO1A	c18
9.69228135552721e-307	1.06219625892142	0.709	0.243	3.25059732101672e-302	MYCBP	c18
1.93625232612401e-306	1.13323580338766	0.857	0.376	6.49380305135472e-302	SNRPE	c18
2.50351033700358e-306	1.27485370360782	0.552	0.171	8.39627296824259e-302	WARS	c18
1.94140716417676e-305	1.78165061544267	0.194	0.029	6.51109134721602e-301	CHTF18	c18
7.74509416086017e-305	0.663734941215993	1	0.985	2.59754967966928e-300	SH3BGRL3	c18
7.7546969073588e-304	0.976181118776403	0.577	0.173	2.60077024878999e-299	FAM207A	c18
1.97503350581151e-303	1.14019246219793	0.413	0.105	6.62386737179065e-299	CDKN2A	c18
2.03140267512014e-303	0.806344011170785	0.987	0.807	6.81291829181794e-299	PSMA7	c18
2.04781576474372e-303	1.00409745812298	0.428	0.11	6.8679645117975e-299	SPTSSA	c18
3.83569322869196e-302	2.03579990321072	0.184	0.027	1.28641479503871e-297	KIF11	c18
4.30975510074084e-302	0.986625935588856	0.427	0.109	1.44540566568646e-297	CSTF2	c18
1.01052501571679e-301	1.02742469009354	0.718	0.247	3.38909879771098e-297	MRPL27	c18
3.81567945123713e-301	1.13268002962109	0.734	0.268	1.27970257435591e-296	SMC1A	c18
1.08883010393472e-300	1.04448074667844	0.927	0.5	3.65171840257625e-296	SNRPF	c18
6.62811504667024e-300	1.11795646768065	0.839	0.355	2.22293722435226e-295	PSMC3	c18
3.39590774718726e-299	1.0734139422537	0.702	0.244	1.13891954025166e-294	MRPL13	c18
3.41553217923248e-299	1.03901691141913	0.404	0.101	1.14550118227099e-294	TBC1D7	c18
1.95403935308469e-298	1.04076645562876	0.48	0.132	6.55345718237545e-294	LYRM4	c18
3.74723043426829e-297	1.03163887485699	0.66	0.218	1.2567461430449e-292	EEF1E1	c18
5.02127112148433e-297	1.06815520585739	0.75	0.276	1.68403390872342e-292	TIMM8B	c18
6.09856622329475e-297	1.14827620318153	0.922	0.518	2.04533713996859e-292	JPT1	c18
1.91662139887541e-296	0.895342657033983	0.989	0.896	6.42796484754836e-292	CD74	c18
1.68136425204541e-295	0.81616879593028	0.991	0.839	5.63895942850988e-291	PSMB9	c18
3.22542421956409e-295	1.03675668009413	0.601	0.19	1.08174277475741e-290	MPDU1	c18
9.28848631903657e-295	1.34884244377324	0.252	0.047	3.11517254167849e-290	PIDD1	c18
1.19563011051685e-294	1.15231970896978	0.429	0.12	4.00990426465142e-290	HLA-DRB5	c18
1.28528134670598e-294	1.05436918014533	0.897	0.466	4.31057658058253e-290	NDUFB3	c18
3.08013575695946e-294	3.54302372421167	0.087	0.006	1.03301593016906e-289	NPW	c18
4.09259341639697e-294	2.69019257329464	0.117	0.012	1.37257397999121e-289	SLC25A10	c18
9.57640082611419e-294	1.55098174656878	0.243	0.045	3.21173330906218e-289	NUDT8	c18
9.750387536865e-294	1.05151615716564	0.745	0.271	3.27008497211378e-289	MRPL28	c18
3.89810256034839e-293	1.03274415510023	0.667	0.223	1.30734563668964e-288	POLR3K	c18
4.51874300244305e-293	1.05122673330619	0.35	0.081	1.51549602815935e-288	LRRC42	c18
2.91785760469782e-292	1.11649395211178	0.462	0.128	9.78591083463555e-288	KIF20B	c18
9.58040100538165e-292	1.0809848427701	0.638	0.217	3.2130748891849e-287	CDC25B	c18
1.97635936784864e-291	1.8356660623766	0.171	0.024	6.62831404789079e-287	HIST1H2BH	c18
2.84748816692552e-291	1.08415664284384	0.867	0.413	9.5499058142348e-287	YWHAE	c18
2.89106402199219e-291	1.18027187854721	0.307	0.066	9.69605051695741e-287	RAD51D	c18
3.14555725317793e-291	0.960637031287518	0.564	0.171	1.05495699157082e-286	MCMBP	c18
4.80832274373612e-291	1.26070146345075	0.778	0.331	1.61261528179422e-286	ANP32E	c18
7.58936364346551e-291	1.06763709416198	0.734	0.27	2.54532077874546e-286	UQCC2	c18
3.27122014361798e-290	0.987587872768378	0.749	0.295	1.0971018117666e-285	DUSP4	c18
3.34783536288446e-290	0.968094668914872	0.693	0.235	1.12279702400419e-285	TPGS2	c18
