Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pathways in cancer	37/531	0.000526227640804614	0.0132992076494257	1.88242262859006	14.2118704286958	AKT3;MYC;GSTM3;GSTM2;JUN;PTCH1;RARA;EGLN3;IFNGR1;STAT4;FOS;PLCB1;CDKN1A;F2R;IL5RA;PIK3CB;BCL2;ITGA6;IL23A;CALM1;EPAS1;FLT3LG;GADD45B;MGST3;IL15;PTGER2;PTGER4;CXCR4;CCND1;SMAD3;IL7R;RASGRP2;IGF1R;AXIN2;IL2;NFKBIA;WNT1	11	KEGG_2021_Human
Salmonella infection	21/249	0.000819914447145143	0.0189946846921958	2.2983954630334	16.3331119405843	CYFIP1;AHNAK;AKT3;MYC;S100A10;MYL12A;ANXA2;JUN;TUBB2A;FOS;TUBA1A;TUBA1C;TNF;NLRP3;RPS3;TNFRSF10B;NFKBIA;PIK3CB;BCL2;TRADD;DYNLT3	12	KEGG_2021_Human
Ferroptosis	7/41	0.000957250850143607	0.0192332440339632	5.09631878557875	35.4267801455592	GPX4;PRNP;ACSL6;SLC3A2;SLC40A1;FTH1;SLC39A8	13	KEGG_2021_Human
Th17 cell differentiation	12/107	0.000968580634803904	0.0192332440339632	3.13706083390294	21.7701946297598	CD4;IL23A;AHR;SMAD3;GATA3;RORA;JUN;IL2;NFKBIA;RARA;IFNGR1;FOS	14	KEGG_2021_Human
Fluid shear stress and atherosclerosis	14/139	0.0011115660362303	0.0206010238714681	2.78439583333333	18.9394198465605	NCF1;CALM1;TNF;AKT3;MGST3;GSTM3;GSTM2;JUN;DUSP1;ACVR2A;PIK3CB;BCL2;CTSL;FOS	15	KEGG_2021_Human
Hematopoietic cell lineage	11/99	0.00167734666828508	0.0291438983614532	3.1014915693904	19.8202124413808	CD2;CD4;CSF2;TNF;FLT3LG;IL7R;IL5RA;ITGA5;IL9R;ITGA6;CD44	16	KEGG_2021_Human
Chagas disease	11/102	0.00213378174565189	0.0348936073700721	2.99877424780149	18.4420400146058	TNF;AKT3;ACE;JUN;IL2;NFKBIA;PIK3CB;GNAO1;IFNGR1;FOS;PLCB1	17	KEGG_2021_Human
T cell receptor signaling pathway	11/104	0.0024905667359645	0.0384654195887851	2.93397765783858	17.5899148527508	CD4;CSF2;TNF;AKT3;JUN;IL2;NFKBIA;PIK3CB;ICOS;FOS;CD40LG	18	KEGG_2021_Human
MAPK signaling pathway	22/294	0.00287549002274955	0.0420729592802303	2.01631191950464	11.798514074965	CACNA2D4;AKT3;FLT3LG;MYC;JUND;GADD45B;DUSP6;JUN;DUSP1;AREG;MAP4K2;FOS;TNF;CACNB3;RASGRP2;CACNA1I;IGF1R;NR4A1;RASGRF2;TRADD;ERBB3;ARRB1	19	KEGG_2021_Human
IL-17 signaling pathway	10/94	0.00368966837942914	0.0488434830717345	2.95059215396003	16.5298625263581	JUN;NFKBIA;CSF2;TRADD;TNFAIP3;TNF;JUND;FOS;FOSB;CEBPB	20	KEGG_2021_Human
TGF-beta signaling pathway	10/94	0.00368966837942914	0.0488434830717345	2.95059215396003	16.5298625263581	ACVR2A;BAMBI;NBL1;ZFYVE9;TNF;MYC;SMAD3;ACVR1C;ACVR1B;NEO1	20	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	16/193	0.00386531160999337	0.0488434830717345	2.24702394123114	12.4838200691405	CALM1;AKT3;MYC;JUN;CD200R1;RPS27A;IFNGR1;FOS;CDKN1A;CSF2;ZFP36;CCND1;NFKBIA;PIK3CB;TRADD;UBA52	22	KEGG_2021_Human
Osteoclast differentiation	12/127	0.00414853587678764	0.0501431727716072	2.58877470355731	14.1994287513521	NCF1;TNF;AKT3;JUND;NCF4;JUNB;JUN;NFKBIA;PIK3CB;IFNGR1;FOS;FOSB	23	KEGG_2021_Human
Acute myeloid leukemia	8/67	0.00448281801121714	0.0519259752965985	3.35637016598782	18.1495831176157	DUSP6;PIK3CB;RARA;CSF2;BCL2A1;CCND1;AKT3;MYC	24	KEGG_2021_Human
Lipid and atherosclerosis	17/215	0.00477804740993898	0.0531318871985215	2.13468013468013	11.4071399899156	CALM1;AKT3;ABCA1;XBP1;JUN;FOS;CD40LG;PLCB1;ERN1;NCF1;TNF;NLRP3;TNFRSF10B;NCF4;NFKBIA;PIK3CB;BCL2	25	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	17/219	0.00573273212871741	0.0612961358378246	2.09196919691969	10.7978309098128	CD4;AKT3;MYC;EGR1;JUN;IL15;FOS;CDKN1A;TSPO;CSF2;TNF;ZFP36;CCND1;SMAD3;IL2;NFKBIA;PIK3CB	26	KEGG_2021_Human
Endometrial cancer	7/58	0.00722709205259987	0.0698371083605484	3.39453510436433	16.734781509854	AXIN2;PIK3CB;CCND1;AKT3;MYC;GADD45B;CDKN1A	27	KEGG_2021_Human
C-type lectin receptor signaling pathway	10/104	0.00753310100376922	0.0698371083605484	2.63532135376474	12.8826327242454	IL23A;CALM1;TNF;AKT3;NLRP3;EGR3;JUN;IL2;NFKBIA;PIK3CB	28	KEGG_2021_Human
NF-kappa B signaling pathway	10/104	0.00753310100376922	0.0698371083605484	2.63532135376474	12.8826327242454	TNF;EDARADD;GADD45B;NFKBIA;BCL2;BCL2A1;TRADD;TNFAIP3;CD40LG;TNFSF13B	28	KEGG_2021_Human
p53 signaling pathway	8/73	0.00753637860005918	0.0698371083605484	3.04559729676009	14.8869207146401	BCL2;CCND1;PERP;GADD45B;IGFBP3;TNFRSF10B;CDKN1A;SESN1	30	KEGG_2021_Human
Measles	12/139	0.00843840098680055	0.074535910674273	2.3426935269455	11.1862736109899	MX2;SLAMF1;CCND1;AKT3;JUN;IL2;NFKBIA;PIK3CB;BCL2;TRADD;TNFAIP3;FOS	31	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	10/106	0.00857967317113934	0.074535910674273	2.58014896373057	12.2772762250022	RUNX2;EGR1;JUND;GATA3;MMP25;BCL2;FOS;PLCB1;CDKN1A;ARRB1	32	KEGG_2021_Human
Chronic myeloid leukemia	8/76	0.00955083846448595	0.074807018546737	2.91077671378629	13.538390217197	NFKBIA;PIK3CB;CCND1;AKT3;MYC;SMAD3;GADD45B;CDKN1A	33	KEGG_2021_Human
Small cell lung cancer	9/92	0.00983370094494997	0.074807018546737	2.68419083838589	12.4061687909036	NFKBIA;PIK3CB;BCL2;ITGA6;CCND1;AKT3;MYC;GADD45B;CDKN1A	34	KEGG_2021_Human
Th1 and Th2 cell differentiation	9/92	0.00983370094494997	0.074807018546737	2.68419083838589	12.4061687909036	JUN;IL2;NFKBIA;CD4;MAML3;IFNGR1;STAT4;FOS;GATA3	34	KEGG_2021_Human
Leishmaniasis	8/77	0.0103039108814855	0.074807018546737	2.86844174811819	13.1237857836319	JUN;EEF1A1;NFKBIA;NCF1;TNF;IFNGR1;FOS;NCF4	36	KEGG_2021_Human
HIF-1 signaling pathway	10/109	0.0103543163695951	0.074807018546737	2.50157010519705	11.4330554472909	RPS6;AKT3;ENO2;IGF1R;PIK3CB;BCL2;TIMP1;EGLN3;IFNGR1;CDKN1A	37	KEGG_2021_Human
Rheumatoid arthritis	9/93	0.0105215619675066	0.074807018546737	2.65209757900573	12.0785238718132	JUN;IL15;IL23A;CSF2;TNF;CTSL;ATP6V1G1;FOS;TNFSF13B	38	KEGG_2021_Human
Intestinal immune network for IgA production	6/48	0.0106248933107542	0.074807018546737	3.53019145802651	16.0431513792845	IL15;IL2;CD40LG;TNFSF13B;CXCR4;ICOS	39	KEGG_2021_Human
Pathogenic Escherichia coli infection	15/197	0.0107635997908974	0.074807018546737	2.04550338839778	9.2693729369313	CYFIP1;JUN;TUBB2A;TMED10;FOS;TUBA1A;TUBA1C;TNF;NLRP3;RPS3;F2R;TNFRSF10B;NFKBIA;TRADD;MYO1D	40	KEGG_2021_Human
Cell adhesion molecules	12/148	0.01348599212824	0.0914416051622128	2.18663101604278	9.41586002322731	CD2;CD4;CD6;F11R;ICAM2;ITGA6;PTPRM;ICOS;CD226;CD40LG;VSIR;NEO1	41	KEGG_2021_Human
FoxO signaling pathway	11/131	0.0138236110021601	0.091499139490488	2.27062256809339	9.72139170788946	CCND1;AKT3;SMAD3;GADD45B;PLK2;IL7R;IRS2;IGF1R;PIK3CB;SGK3;CDKN1A	42	KEGG_2021_Human
Hepatocellular carcinoma	13/168	0.0149083720994152	0.096384359154359	2.07910566718403	8.74436984908406	CCND1;AKT3;MYC;SMAD3;GADD45B;MGST3;IGF1R;GSTM3;GSTM2;AXIN2;PIK3CB;WNT1;CDKN1A	43	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	9/100	0.0163907061850838	0.101258140432295	2.44719446142473	10.0605162784489	TNF;CCND1;AKT3;EGR1;SMAD3;JUN;PIK3CB;BCL2;PLCB1	44	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	9/100	0.0163907061850838	0.101258140432295	2.44719446142473	10.0605162784489	TNF;TNFRSF10D;TNFRSF10B;IL18RAP;CCR2;IL2;IL18R1;CCR6;CXCR4	44	KEGG_2021_Human
Shigellosis	17/246	0.0169441701296705	0.102401723827139	1.84269771955361	7.51421071266342	RRAGD;AKT3;MYL12A;JUN;RPS27A;CD44;PLCB1;CSF2;TNF;NLRP3;CAST;ITGA5;NFKBIA;PIK3CB;BCL2;TRADD;UBA52	46	KEGG_2021_Human
Renin secretion	7/69	0.0179814141959753	0.10635815205279	2.79067637877211	11.2141002834406	CTSB;ACE;CALM1;ADRB2;PLCB1;PTGER2;PTGER4	47	KEGG_2021_Human
Pyrimidine metabolism	6/56	0.0216582474569309	0.125437349854725	2.96412371134021	11.3596156817662	NME3;NME4;DPYD;PNP;NT5E;CMPK1	48	KEGG_2021_Human
PI3K-Akt signaling pathway	22/354	0.0224430387332309	0.127329893221188	1.64668674698795	6.25209873058642	AKT3;FLT3LG;MYC;SGK3;AREG;CDKN1A;RPS6;CCND1;F2R;COL6A1;IL7R;IGF1R;NR4A1;THEM4;ITGA5;IL2;PIK3CB;BCL2;ITGA6;EIF4B;ERBB3;MCL1	49	KEGG_2021_Human
cAMP signaling pathway	15/216	0.0229851260829649	0.127797301021285	1.85029870205686	6.98100670931223	CALM1;AKT3;JUN;PTCH1;FXYD1;ADRB2;FOS;PTGER2;ATP1B1;ATP1A1;F2R;ARAP3;AFDN;NFKBIA;PIK3CB	50	KEGG_2021_Human
Hypertrophic cardiomyopathy	8/90	0.0245100833842398	0.133603983937621	2.4120501670133	8.94549973163959	ACE;ITGA5;TPM2;CACNA2D4;ITGA6;TNF;LMNA;CACNB3	51	KEGG_2021_Human
Hepatitis B	12/162	0.0255304369709809	0.136489643806398	1.98109090909091	7.26641151307735	TNF;AKT3;MYC;SMAD3;EGR3;JUN;NFKBIA;PIK3CB;BCL2;STAT4;FOS;CDKN1A	52	KEGG_2021_Human
Chemical carcinogenesis	16/239	0.0260971618170668	0.136886999719709	1.77920359681064	6.48684948025401	AKT3;MYC;PAQR8;MGST3;GSTM3;GSTM2;JUN;ADRB2;FOS;AHR;CCND1;PIK3CB;BCL2;WNT1;KLF5;ARRB1	53	KEGG_2021_Human
Glioma	7/75	0.027127932245548	0.139658614153006	2.54364326375712	9.17540803382367	PIK3CB;CALM1;CCND1;AKT3;GADD45B;CDKN1A;IGF1R	54	KEGG_2021_Human
Epstein-Barr virus infection	14/202	0.0278118495627408	0.140576257789854	1.84521830673759	6.61011281899092	VIM;AKT3;MYC;GADD45B;JUN;CD44;CDKN1A;TNF;CCND1;NFKBIA;PIK3CB;BCL2;TRADD;TNFAIP3	55	KEGG_2021_Human
Pertussis	7/76	0.0289111156726122	0.14352303851761	2.50664796633941	8.88238009355338	JUN;ITGA5;IL23A;CALM1;TNF;NLRP3;FOS	56	KEGG_2021_Human
Breast cancer	11/147	0.0296583966704617	0.144649724112076	2.00181200885023	7.04239466665049	CCND1;AKT3;MYC;GADD45B;IGF1R;JUN;AXIN2;PIK3CB;WNT1;FOS;CDKN1A	57	KEGG_2021_Human
Toxoplasmosis	9/112	0.0315209887352846	0.151083359800157	2.16072796694256	7.46985621103047	TNF;AKT3;NFKBIA;GNAO1;BCL2;ITGA6;IFNGR1;IRGM;CD40LG	58	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	11/150	0.0336745283735979	0.158669811658648	1.95829950825332	6.64062019098832	TPM2;CACNA2D4;ATP1B1;CALM1;ATP1A1;AKT3;CACNB3;BCL2;ADRB2;KCNQ1;PLCB1	59	KEGG_2021_Human
Carbohydrate digestion and absorption	5/47	0.0357658704548458	0.164829484299432	2.93804008089722	9.78590984539233	ATP1B1;PIK3CB;PLCB1;ATP1A1;AKT3	60	KEGG_2021_Human
Prostate cancer	8/97	0.0361676206556308	0.164829484299432	2.22152541880789	7.374555825295	SPINT1;CCND1;AKT3;IGF1R;NFKBIA;PIK3CB;BCL2;CDKN1A	61	KEGG_2021_Human
GnRH secretion	6/64	0.0386106090213787	0.171733063398558	2.55421258442943	8.31199060868509	PIK3CB;AKT3;TRPC1;PLCB1;CACNA1I;ARRB1	62	KEGG_2021_Human
Transcriptional misregulation in cancer	13/192	0.0389179244392415	0.171733063398558	1.7980762943967	5.83709570739699	RUNX2;SPINT1;CSF2;MYC;GADD45B;IGFBP3;DDX5;IGF1R;DUSP6;RARA;BCL2A1;CEBPB;CDKN1A	63	KEGG_2021_Human
mTOR signaling pathway	11/154	0.0396072868953817	0.172044152451814	1.9031228175197	6.14469288636646	RPS6;RRAGD;TNF;AKT3;GRB10;IGF1R;PIK3CB;EIF4B;SLC3A2;WNT1;ATP6V1G1	64	KEGG_2021_Human
Estrogen signaling pathway	10/137	0.0427155295021108	0.17992298790283	1.94718697727551	6.13985583294789	CALM1;AKT3;JUN;KRT18;PIK3CB;GNAO1;BCL2;RARA;FOS;PLCB1	65	KEGG_2021_Human
Yersinia infection	10/137	0.0427155295021108	0.17992298790283	1.94718697727551	6.13985583294789	CD4;TNF;AKT3;NLRP3;JUN;ITGA5;IL2;NFKBIA;PIK3CB;FOS	65	KEGG_2021_Human
Cholesterol metabolism	5/50	0.0449615721501736	0.183813486143357	2.74174174174174	8.50473786189458	MYLIP;NPC2;ABCA1;TSPO;LDLRAP1	67	KEGG_2021_Human
N-Glycan biosynthesis	5/50	0.0449615721501736	0.183813486143357	2.74174174174174	8.50473786189458	RPN2;MGAT4A;DAD1;STT3B;MGAT5	67	KEGG_2021_Human
ErbB signaling pathway	7/85	0.0485792463628583	0.195725079548907	2.21637717121588	6.70356322991678	JUN;PIK3CB;AREG;AKT3;ERBB3;MYC;CDKN1A	69	KEGG_2021_Human
Mitophagy	6/68	0.0495666607392135	0.196850452650019	2.38892583970735	7.17737678596077	JUN;TOMM7;PRKN;CITED2;RPS27A;UBA52	70	KEGG_2021_Human
NOD-like receptor signaling pathway	12/181	0.0524289918199627	0.198490711422694	1.75661261815108	5.17901318563429	TRIP6;TNF;ANTXR2;NLRP6;NLRP3;CTSB;JUN;NFKBIA;BCL2;TNFAIP3;TXNIP;PLCB1	71	KEGG_2021_Human
Adipocytokine signaling pathway	6/69	0.0525747794576172	0.198490711422694	2.35088365243004	6.92457188251278	ACSL6;NFKBIA;TRADD;TNF;AKT3;IRS2	72	KEGG_2021_Human
Renal cell carcinoma	6/69	0.0525747794576172	0.198490711422694	2.35088365243004	6.92457188251278	JUN;PIK3CB;EPAS1;AKT3;EGLN3;CDKN1A	72	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	10/143	0.0542864558006275	0.198490711422694	1.85875959328373	5.41545985882094	AKT3;MYC;SMAD3;IGF1R;AXIN2;ACVR2A;PIK3CB;WNT1;ACVR1C;ACVR1B	74	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.0552642054593017	0.198490711422694	2.98901612526291	8.65508434208041	ATP1B1;PIK3CB;ATP1A1;NR3C2	75	KEGG_2021_Human
Thyroid cancer	4/37	0.0552642054593017	0.198490711422694	2.98901612526291	8.65508434208041	GADD45B;CDKN1A;CCND1;MYC	75	KEGG_2021_Human
Glycosaminoglycan biosynthesis	5/53	0.0554439506491296	0.198490711422694	2.56998069498069	7.43336761600424	GLCE;UST;XYLT1;DSE;ST3GAL1	77	KEGG_2021_Human
Prolactin signaling pathway	6/70	0.0556916384567272	0.198490711422694	2.31403028350515	6.68274650997021	PIK3CB;SOCS2;CCND1;AKT3;CISH;FOS	78	KEGG_2021_Human
Protein export	3/23	0.0589759732339739	0.200747897746779	3.69666238767651	10.463865530573	SEC61G;SEC61B;SEC62	79	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.0589759732339739	0.200747897746779	3.69666238767651	10.463865530573	ATP1A1;SLC4A4;ATP1B1	79	KEGG_2021_Human
Human cytomegalovirus infection	14/225	0.0592198779645244	0.200747897746779	1.64209370063191	4.64137458860483	CALM1;AKT3;MYC;PLCB1;CDKN1A;PTGER2;PTGER4;CXCR4;TNF;CCND1;NFKBIA;PIK3CB;GNAO1;TRADD	81	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	0.0595169747014412	0.200747897746779	2.10782061369001	5.94720262023499	JUN;NFKBIA;CD4;PIK3CB;AKT3;IFNGR1;FOS	82	KEGG_2021_Human
Primary immunodeficiency	4/38	0.059935523427995	0.200747897746779	2.90095266898533	8.16469039532124	CD4;CD40LG;IL7R;ICOS	83	KEGG_2021_Human
Melanoma	6/72	0.0622527451940836	0.206026942428039	2.24367385192127	6.22967856830791	PIK3CB;CCND1;AKT3;GADD45B;CDKN1A;IGF1R	84	KEGG_2021_Human
Various types of N-glycan biosynthesis	4/39	0.0648095747378176	0.211965432671921	2.81792141020933	7.71068378838297	MGAT4A;DAD1;STT3B;RPN2	85	KEGG_2021_Human
Purine metabolism	9/129	0.0664244737688252	0.214720973345737	1.85297542043984	5.02469437966171	PDE6G;PNP;NT5E;PDE8A;PDE9A;NME3;NME4;AMPD3;APRT	86	KEGG_2021_Human
Gastric cancer	10/149	0.0677570693273224	0.216511095091904	1.77796622805383	4.78597657384524	CCND1;AKT3;MYC;SMAD3;GADD45B;AXIN2;PIK3CB;BCL2;WNT1;CDKN1A	87	KEGG_2021_Human
Glutathione metabolism	5/57	0.0714282978668859	0.225648486443117	2.37179487179487	6.25931172442237	GSTM3;GSTM2;GPX4;GGT7;MGST3	88	KEGG_2021_Human
Phagosome	10/152	0.0752246206459382	0.23497128696147	1.74012989856236	4.50219754048685	NCF1;NCF4;ITGA5;TUBB2A;CTSL;SEC61G;SEC61B;ATP6V1G1;TUBA1A;TUBA1C	89	KEGG_2021_Human
Pancreatic cancer	6/76	0.076685593540964	0.236873277826533	2.11502209131075	5.43146432819005	PIK3CB;CCND1;AKT3;SMAD3;GADD45B;CDKN1A	90	KEGG_2021_Human
Leukocyte transendothelial migration	8/114	0.0784563244905098	0.239679760531448	1.86358539320365	4.74322211405351	NCF1;MYL12A;NCF4;F11R;ARHGAP5;AFDN;PIK3CB;CXCR4	91	KEGG_2021_Human
Oxytocin signaling pathway	10/154	0.0804774065941991	0.243181728621601	1.71578151986183	4.32338989467924	CACNA2D4;CALM1;CCND1;CACNB3;RGS2;JUN;GNAO1;FOS;PLCB1;CDKN1A	92	KEGG_2021_Human
Dilated cardiomyopathy	7/96	0.082028894971325	0.245204653785251	1.94132656759696	4.85464373520112	ITGA5;TPM2;CACNA2D4;ITGA6;TNF;LMNA;CACNB3	93	KEGG_2021_Human
Cellular senescence	10/156	0.0859504902710842	0.254194003142143	1.69210022002981	4.15238660073495	CALM1;ZFP36L2;CCND1;AKT3;MYC;SMAD3;GADD45B;IGFBP3;PIK3CB;CDKN1A	94	KEGG_2021_Human
Autophagy	9/137	0.0889715280819307	0.260358787439755	1.73643677231565	4.20120262158432	ERN1;RRAGD;AKT3;IRS2;IGF1R;CTSB;PIK3CB;BCL2;CTSL	95	KEGG_2021_Human
Growth hormone synthesis, secretion and action	8/119	0.0948888256440326	0.274782224260844	1.77917452336057	4.19004376749407	AKT3;IGFBP3;IRS2;JUNB;PIK3CB;SOCS2;FOS;PLCB1	96	KEGG_2021_Human
B cell receptor signaling pathway	6/81	0.097156877715329	0.278449608297541	1.97350515463918	4.6010857891525	JUN;NFKBIA;PIK3CB;IFITM1;AKT3;FOS	97	KEGG_2021_Human
Basal cell carcinoma	5/63	0.0996113679087278	0.282571023251289	2.12577109128833	4.90304634956114	AXIN2;PTCH1;WNT1;GADD45B;CDKN1A	98	KEGG_2021_Human
Thyroid hormone signaling pathway	8/121	0.101971298437574	0.286343646117633	1.74750177219821	3.98965819934196	ATP1B1;ATP1A1;CCND1;AKT3;MYC;PIK3CB;PLCB1;THRA	99	KEGG_2021_Human
Type II diabetes mellitus	4/46	0.104359361259974	0.28826344394827	2.34741094381197	5.30494906054267	PIK3CB;IRS2;TNF;SOCS2	100	KEGG_2021_Human
Pancreatic secretion	7/102	0.104728805175451	0.28826344394827	1.81814601018676	4.10243025420847	ATP1B1;ATP1A1;RAB27B;TRPC1;KCNQ1;PLCB1;SLC4A4	101	KEGG_2021_Human
Rap1 signaling pathway	12/210	0.122249264790004	0.333189172662953	1.49704840613932	3.14633640230763	CALM1;AKT3;PLCB1;RGS14;F2R;RASGRP2;IGF1R;ARAP3;AFDN;PIK3CB;GNAO1;MAGI3	102	KEGG_2021_Human
Cardiac muscle contraction	6/87	0.125151682082612	0.337788035135595	1.82674684994273	3.79639795160526	TPM2;CACNA2D4;ATP1B1;ATP1A1;CACNB3;ASPH	103	KEGG_2021_Human
Human immunodeficiency virus 1 infection	12/212	0.128413789100924	0.343245689405066	1.48192207792208	3.04164136270932	CD4;CALM1;AKT3;JUN;FOS;CXCR4;TNF;NFKBIA;PIK3CB;GNAO1;BCL2;TRADD	104	KEGG_2021_Human
Drug metabolism	7/108	0.130460811942083	0.343245689405066	1.70960076652827	3.48191377331926	MGST3;GSTM3;GSTM2;NME3;NME4;DPYD;CMPK1	105	KEGG_2021_Human
Vibrio cholerae infection	4/50	0.130877852794737	0.343245689405066	2.14284117581312	4.35744784295653	SEC61G;SEC61B;ATP6V1G1;KCNQ1	106	KEGG_2021_Human
Relaxin signaling pathway	8/129	0.13313272607826	0.345896241586507	1.63128109851154	3.2893294121266	AKT3;JUN;NFKBIA;PIK3CB;GNAO1;FOS;PLCB1;ARRB1	107	KEGG_2021_Human
Adherens junction	5/71	0.144460512396817	0.371852059688103	1.86732186732187	3.61279926371671	AFDN;FER;PTPRM;SMAD3;IGF1R	108	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.150595420397021	0.382705693486505	1.83935534681803	3.48219097598822	PIK3CB;CCND1;AKT3;GADD45B;CDKN1A	109	KEGG_2021_Human
Cholinergic synapse	7/113	0.154080725341912	0.382705693486505	1.62853317102861	3.04581077723431	AKT3;PIK3CB;GNAO1;BCL2;FOS;KCNQ1;PLCB1	110	KEGG_2021_Human
Cushing syndrome	9/155	0.154148262921246	0.382705693486505	1.52092009427776	2.84387782752013	AHR;CCND1;PDE8A;CACNA1I;NR4A1;AXIN2;WNT1;PLCB1;CDKN1A	111	KEGG_2021_Human
