p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	-4.87394592705497	0.051	0.458	0	CCL4	c9
0	-4.56961507902367	0.045	0.461	0	CD8A	c9
0	-4.22960697320939	0.033	0.406	0	CD8B	c9
0	4.13581031492395	0.074	0.005	0	ST6GALNAC1	c9
0	-3.56579232876294	0.207	0.571	0	NKG7	c9
0	3.17427468072917	0.509	0.067	0	S1PR1	c9
0	-2.54758752259695	0.466	0.766	0	CCL5	c9
0	2.43130507701482	0.907	0.251	0	KLF2	c9
0	1.95526316447786	0.286	0.07	0	AC119396.1	c9
0	1.94737648620376	0.409	0.133	0	SH3BP5	c9
0	1.80385574421444	0.76	0.296	0	RIPOR2	c9
0	1.78741001727071	0.36	0.113	0	KLF3	c9
0	-1.63782047269349	0.505	0.761	0	CST7	c9
0	1.61357777190488	0.539	0.212	0	CDC25B	c9
0	1.59864316148525	0.395	0.136	0	RASA3	c9
0	1.53387473499637	0.773	0.4	0	AQP3	c9
0	1.51458217081171	0.832	0.518	0	NOSIP	c9
0	1.4869127199679	0.983	0.718	0	LTB	c9
0	1.47336632049197	0.564	0.237	0	RASGRP2	c9
0	1.38332768547078	0.456	0.148	0	CCR7	c9
0	1.31340505353316	0.579	0.301	0	PLSCR3	c9
0	1.16917566549359	0.623	0.33	0	ADD3	c9
0	1.15751848871828	0.6	0.275	0	TCF7	c9
0	0.877654123156395	0.898	0.71	0	AES	c9
0	0.867526213943416	0.952	0.737	0	EMP3	c9
0	0.837732569769608	0.931	0.666	0	IL7R	c9
0	0.824860169095773	0.981	0.872	0	LDHB	c9
0	0.766038887950218	0.503	0.216	0	TNFRSF4	c9
0	0.754903000260054	0.99	0.926	0	FXYD5	c9
0	0.706317062134397	0.999	0.996	0	FTH1	c9
0	0.614025448331956	1	0.995	0	TMSB10	c9
0	0.457111005729424	1	0.997	0	RPL18A	c9
0	0.440223037921783	1	0.998	0	RPS8	c9
0	0.413930075127803	0.999	0.996	0	RPS6	c9
0	0.412311627573133	0.998	0.991	0	RPL10A	c9
0	0.398315771252495	0.999	0.994	0	RPL5	c9
0	0.387252820765333	1	0.997	0	RPS12	c9
0	0.383524409495595	1	0.998	0	RPL13	c9
0	0.366762918270106	1	0.999	0	EEF1A1	c9
0	0.363434880506984	0.999	0.996	0	RPL29	c9
0	0.359984865961211	1	0.998	0	RPL11	c9
0	0.346761543659945	1	0.997	0	RPL18	c9
0	0.337335742297126	1	0.996	0	RPL6	c9
0	0.323459581816175	1	0.997	0	RPL19	c9
0	0.287416268946285	1	0.998	0	RPS15A	c9
6.79628516748785e-308	0.466340168645538	0.993	0.98	2.27933811947208e-303	EEF2	c9
3.99476004882358e-306	1.46533497645783	0.395	0.153	1.33976262517445e-301	P2RY8	c9
3.04309636755185e-299	3.00782970608577	0.088	0.01	1.02059365974954e-294	SVIL	c9
2.70738963038017e-297	0.447276097038781	0.996	0.98	9.08004334236901e-293	RPL4	c9
1.66496508340221e-295	-5.15338662985402	0.022	0.324	5.58395989671433e-291	KLRD1	c9
3.52860301294162e-295	0.348088888717702	0.999	0.994	1.18342287848036e-290	RACK1	c9
5.22985817441523e-290	1.10413527746291	0.624	0.333	1.75398983453538e-285	ICAM2	c9
1.02270367323773e-289	0.342516684095779	0.999	0.998	3.42994357930469e-285	TPT1	c9
9.0719592612955e-289	0.313355937014181	1	0.997	3.04255369705329e-284	RPS23	c9
9.92993673259786e-289	0.322765706580983	1	0.996	3.33030218137867e-284	RPL37	c9
1.41895361299862e-288	0.379531729376796	0.998	0.991	4.75888662727477e-284	RPS9	c9
3.40080577840628e-285	0.349645164735191	1	0.997	1.1405622419619e-280	RPS2	c9
1.15591206576526e-281	0.488987954054094	0.997	0.984	3.87669788616354e-277	PABPC1	c9
3.56681467612186e-281	0.338551213871737	1	0.996	1.19623830607775e-276	RPL14	c9
6.61950058934632e-275	2.90940072502697	0.102	0.015	2.22004810765497e-270	PLEKHG3	c9
1.75986874841238e-274	-2.87981797219527	0.087	0.386	5.90224780842543e-270	ITGA1	c9
4.69439101049517e-271	1.94791065866202	0.246	0.077	1.57440485709987e-266	NPDC1	c9
2.2800386677859e-270	1.22331155016715	0.506	0.245	7.64679368402035e-266	TNFRSF25	c9
6.55629294267415e-270	0.314936937265689	1	0.999	2.19884952711406e-265	RPL10	c9
9.28242191706361e-269	0.319225653088054	1	0.996	3.1131386625448e-264	RPS13	c9
9.62723781998186e-267	4.58580286745685	0.036	0.001	3.22878302006552e-262	WNT7A	c9
3.41182516250999e-266	-2.68774619828939	0.127	0.425	1.1442579230026e-261	LAG3	c9
2.75821814737738e-264	1.18270943915138	0.558	0.29	9.25051202267424e-260	TIMP1	c9
5.69047027440511e-263	0.43547992622905	0.994	0.968	1.90846992062999e-258	EEF1G	c9
1.93607032164192e-262	0.380611469145709	1	0.993	6.49319264472266e-258	RPSA	c9
8.65900659480414e-258	1.15800906013365	0.42	0.179	2.90405763176541e-253	LEF1	c9
3.21728288920493e-257	0.28632747574232	0.999	0.996	1.07901233538155e-252	RPL26	c9
4.25902084596465e-257	1.70117228451919	0.253	0.081	1.42839041131963e-252	NSG1	c9
4.56146330943266e-255	0.36108238108829	0.999	0.997	1.52982356471753e-250	RPS18	c9
8.12282287652435e-255	0.378497931248093	1	0.995	2.72423233632874e-250	RPL3	c9
1.45567300713496e-253	0.326882914541683	1	0.997	4.88203613132924e-249	RPS4X	c9
2.75584277182115e-253	-1.04810590590584	0.621	0.776	9.24254548813378e-249	CKLF	c9
1.08662414494209e-249	-0.73623320510485	0.85	0.913	3.64432005730678e-245	HCST	c9
4.8526490765521e-249	-4.5289758879711	0.026	0.296	1.62748144729404e-244	FASLG	c9
9.69508263593446e-249	-1.55517323409299	0.304	0.559	3.2515368144397e-244	ABI3	c9
1.03946443594322e-248	3.84097681293267	0.053	0.004	3.48615582526636e-244	TSPAN18	c9
1.45939890795792e-248	0.339316529440795	1	0.997	4.89453205750927e-244	RPS3A	c9
2.15691723494064e-242	-6.11008850497011	0.011	0.271	7.23386902254392e-238	GZMB	c9
2.48594855205514e-242	0.378112028199133	0.998	0.989	8.33737425388253e-238	RPL13A	c9
6.09387415463118e-240	0.338983941738432	1	0.997	2.0437635139802e-235	RPL34	c9
2.51902376094188e-239	1.09782274014427	0.596	0.346	8.44830188944688e-235	TRADD	c9
7.07289355014148e-237	1.42751075810712	0.331	0.132	2.37210703884645e-232	PXN	c9
2.76972118685953e-235	1.5535810215132	0.238	0.077	9.28909091648951e-231	CCR4	c9
6.78453591752402e-235	0.798111187499369	0.8	0.567	2.27539765601921e-230	FLT3LG	c9
2.12811914657278e-234	-2.0933732846418	0.181	0.45	7.1372859937758e-230	ITM2C	c9
5.36601853329944e-234	-1.62394704164661	0.282	0.546	1.79965529569797e-229	LINC01871	c9
3.89507340647326e-232	-2.59447491381043	0.27	0.512	1.306329719063e-227	GZMA	c9
2.47407256458801e-230	0.884442394968379	0.658	0.386	8.29754456711528e-226	CD28	c9
4.44269209318885e-229	0.30644559303704	1	0.997	1.48999007421368e-224	RPL32	c9
5.43109068266192e-228	1.01901399713701	0.519	0.268	1.82147919315116e-223	LINC00861	c9
1.03812840554288e-225	2.75151871066392	0.081	0.012	3.48167504650971e-221	VIPR1	c9
3.77048252334026e-224	-1.88788056939417	0.165	0.445	1.26454442867786e-219	CXCR6	c9
8.38552876435203e-222	0.337238013486866	0.999	0.995	2.81233863698838e-217	RPL36	c9
8.11459972993632e-221	0.309068048869489	0.999	0.997	2.72147445742604e-216	RPS14	c9
9.03667340336798e-221	0.266036402430393	1	0.996	3.03071952602155e-216	RPS7	c9
1.59979944980477e-220	0.519635514433324	0.998	0.969	5.36540739475523e-216	CD52	c9
1.88221484103042e-218	1.53659945199807	0.264	0.095	6.31257213384782e-214	LINC02273	c9
1.56250148456388e-217	0.392022927041086	0.994	0.971	5.24031747893034e-213	RPL7	c9
1.18382471898669e-215	1.13961025518062	0.379	0.165	3.97031134253757e-211	MAL	c9
4.57826528480827e-213	0.275802108908223	1	0.997	1.535458611219e-208	RPL30	c9
7.24318336397729e-213	0.577896433644615	0.933	0.774	2.4292188366107e-208	S100A11	c9
2.13056844597921e-211	2.42853841798559	0.086	0.014	7.14550045412507e-207	CRIP2	c9
1.91362817009134e-208	-2.93857869267689	0.065	0.311	6.41792615685233e-204	AOAH	c9
2.67443818235177e-207	0.308337245820041	0.999	0.991	8.96953077597138e-203	RPL22	c9
1.36555073294839e-206	0.272738557985958	1	0.998	4.57978404816229e-202	RPS27A	c9
1.06672769562256e-203	0.282545331278383	1	0.996	3.57759134557894e-199	RPS25	c9
6.85359847560624e-202	-3.03459512734131	0.053	0.294	2.29855985674882e-197	PTMS	c9
1.17362081426439e-200	1.07332003056468	0.544	0.315	3.9360894868799e-196	S1PR4	c9
1.67208634673577e-199	-2.29613865506973	0.151	0.396	5.60784318968243e-195	TIGIT	c9
8.12942321490212e-199	-2.06347958387909	0.203	0.436	2.72644595781387e-194	ITGAE	c9
3.30001041460353e-198	-1.8507012003261	0.289	0.509	1.10675749284973e-193	PRF1	c9
8.3878747925724e-198	0.330885483209418	0.999	0.992	2.81312544793293e-193	RPS5	c9
1.12286525651123e-197	0.938556643968328	0.577	0.333	3.76586549728735e-193	CD55	c9
7.37282955725184e-197	-1.93796169385514	0.157	0.402	2.47269957691112e-192	RHOC	c9
1.87221184053155e-196	-1.52293353549297	0.302	0.526	6.27902407077472e-192	CD63	c9
1.9024932013997e-195	2.37259448960711	0.112	0.025	6.3805816988543e-191	VCL	c9
9.50382257626379e-195	2.65699894250931	0.083	0.014	3.18739201562735e-190	RAP1GAP2	c9
3.58263050824591e-193	1.25267198301136	0.325	0.14	1.20154261985551e-188	SELL	c9
1.45069960261921e-192	0.285654469769494	1	0.995	4.86535632726432e-188	RPS16	c9
1.86381914825085e-191	-1.1566198494114	0.374	0.604	6.25087665940371e-187	ID2	c9
9.53747309066912e-190	1.36854618631775	0.304	0.128	3.19867772514861e-185	RASSF3	c9
5.33824410354148e-188	-1.29335600665782	0.363	0.57	1.79034030744574e-183	IL2RB	c9
4.81262734708706e-186	0.725169172816279	0.793	0.593	1.61405895966606e-181	RNASET2	c9
7.2526857592993e-185	-7.24580995062022	0.007	0.215	2.4324057499538e-180	XCL2	c9
8.70065896590612e-185	-5.89704192011768	0.012	0.222	2.9180270039856e-180	CCL4L2	c9
5.43585817276233e-184	0.773909702985269	0.684	0.44	1.82307811398103e-179	LIME1	c9
4.10812543585337e-182	-4.01600491311923	0.02	0.232	1.3777831086765e-177	SLAMF7	c9
6.81258366287481e-179	0.269391007655422	0.999	0.996	2.28480430885495e-174	RPL12	c9
6.50934167781311e-178	2.35261683223542	0.1	0.021	2.18310301190496e-173	EEPD1	c9
1.74778640709875e-177	2.40449538715916	0.083	0.015	5.86172605212777e-173	EPHA4	c9
7.45514601224856e-177	0.270578662363429	0.999	0.993	2.50030686958792e-172	NACA	c9
1.90553340589449e-176	0.260712688253961	1	0.997	6.39077793668894e-172	RPS3	c9
5.02195318238954e-175	0.289381696009122	0.999	0.994	1.6842626583098e-170	RPL17	c9
6.59432188302826e-175	-5.53054137037153	0.01	0.211	2.21160367313002e-170	GZMH	c9
1.32787632094554e-174	-5.39614072134987	0.014	0.216	4.45343160518715e-170	LINC02446	c9
1.14533589791802e-173	0.263353544429376	0.998	0.995	3.84122753443746e-169	RPL23A	c9
2.64274641941986e-172	0.475729023676395	0.949	0.862	8.86324294145032e-168	NOP53	c9
1.67895882724455e-171	-0.894324189825617	0.845	0.885	5.63089211481276e-167	CD7	c9
6.61731329052647e-170	1.44180744005905	0.2	0.069	2.21931453137677e-165	ITGA6	c9
1.11123111305841e-169	1.68835892806696	0.182	0.061	3.72684690697528e-165	TTC39C-AS1	c9
9.33934255461878e-167	-1.42993965722387	0.247	0.467	3.13222870596804e-162	RUNX3	c9
1.70839748703846e-165	0.953271613225197	0.431	0.225	5.7296234920296e-161	CCR6	c9
2.00185913296133e-164	0.385749569741295	0.983	0.929	6.7138351601257e-160	HINT1	c9
2.58956327731211e-164	1.42970684408997	0.201	0.071	8.68487731944936e-160	TRABD2A	c9
9.38776789168359e-164	0.305867621256284	1	0.996	3.14846959551284e-159	RPLP0	c9
2.94621870752285e-163	-0.875504401100386	0.625	0.744	9.88102830129015e-159	CD96	c9
3.26993917123434e-163	-0.78185366858104	0.894	0.933	1.09667219924857e-158	ZFP36	c9
2.44107058623734e-162	0.263208365786898	1	0.996	8.1868625321228e-158	RPL39	c9
2.8244087184308e-162	1.64055880701776	0.14	0.04	9.47250195987322e-158	TSHZ2	c9
1.96257347007118e-161	-1.68542499150522	0.208	0.428	6.58207890392471e-157	MAP3K8	c9
3.13494384138042e-160	-7.23162927511641	0.003	0.186	1.05139746552217e-155	CD160	c9
5.9494382654542e-160	-0.879583031290974	0.562	0.701	1.99532260546803e-155	FYN	c9
2.09851965877064e-158	0.250662972499576	0.999	0.993	7.03801523158496e-154	RPL24	c9
1.907199565932e-157	0.23944698968014	0.999	0.996	6.39636590422274e-153	RPL35A	c9
4.11942483277274e-157	2.76412821949798	0.066	0.011	1.38157270041532e-152	FRY	c9
