Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Autophagy	73/137	7.79612148459215e-15	2.23961308102829e-13	3.91093227424749	127.04722168785	ATG9A;UVRAG;SH3GLB1;BAD;TSC2;TSC1;ATG13;ATG12;RRAGC;ATG16L1;ULK1;MTMR3;MTMR4;TANK;NRAS;LAMP2;TP53INP2;AKT1;NRBF2;AKT2;GABARAPL2;MAP2K2;GABARAPL1;MAP2K1;ATG2B;ATG2A;GABARAP;WDR41;HIF1A;TBK1;ATG7;PRKACB;SUPT20H;ATG5;PRKACA;CFLAR;EIF2AK4;EIF2AK3;WIPI1;WIPI2;AKT1S1;ATG4D;ATG4B;ATG4A;PIK3C3;RAB7A;HMGB1;PIK3R3;ITPR1;ATG101;RRAS2;SNAP29;CTSD;IGBP1;DAPK2;PDPK1;DAPK3;MTOR;PPP2CA;RPS6KB2;RPS6KB1;KRAS;VMP1;BECN1;MTMR14;PTEN;RB1CC1;PIK3CD;AMBRA1;MAPK9;MAPK3;RAB8A;MAPK1	11	KEGG_2021_Human
Diabetic cardiomyopathy	94/203	1.08974025629041e-13	2.86964934156473e-12	2.96213130117392	88.4127082080284	MAPK11;UQCRC2;UQCRC1;PDHB;UQCR10;UQCR11;AKT1;AKT2;COX8A;PRKCB;COX7A2L;PRKCZ;PDK2;ATP5F1D;ATP5F1E;COX6C;COX7B;CTSD;ATP5PF;PPARA;ATP5PD;ATP5PB;PARP1;COX6B1;NDUFAB1;PLCB2;COX5A;NDUFA12;NDUFA10;COX5B;GYS1;ATP5F1A;ATP5F1B;ATP5F1C;RAC2;TGFB1;G6PD;SDHB;SDHC;PPP1CA;SDHA;UQCRQ;PPIF;NDUFB11;NDUFB10;COX6A1;PPP1CC;PTPA;NDUFV2;NDUFV1;CYBA;UQCRB;ATP5MC3;COX7A2;ATP5MC2;UQCRH;MPC1;MPC2;CYC1;TGFBR2;SP1;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;GSK3B;NDUFB5;NDUFB4;NDUFB3;PIK3R3;CPT2;UQCRFS1;COX4I1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA2;NDUFA1;MTOR;UQCRHL;VDAC1;SLC25A6;SLC25A5;GAPDH;CAMK2D;ATP2A3;PTEN;ATP2A2;PIK3CD;MAPK9	12	KEGG_2021_Human
Human immunodeficiency virus 1 infection	96/212	3.21508113804415e-13	7.81512030478424e-12	2.84257871064468	81.7689188194112	BAD;AP1S1;AP1B1;MAPK11;BAX;CALM3;RNF7;CRKL;GNG2;GNG4;GNG5;AKT1;AKT2;B2M;BTRC;APOBEC3D;APOBEC3F;APOBEC3G;APOBEC3H;HLA-C;HLA-A;PRKCB;HLA-B;HLA-G;HLA-E;HLA-F;APOBEC3C;GNG10;TBK1;PLCG1;PLCG2;NFATC3;NFATC2;BST2;CALR;CD3G;CD3E;CD3D;GNGT2;PPP3CC;TRIM5;CCR5;DDB1;GNAI2;IKBKB;ELOB;ELOC;RAC2;IKBKG;BID;FBXW11;TAP2;TAP1;RBX1;NRAS;PAK2;CFL1;MAP2K2;MAP2K3;MAP2K1;MYD88;GNB1;TRAF5;GNB2;TAB1;CUL5;CUL1;FASLG;MAP2K6;MAP2K7;LIMK1;IRAK4;TAPBP;TNFRSF1A;TNFRSF1B;CUL4B;IRF3;ITPR2;CGAS;PIK3R3;ITPR1;CASP9;CASP3;CHUK;MTOR;WEE1;RPS6KB2;RPS6KB1;KRAS;PIK3CD;AP1G1;MAPK9;MAPK3;PTK2B;BAK1;MAPK1	13	KEGG_2021_Human
Endocytosis	108/252	9.07533714185078e-13	2.04843324058918e-11	2.57831460674157	71.4916251901625	PML;ZFYVE16;VPS25;VPS28;ARPC5L;CBLB;IL2RG;PARD6G;MVB12B;AP2S1;MVB12A;IQSEC3;HLA-C;HLA-A;SNF8;VPS37B;HLA-B;HLA-G;ARFGAP2;HLA-E;EHD1;HLA-F;PRKCZ;BIN1;TFRC;VPS26B;PIP5K1A;RHOA;EPS15L1;RAB7A;ARF5;RAB5C;ARF3;ARF1;ARPC1B;CLTC;CLTB;CLTA;SNX4;SNX5;SNX1;CCR5;GBF1;AP2B1;ITCH;RAB11B;AP2A1;ZFYVE27;RAB8A;GIT2;GIT1;USP8;SH3GLB1;IST1;RNF41;ACAP2;CAPZA2;RAB35;CAPZA1;CHMP4B;STAMBP;CHMP4A;STAM2;WASHC2C;ACAP1;ASAP1;KIF5B;LDLR;IGF2R;ARPC5;ARPC3;ARPC4;ARPC2;CHMP2A;RAB5B;CHMP5;MDM2;TSG101;WASHC5;SH3KBP1;CHMP1A;RAB4A;WASHC3;AP2M1;ACTR3;ACTR2;ARFGEF1;ARAP1;ARAP2;EPN1;DNM2;TGFBR2;RABEP1;VPS4B;AGAP2;PLD2;GRK2;CAPZB;RAB10;IL2RB;SPG21;WIPF1;WIPF2;ARRB2;CBL;CYTH4;PSD4;VPS36	14	KEGG_2021_Human
Spinocerebellar ataxia	71/143	1.74014983420013e-12	3.66591565071494e-11	3.37787559121412	91.4629059217327	ATG13;ATXN2L;PSMC6;PSMC4;PSMC2;PSMC3;TBPL1;PPIF;PSMC1;ULK1;ATXN1L;PSMD9;PSMD7;PSMD8;PSMD6;PSMD4;AKT1;NRBF2;PSMD1;AKT2;MAP3K5;XBP1;PRKCB;PUM2;PUM1;SEM1;ATG2B;ATG2A;RORA;RBPJ;KAT5;WIPI1;WIPI2;SP1;PIK3C3;PSMD13;ITPR2;PIK3R3;ITPR1;ATXN2;ATG101;ATXN1;CIC;ADRM1;MTOR;PSMA6;PSMA7;PSMA4;PSMA5;ATXN10;PSMA2;PSMA1;VDAC1;PLCB2;SLC25A6;SLC25A5;BECN1;RYR1;ATP2A3;RB1CC1;ATP2A2;PIK3CD;AMBRA1;PSMB7;MAPK9;PSMB6;PSMB3;OPA1;PSMB4;PSMB1;PSMB2	15	KEGG_2021_Human
Non-alcoholic fatty liver disease	75/155	2.17697950899229e-12	4.29953453025978e-11	3.21255297791657	86.2669509426036	TGFB1;SDHB;SDHC;SDHA;MAPK11;UQCRQ;UQCRC2;BAX;UQCRC1;NDUFB11;NDUFB10;UQCR10;UQCR11;COX6A1;BCL2L11;AKT1;AKT2;NDUFV2;MAP3K5;NDUFV1;COX8A;XBP1;COX7A2L;MAP3K11;ATF4;UQCRB;FASLG;COX7A2;UQCRH;CYC1;EIF2AK3;COX6C;TNFRSF1A;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;GSK3B;COX7B;GSK3A;NDUFB5;NDUFB4;NDUFB3;PIK3R3;ADIPOR2;CASP7;UQCRFS1;CASP3;COX4I1;MLX;NDUFA9;NDUFA8;NDUFA7;PPARA;NDUFA6;NR1H3;NDUFA2;NDUFA1;ITCH;COX6B1;UQCRHL;NDUFAB1;DDIT3;COX5A;NDUFA12;NDUFA10;PIK3CD;PRKAG1;COX5B;IKBKB;MAPK9;BID	16	KEGG_2021_Human
Shigellosis	104/246	6.52726244496645e-12	1.21330290153494e-10	2.51585850983765	64.796020171832	ACTN4;FNBP1;ATG12;MAPK11;MYL5;RRAGC;BAX;RBCK1;MYL9;PFN1;TLN1;TECPR1;TIFA;ARPC5L;MYL12B;CRKL;ACTB;CAPNS1;AKT1;AKT2;BTRC;GABARAPL2;GABARAPL1;GABARAP;TBK1;PLCG1;PLCG2;ATG5;RHOA;ARHGEF2;ARF1;ARPC1B;HCLS1;UBE2V1;UBE2V2;PLCB2;IKBKB;IKBKG;FBXW11;RBX1;ATG16L1;PPID;UBE2N;ROCK1;UBE2D3;UBE2D1;UBE2D2;FOXO4;FOXO3;FOXO1;RNF31;PYCARD;CAPN1;CAPN2;GLMN;ARPC5;DIAPH1;MYD88;ARPC3;TRAF5;ARPC4;ARPC2;TAB3;TAB1;MDM2;CALCOCO2;ACTG1;CUL1;UBB;ACTR3;ACTR2;CBX3;WIPI1;WIPI2;TNIP1;TNFRSF1A;NFKBIB;AKT1S1;IRF3;PIK3C3;GSK3B;GSK3A;ITPR2;CGAS;PIK3R3;HK1;U2AF1L4;ITPR1;SHARPIN;CASP4;WASF2;CHUK;MTOR;RPS6KB2;RPS6KB1;VDAC1;BECN1;PIK3CD;U2AF1;CYTH4;MAPK9;CCL5;MAPK3;MAPK1	17	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	94/219	2.40801404450206e-11	4.2274024336814e-10	2.58028315412186	63.0869778652717	CDC16;TBPL1;BAX;TLN1;ATF2;RB1;TRRAP;ADCY3;IL2RG;ADCY7;AKT1;AKT2;E2F3;B2M;STAT5B;CREBBP;EGR2;HLA-DRB5;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;ATF4;HLA-DRB1;ELK4;KAT5;PRKACB;PRKACA;STAT5A;NFATC3;NFATC2;HLA-DQB1;CALR;CD3G;CD3E;CD3D;PPP3CC;HLA-DQA2;HLA-DQA1;CDKN2A;XIAP;HLA-DPB1;TNFRSF13C;IKBKB;HLA-DMB;EP300;HLA-DPA1;IKBKG;JAK3;HLA-DMA;JAK1;TGFB1;ATF6B;RELB;NRAS;PTTG1;HLA-DOA;FDPS;MAP2K2;MAP2K1;CREB3;DLG1;CREB1;MAP3K14;TCF3;MAD1L1;ETS1;TGFBR2;TNFRSF1A;HLA-DRA;PIK3R3;IL15RA;CHUK;LCK;IL2RB;ANAPC5;ANAPC7;KRAS;VDAC1;SLC25A6;SLC25A5;ANAPC2;ITGB2;SRF;PTEN;PIK3CD;ITGAL;POLB;MAPK9;MAPK3;MAPK1;BUB3	18	KEGG_2021_Human
Yersinia infection	66/137	5.70734737076312e-11	9.04672094828565e-10	3.18088495353241	75.0265208143198	MAPK11;ROCK1;ARPC5L;CRKL;ACTB;PYCARD;AKT1;AKT2;ARHGEF12;FYB1;MAP2K2;MAP2K3;MAP2K1;CD8B2;ARPC5;MYD88;ARPC3;ARPC4;CD8B;CD8A;ARPC2;TAB1;ACTG1;TBK1;PIP5K1A;PLCG1;MAP2K6;MAP2K7;ACTR3;RHOA;ACTR2;IL10;LIMK1;ITGA4;NFATC3;IRAK4;NFATC2;RHOG;VAV1;IRF3;LCP2;ARHGEF7;LAT;GSK3B;ARHGEF1;ARPC1B;PIK3R3;WASF2;CHUK;LCK;ZAP70;PKN1;WIPF1;WIPF2;WAS;PIK3CD;IKBKB;MAPK9;RPS6KA1;RPS6KA3;MAPK3;PTK2B;MAPK1;RAC2;IKBKG;GIT2	19	KEGG_2021_Human
Human cytomegalovirus infection	95/225	5.72577275207952e-11	9.04672094828565e-10	2.50717868284527	59.12794442918	MAPK11;BAX;CALM3;ATF2;RB1;ADCY3;ADCY7;CRKL;GNG2;GNG4;GNG5;AKT1;AKT2;E2F3;B2M;HLA-C;HLA-A;PRKCB;HLA-B;HLA-G;HLA-E;HLA-F;GRB2;ATF4;GNG10;TBK1;PRKACB;PRKACA;CCR1;RHOA;IL10RB;NFATC3;NFATC2;CALR;ARHGEF1;GNGT2;PPP3CC;CCR5;CDKN2A;STAT3;PLCB2;CTNNB1;GNAI2;AKAP13;IKBKB;RAC2;IKBKG;BID;JAK1;TAP2;TAP1;TSC2;TSC1;ROCK1;ATF6B;NRAS;ARHGEF12;MAP2K2;MAP2K1;CREB3;CREB1;GNB1;TRAF5;GNB2;GNAS;MDM2;CCL4L2;FASLG;MAP2K6;TAPBP;TNFRSF1A;SP1;IRF3;SOS1;GSK3B;CCL3L1;ITPR2;CGAS;PIK3R3;ITPR1;CASP9;CASP3;CHUK;MTOR;RPS6KB2;RPS6KB1;KRAS;PIK3CD;CCL5;CCL4;MAPK3;PTK2B;CCL3;BAK1;MAPK1	20	KEGG_2021_Human
T cell receptor signaling pathway	54/104	8.82384418730046e-11	1.32777845866045e-09	3.69079928952043	85.4456146266215	MAPK11;PDCD1;PTPN6;CBLB;NRAS;PAK2;AKT1;AKT2;GRAP2;CARD11;MAP2K2;MAP2K1;CD8B2;DLG1;CD8B;CD8A;GRB2;MAP3K14;RASGRP1;PLCG1;MAP2K7;RHOA;IL10;NFATC3;NFATC2;VAV1;NFKBIB;PTPRC;IFNG;LCP2;NFKBIE;ITK;LAT;SOS1;GSK3B;PIK3R3;CD3G;CD3E;CD3D;PPP3CC;CTLA4;CHUK;PDPK1;LCK;ZAP70;KRAS;PIK3CD;IKBKB;MAPK9;MAPK3;MAPK1;FYN;IKBKG;NCK1	21	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	47/89	6.88075586835123e-10	9.8832675199954e-09	3.82029114017587	80.5971498622073	NFATC3;PTPN11;NFATC2;BATF;MAPK11;NFKBIB;IFNG;PDCD1;NFKBIE;PTPN6;LAT;PIK3R3;CD3G;CD3E;CD3D;NRAS;PPP3CC;AKT1;AKT2;MAP2K2;MAP2K3;CSNK2A2;STAT1;CHUK;CSNK2A1;MAP2K1;STAT3;MTOR;MYD88;LCK;ZAP70;RPS6KB2;RPS6KB1;CSNK2B;KRAS;PTEN;PIK3CD;HIF1A;IKBKB;RASGRP1;MAPK3;MAPK1;PLCG1;IKBKG;JAK1;MAP2K6;JAK2	22	KEGG_2021_Human
Th17 cell differentiation	53/107	1.22564243084923e-09	1.68392612238416e-08	3.35250544662309	68.7927436005493	TGFB1;RUNX1;MAPK11;IL21R;IL2RG;RXRB;TBX21;IL12RB1;HLA-DOA;STAT5B;HLA-DRB5;HLA-DRB1;GATA3;HIF1A;RORA;PLCG1;STAT5A;NFATC3;NFATC2;TYK2;TGFBR2;NFKBIB;IRF4;IFNG;HLA-DQB1;HLA-DRA;NFKBIE;LAT;CD3G;CD3E;CD3D;PPP3CC;HLA-DQA2;HLA-DQA1;STAT1;CHUK;STAT3;MTOR;LCK;ZAP70;IL2RB;HLA-DPB1;IKBKB;HLA-DMB;MAPK9;HLA-DPA1;MAPK3;MAPK1;IKBKG;JAK3;HLA-DMA;JAK1;JAK2	23	KEGG_2021_Human
Ubiquitin mediated proteolysis	64/140	1.68342713813645e-09	2.21651239854633e-08	2.87934790246645	58.1698364182859	UBE2H;FBXW7;PPIL2;UBE2I;FBXW11;FBXW8;UBE2F;UBE2A;HUWE1;RBX1;PML;UBE2W;UBE2Z;CDC16;UBE2K;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D1;UBE2D2;UBE3A;RNF7;UBE3B;CBLB;UBE2L6;UBE2L3;HERC4;HERC2;HERC1;BTRC;PIAS4;UBE2R2;BIRC6;UBA3;UBA1;BIRC2;MDM2;CUL5;CUL1;UBE2J2;UBB;UBE2G1;CUL4B;UBA7;UBA6;UBR5;UBE2Q1;UBE4A;ITCH;DDB1;CDC34;XIAP;ERCC8;ANAPC5;TRIM37;TRIP12;ANAPC7;ANAPC2;MGRN1;CBL;VHL;ELOB;ELOC	24	KEGG_2021_Human
Influenza A	73/172	7.03483865850296e-09	8.89203606434774e-08	2.52252513991644	47.3538284375547	PML;NUP98;BAX;NLRX1;NXF1;ACTB;PYCARD;PABPN1;AKT1;AKT2;KPNA6;RAE1;HLA-DOA;FDPS;CREBBP;MAP2K2;HLA-DRB5;DDX58;MAP2K1;PRKCB;TRAF3;MYD88;MAVS;HLA-DRB1;CALCOCO2;ACTG1;FASLG;TBK1;TNFSF10;IRAK4;OAS1;TYK2;TNFRSF1A;NFKBIB;OAS2;IFNG;IRF3;HLA-DQB1;HLA-DRA;IRF9;IRF7;PIK3R3;ADAR;CASP9;CASP3;CIITA;HLA-DQA2;HLA-DQA1;STAT1;CHUK;STAT2;RAB11B;HLA-DPB1;VDAC1;SLC25A6;SLC25A5;PIK3CD;IFIH1;IKBKB;HLA-DMB;EP300;CCL5;HLA-DPA1;MAPK3;TRIM25;BAK1;MAPK1;IKBKG;BID;HLA-DMA;IKBKE;JAK1;JAK2	25	KEGG_2021_Human
Th1 and Th2 cell differentiation	46/92	1.02281395126804e-08	1.24311234077193e-07	3.41223404255319	62.7787020951436	NFATC3;NFATC2;TYK2;RUNX3;MAPK11;NFKBIB;IFNG;HLA-DQB1;HLA-DRA;NFKBIE;LAT;CD3G;IL2RG;CD3E;CD3D;PPP3CC;TBX21;IL12RB1;HLA-DQA2;HLA-DOA;HLA-DQA1;STAT5B;HLA-DRB5;STAT1;CHUK;LCK;ZAP70;IL2RB;HLA-DPB1;HLA-DRB1;NOTCH1;GATA3;RBPJ;IKBKB;HLA-DMB;MAPK9;HLA-DPA1;MAPK3;MAPK1;PLCG1;IKBKG;JAK3;HLA-DMA;JAK1;JAK2;STAT5A	26	KEGG_2021_Human
Mitophagy	37/68	1.52896327152402e-08	1.78945331037626e-07	4.06851895455616	73.2174366844898	ATG9A;USP8;EIF2AK3;SP1;TAX1BP1;ULK1;RAB7A;OPTN;FOXO3;BCL2L13;RHOT1;NRAS;RRAS2;FUNDC1;MFN2;TBC1D15;MFN1;TBC1D17;FIS1;GABARAPL2;GABARAPL1;CSNK2A2;CSNK2A1;BNIP3L;CSNK2B;NBR1;KRAS;ATF4;BECN1;GABARAP;CALCOCO2;AMBRA1;HIF1A;MAPK9;TBK1;UBB;ATG5	27	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	78/193	2.94539269779998e-08	3.32408604465998e-07	2.32046972049689	40.2379626924852	MAPK11;BAX;CALM3;RB1;GNG2;GNG4;GNG5;PREX1;AKT1;AKT2;E2F3;CREBBP;GABARAPL2;GABARAPL1;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;GABARAP;HIF1A;GNG10;TBK1;PLCG1;PLCG2;CCR1;NFATC3;NFATC2;TYK2;CD200R1;GNGT2;PPP3CC;CCR5;STAT1;STAT2;STAT3;CTNNB1;IKBKB;EP300;IKBKG;BID;IKBKE;JAK1;JAK2;MAPKAPK2;NRAS;MAP2K2;MAP2K1;TRAF3;CREB1;GNB1;GNB2;UBB;MAP2K6;MAP2K7;TNFRSF1A;IRF3;IRF9;IRF7;PIK3C3;GSK3B;ITPR2;PIK3R3;ITPR1;CASP9;CASP3;CHUK;MTOR;CLEC2B;KRAS;BECN1;PIK3CD;PIK3CG;MAPK9;MAPK3;BAK1;MAPK1	28	KEGG_2021_Human
Antigen processing and presentation	40/78	3.72499022418833e-08	3.93618326042484e-07	3.5889191770928	61.3906751520739	CD74;KLRC4;TAP2;HSPA4;TAP1;TAPBP;RFX5;IFNG;HLA-DQB1;HLA-DRA;KLRD1;CALR;CTSS;B2M;CIITA;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;NFYC;HLA-C;CD8B2;RFXANK;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;CREB1;CD8B;CD8A;PSME2;HLA-DPB1;PSME3;PSME1;HLA-DRB1;HLA-DMB;HLA-DPA1;KLRC1;HLA-DMA	29	KEGG_2021_Human
NOD-like receptor signaling pathway	74/181	3.73688284217548e-08	3.93618326042484e-07	2.36519045911944	40.4505017677955	TRPV2;ATG12;MAPK11;ATG16L1;RBCK1;NLRX1;TANK;RNF31;PYCARD;DHX33;IFI16;MFN2;GBP1;NLRP1;GBP3;GBP2;GBP5;GBP4;MFN1;GABARAPL2;GABARAPL1;TRAF3;CYBA;MYD88;MAVS;TRAF5;CARD16;TAB3;TAB1;BIRC2;TXN2;GABARAP;BRCC3;TRPM2;TBK1;TP53BP1;TRPM7;ATG5;GSDMD;RHOA;RIPK3;IRAK4;OAS1;TYK2;NFKBIB;OAS2;IRF3;IRF9;IRF7;YWHAE;ITPR2;ITPR1;SHARPIN;PANX1;PSTPIP1;CASP4;STAT1;CHUK;STAT2;ERBIN;AIM2;XIAP;PKN1;VDAC1;PLCB2;IKBKB;MAPK9;NAMPT;CCL5;MAPK3;MAPK1;IKBKG;IKBKE;JAK1	30	KEGG_2021_Human
Salmonella infection	94/249	6.3799514694667e-08	6.50343440113379e-07	2.07679789571049	34.4073911991762	MAPK11;MYL5;DYNC1LI2;BAX;MYL9;PFN1;ARPC5L;STX10;MYL12B;ACTB;AKT1;AKT2;VPS16;VPS18;NCKAP1L;TNFSF10;GSDMD;RHOA;RIPK3;RHOH;RHOG;PTPRC;EXOC5;PLEKHM2;EXOC4;EXOC7;PLEKHM1;RAB7A;RAB5C;ARF1;ARPC1B;ACTR1A;ACTR1B;DYNLL1;SNX18;PKN1;DYNC1H1;CTNNB1;IKBKB;IKBKG;ARL8B;PYCARD;KIF5B;FLNA;KPNA3;MAP2K2;MAP2K3;MAP2K1;ARPC5;MYD88;ARPC3;ARPC4;ARPC2;DYNLRB1;TAB3;DYNLRB2;TAB1;BIRC2;RAB5B;TXN2;ACTG1;MAP2K6;MAP2K7;ACTR3;ACTR2;IRAK4;DNM2;TNFRSF1A;PIK3C3;BRK1;KLC2;KLC4;CASP7;CASP4;CASP3;CHUK;VPS33A;VPS41;DYNLT1;GAPDH;DCTN6;DCTN3;DCTN2;DCTN5;DCTN1;PIK3CD;PIK3C2A;PIK3CG;CYTH4;MAPK9;MAPK3;BAK1;MAPK1;VPS39	31	KEGG_2021_Human
Viral carcinogenesis	79/203	1.62055210820515e-07	1.60029520685258e-06	2.17884536438865	34.0669635725144	ACTN4;BAD;SCRIB;HNRNPK;TBPL1;BAX;PSMC1;ATF2;RB1;ATP6V0D1;SP100;STAT5B;CREBBP;EGR2;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;SNW1;GRB2;ATF4;HPN;HDAC10;RBPJ;PRKACB;PRKACA;STAT5A;RHOA;REL;CCR5;CDKN2A;STAT3;GTF2H1;DDB1;CDKN1B;EP300;IKBKG;JAK3;JAK1;USP7;MAPKAPK2;ATF6B;UBE3A;GTF2E1;GTF2E2;NRAS;TRAF3;CREB3;DLG1;CREB1;TRAF5;MAD1L1;MDM2;IRF3;IRF9;IRF7;GTF2A1;GTF2A2;DDX3X;YWHAE;YWHAB;UBR4;PIK3R3;CHD4;CASP3;KRAS;HDAC5;HDAC3;HDAC1;SRF;PIK3CD;HDAC7;HDAC8;POLB;MAPK3;BAK1;MAPK1	32	KEGG_2021_Human
Apoptosis	60/142	1.7976641435454e-07	1.72139960412226e-06	2.49867149627477	38.8083850186062	BAD;BAX;ACTB;NRAS;BCL2L11;AKT1;AKT2;CAPN1;CAPN2;MAP3K5;MAP2K2;DAXX;MAP2K1;GADD45G;BIRC6;MAP3K14;BIRC2;ATF4;ACTG1;HTRA2;PRF1;FASLG;TNFSF10;CFLAR;EIF2AK3;TNFRSF1A;DIABLO;ITPR2;LMNB1;PIK3R3;CTSS;ITPR1;CASP9;CASP7;CASP2;CASP3;CTSF;CTSD;CTSC;DFFA;NTRK1;CHUK;PARP3;GZMB;PDPK1;PARP1;XIAP;DDIT3;KRAS;BECN1;PIK3CD;IKBKB;MAPK9;AIFM1;MAPK3;BAK1;MAPK1;IKBKG;SPTAN1;BID	33	KEGG_2021_Human
Hepatitis B	66/162	2.32404405013976e-07	2.1599938818946e-06	2.34870325022262	35.8759415391358	TGFB1;BAD;MAPK11;BAX;ATF2;RB1;ATF6B;NRAS;AKT1;AKT2;E2F3;STAT5B;CREBBP;EGR2;MAP2K2;MAP2K3;DDX58;ATP6AP1;MAP2K1;PRKCB;TRAF3;CREB3;MYD88;CREB1;MAVS;GRB2;TAB1;ATF4;FASLG;TBK1;MAP2K6;MAP2K7;STAT5A;NFATC3;IRAK4;NFATC2;TYK2;TGFBR2;IRF3;IRF7;SOS1;DDX3X;YWHAB;PIK3R3;CASP9;CASP3;STAT1;CHUK;STAT2;STAT3;DDB1;KRAS;PIK3CD;IFIH1;IKBKB;MAPK9;EP300;MAPK3;PTK2B;MAPK1;IKBKG;JAK3;BID;IKBKE;JAK1;JAK2	34	KEGG_2021_Human
mRNA surveillance pathway	45/98	3.59451048021362e-07	3.24532946213573e-06	2.89522093407306	42.961279656661	CPSF6;CPSF2;CPSF1;CPSF3;PPP2R1A;UPF3B;UPF3A;PPP1CA;WDR82;SSU72;CASC3;NXF1;PPP1CC;PABPN1;PYM1;CSTF3;MSI2;GSPT2;GSPT1;GLE1;PAPOLG;CSTF1;PAPOLA;UPF2;UPF1;NCBP1;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;WDR33;DDX19B;ETF1;SYMPK;RNGTT;PPP2R3C;PPP2CA;NUDT21;ACIN1;PABPC1L;SMG5;SMG1;PPP2R2B;SMG6;FIP1L1	35	KEGG_2021_Human
Toxoplasmosis	48/112	1.8024572068133e-06	1.58215688153612e-05	2.55731707317073	33.8239954999485	TGFB1;BAD;MAPK11;PPIF;AKT1;AKT2;LDLR;HLA-DOA;HLA-DRB5;MAP2K3;MYD88;TAB1;BIRC2;HLA-DRB1;MAP2K6;IL10;IL10RB;IRAK4;TYK2;TNFRSF1A;NFKBIB;IFNG;HLA-DQB1;HLA-DRA;CASP9;CASP3;CCR5;CIITA;HLA-DQA2;HLA-DQA1;STAT1;CHUK;PDPK1;STAT3;XIAP;HLA-DPB1;GNAI2;PIK3CG;IKBKB;HLA-DMB;MAPK9;HLA-DPA1;MAPK3;MAPK1;IKBKG;HLA-DMA;JAK1;JAK2	36	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	43/97	2.08684322323629e-06	1.78227691498018e-05	2.71393298059965	35.4978581524811	ARPC5L;INPPL1;CRKL;ASAP1;AKT1;CFL1;AKT2;MAP2K1;ARPC5;PRKCB;VASP;ARPC3;ARPC4;BIN1;ARPC2;PLPP1;PLA2G6;INPP5D;PIP5K1A;PLCG1;PLCG2;ACTR3;ACTR2;LIMK1;SPHK2;SPHK1;VAV1;DNM2;PTPRC;LAT;ARPC1B;PIK3R3;PLD2;FCGR3A;WASF2;MARCKSL1;RPS6KB2;RPS6KB1;WAS;PIK3CD;MAPK3;MAPK1;RAC2	37	KEGG_2021_Human
Protein processing in endoplasmic reticulum	66/171	2.2797344944468e-06	1.89577921117155e-05	2.14612644701692	27.8812978029133	SEC24A;SEC24C;YOD1;RBX1;SELENOS;DNAJB11;DNAJB12;BAX;ERP29;PREB;PLAA;ATF6B;UBE2D3;UBE2D1;UBE2D2;RRBP1;RNF5;CAPN1;CAPN2;MAP3K5;XBP1;EDEM3;PDIA6;ATF4;VCP;CUL1;UBE2J2;BAG2;SIL1;MAP2K7;EIF2AK1;EIF2AK4;EIF2AK3;RAD23B;UBE2G1;DNAJC1;CALR;UBXN1;SAR1B;SEL1L;ERLEC1;SEC61B;SSR2;MAN1A2;MAN1A1;UBXN4;UBXN6;DNAJA2;MAN1B1;P4HB;DDIT3;ERO1B;SEC23B;PRKCSH;DERL2;DERL1;HERPUD1;LMAN1;LMAN2;MAPK9;OS9;MAN1C1;BAK1;UFD1;FBXO6;UGGT1	38	KEGG_2021_Human
Allograft rejection	22/38	3.2123534272537e-06	2.60282995644146e-05	4.67609126984127	59.1455719179177	HLA-DRB5;IL10;GZMB;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	39	KEGG_2021_Human
